name	is_dir	size	date
0005000010013000 (Unknown).zip	False	599.4 MiB	20-Jul-2022 22:18
0005000010105A00 (Unknown).zip	False	128.9 MiB	20-Jul-2022 22:18
000500001012D300 (Unknown).zip	False	230.6 MiB	20-Jul-2022 22:18
0005000010132500 (Unknown).zip	False	209.4 MiB	20-Jul-2022 22:18
0005000010132600 (Unknown).zip	False	324.6 MiB	20-Jul-2022 22:18
0005000010132700 (Unknown).zip	False	440.0 MiB	20-Jul-2022 22:18
0005000010162B00 (Unknown).zip	False	1.7 GiB	20-Jul-2022 22:18
0005000010171E00 (Unknown).zip	False	494.5 MiB	20-Jul-2022 22:18
0005000010176900 (Unknown).zip	False	1.7 GiB	20-Jul-2022 22:19
0005000010176A00 (Unknown).zip	False	1.7 GiB	20-Jul-2022 22:19
0005000C10013000 (Unknown) (DLC).zip	False	1.2 MiB	20-Jul-2022 22:19
0005000C10100700 (Unknown) (DLC).zip	False	1.7 MiB	20-Jul-2022 22:19
0005000C10101C00 (Unknown) (DLC).zip	False	1.4 GiB	20-Jul-2022 22:19
0005000C10101D00 (Unknown) (DLC).zip	False	1.4 GiB	20-Jul-2022 22:19
0005000C10101E00 (Unknown) (DLC).zip	False	1.4 GiB	20-Jul-2022 22:20
0005000C10106B00 (Unknown) (DLC).zip	False	6.3 GiB	20-Jul-2022 22:20
0005000C1010AE00 (Unknown) (DLC).zip	False	1.9 GiB	20-Jul-2022 22:20
0005000C1010E300 (Unknown) (DLC).zip	False	1.5 MiB	20-Jul-2022 22:20
0005000C1010EA00 (Unknown) (DLC).zip	False	2.1 GiB	20-Jul-2022 22:20
0005000C1010EB00 (Unknown) (DLC).zip	False	1.6 GiB	20-Jul-2022 22:20
0005000C1010EC00 (Unknown) (DLC).zip	False	1.6 GiB	20-Jul-2022 22:20
0005000C1010ED00 (Unknown) (DLC).zip	False	1.6 GiB	20-Jul-2022 22:20
0005000C1010F000 (Unknown) (DLC).zip	False	1.9 GiB	20-Jul-2022 22:20
0005000C1010F600 (Unknown) (DLC).zip	False	5.9 GiB	20-Jul-2022 22:21
0005000C10110200 (Unknown) (DLC).zip	False	1.9 GiB	20-Jul-2022 22:21
0005000C10110800 (Unknown) (DLC).zip	False	10.7 MiB	20-Jul-2022 22:21
0005000C10110E00 (Unknown) (DLC).zip	False	9.6 MiB	20-Jul-2022 22:21
0005000C10111700 (Unknown) (DLC).zip	False	2.4 MiB	20-Jul-2022 22:21
0005000C10111A00 (Unknown) (DLC).zip	False	2.4 MiB	20-Jul-2022 22:21
0005000C10112400 (Unknown) (DLC).zip	False	9.2 GiB	20-Jul-2022 22:21
0005000C10112800 (Unknown) (DLC).zip	False	1.5 MiB	20-Jul-2022 22:21
0005000C10112B00 (Unknown) (DLC).zip	False	1.9 GiB	20-Jul-2022 22:21
0005000C10113100 (Unknown) (DLC).zip	False	1.8 MiB	20-Jul-2022 22:21
0005000C10113800 (Unknown) (DLC).zip	False	2.7 GiB	20-Jul-2022 22:22
0005000C10113A00 (Unknown) (DLC).zip	False	133.5 MiB	20-Jul-2022 22:22
0005000C10115E00 (Unknown) (DLC).zip	False	317.8 MiB	20-Jul-2022 22:22
0005000C10115E01 (Unknown) (DLC).zip	False	226.0 MiB	20-Jul-2022 22:22
0005000C10115F00 (Unknown) (DLC).zip	False	2.5 GiB	20-Jul-2022 22:22
0005000C10116100 (Unknown) (DLC).zip	False	9.8 GiB	20-Jul-2022 22:22
0005000C10116600 (Unknown) (DLC).zip	False	422.9 MiB	20-Jul-2022 22:22
0005000C1011AF00 (Unknown) (DLC).zip	False	15.6 MiB	20-Jul-2022 22:22
0005000C10128C00 (Unknown) (DLC).zip	False	1.8 MiB	20-Jul-2022 22:22
0005000C10128F00 (Unknown) (DLC).zip	False	449.0 MiB	20-Jul-2022 22:22
0005000C1012AC00 (Unknown) (DLC).zip	False	1.5 MiB	20-Jul-2022 22:22
0005000C1012B100 (Unknown) (DLC).zip	False	448.9 MiB	20-Jul-2022 22:22
