name	is_dir	size	date
'Til Tuesday - Voices Carry	False	6.3 MiB	09-May-2023 16:54
2Pac - California Love (feat. Dr. Dre)	False	6.7 MiB	09-May-2023 17:01
3 Doors Down - Be Like That	False	5.8 MiB	09-May-2023 16:57
3 Doors Down - Here Without You	False	29.2 MiB	09-May-2023 16:46
3 Doors Down - Loser	False	5.7 MiB	09-May-2023 16:57
3 Doors Down - When I'm Gone	False	27.9 MiB	09-May-2023 16:52
30 Seconds to Mars - Capricorn (A Brand Ne	False	5.5 MiB	09-May-2023 17:01
311 - Beautiful Disaster	False	19.7 MiB	09-May-2023 16:48
4 Non Blondes - What's Up (Rhythm Guitar V	False	6.0 MiB	09-May-2023 16:52
96 Bitter Beings - The Whipping Hands	False	3.7 MiB	09-May-2023 16:54
A Flock of Seagulls - I Ran (So Far Away)	False	38.6 MiB	09-May-2023 17:00
A Great Big World - Say Something (ft.Chri	False	9.3 MiB	09-May-2023 16:50
A Perfect Circle - Pet (Rhythm Version)	False	5.8 MiB	09-May-2023 16:52
ABBA - Dancing Queen	False	6.9 MiB	09-May-2023 16:58
ABBA - Mamma Mia	False	4.7 MiB	09-May-2023 16:57
ABBA - Money_ Money_ Money	False	3.5 MiB	09-May-2023 16:57
ABBA - Take a Chance on Me	False	5.8 MiB	09-May-2023 16:57
AC_DC - Anything Goes	False	4.7 MiB	09-May-2023 16:56
AC_DC - Big Balls	False	3.3 MiB	09-May-2023 16:59
AC_DC - C.O.D	False	4.3 MiB	09-May-2023 16:58
AC_DC - Danger	False	5.9 MiB	09-May-2023 16:58
AC_DC - Dirty Deeds Done Dirt Cheap	False	4.6 MiB	09-May-2023 16:58
AC_DC - Gimme a Bullet	False	4.4 MiB	09-May-2023 16:47
AC_DC - Jailbreak	False	5.8 MiB	09-May-2023 17:00
AC_DC - R.I.P. (Rock in Peace)	False	4.7 MiB	09-May-2023 16:51
AC_DC - Ride On	False	7.2 MiB	09-May-2023 16:51
AC_DC - Rock 'n' Roll Train	False	6.3 MiB	09-May-2023 16:51
AC_DC - Stormy May Day	False	4.3 MiB	09-May-2023 16:55
AC_DC - Thunderstruck	False	6.7 MiB	09-May-2023 16:54
