name	is_dir	size	date
AngunaDS v1.02 (2008)(Bite the Chili Productions).zip	False	1.2 MiB	18-Feb-2025 11:11
AngunaDS v1.02 (2008)(Bite the Chili Productions)[GBA flashcard].zip	False	1.2 MiB	18-Feb-2025 11:11
Cemetery Pinball (2021-10-04)(Surreal Cube Media).zip	False	624.4 KiB	18-Feb-2025 11:11
Claw Express (2023-05-02)(Surreal Cube Media).zip	False	459.6 KiB	18-Feb-2025 11:11
Cosmurier (2023-07-09)(Alikay).zip	False	8.2 MiB	18-Feb-2025 11:11
DeS The DS v0.1.1 (2022-03-01)(BowersIndustry).zip	False	270.3 KiB	18-Feb-2025 11:11
DualPong (2020-07-30)(RoblKyogre).zip	False	85.1 KiB	18-Feb-2025 11:11
Escape of this Maze (2023-05-28)(Mr_Backware).zip	False	166.5 KiB	18-Feb-2025 11:11
Fishing the Deep (2021-04-26)(Surreal Cube Media).zip	False	545.3 KiB	18-Feb-2025 11:11
Flappy Bird (2021-01-20)(PolyMars).zip	False	166.3 KiB	18-Feb-2025 11:11
Flappy Bird DS (2021-02-24)(Fewnity).zip	False	409.4 KiB	18-Feb-2025 11:11
Geoincursion (2014)(Mihai, Sebastian).zip	False	1018.7 KiB	18-Feb-2025 11:11
Hidden palace v0.0 (2021-03-29)(Kethill, Samael)[Jam version].zip	False	2.4 MiB	18-Feb-2025 11:11
Hidden palace v0.1 (2021-08-14)(Kethill, Samael).zip	False	2.6 MiB	18-Feb-2025 11:11
Jovani Vazquez - The Game v1.0.2 (2023-04-07)(Platano Team).zip	False	1.5 MiB	18-Feb-2025 11:11
Loonies 8192 r66 (2021-07-09)(thp)(M3).zip	False	214.7 KiB	18-Feb-2025 11:11
Love Crafters (2023-06-01)(Alikay).zip	False	6.3 MiB	18-Feb-2025 11:11
Minecraft Nintendo DS (2022-02-28)(Fewnity).zip	False	210.8 KiB	18-Feb-2025 11:11
Present Factory (2007-12)(Faw, Micha).zip	False	378.0 KiB	18-Feb-2025 11:11
Project BETA (2023-04-29)(Platano Team).zip	False	5.7 MiB	18-Feb-2025 11:11
Red Temple v2.0 (2011)(Azenris).zip	False	1.0 MiB	18-Feb-2025 11:11
Rock Simulator, The v1.4 (2023-04-25)(Monster Floppa).zip	False	370.9 KiB	18-Feb-2025 11:11
Sector Seven v1dev19 (2023-07-21)(1737_Man).zip	False	115.2 KiB	18-Feb-2025 11:11
Slap Chris Rock! The DS Version! (2022-04-05)(thewalkingtaco).zip	False	152.8 KiB	18-Feb-2025 11:11
Snake (2021-07-25)(Beltran, Abel).zip	False	449.6 KiB	18-Feb-2025 11:11
Sonic R-Tarded (2023-06-10)(Kringleberg).zip	False	396.5 KiB	18-Feb-2025 11:11
T-Rex Game DS (2020-10-22)(Fewnity).zip	False	166.3 KiB	18-Feb-2025 11:11
T-Rex Runner Game (2020-08-28)(Fewnity).zip	False	166.1 KiB	18-Feb-2025 11:11
Temple Topple (2022-09-04)(Surreal Cube Media).zip	False	969.8 KiB	18-Feb-2025 11:11
Tetris 3DS v1.4 (2025-01-07)(Diaz, Antonio Nino)(GB)(GPLv3).zip	False	382.6 KiB	12-Jul-2025 00:59
d-Elusion (2022-01-01)(NotImplementedLife).zip	False	1.1 MiB	18-Feb-2025 11:11
d-Elusion (2022-01-01)(NotImplementedLife)[nosound].zip	False	183.7 KiB	18-Feb-2025 11:11
d-Elusion v0.3 (2022-01-15)(NotImplementedLife).zip	False	1.1 MiB	18-Feb-2025 11:11
d-Elusion v0.3 (2022-01-15)(NotImplementedLife)[no sound].zip	False	183.7 KiB	18-Feb-2025 11:11
pongDS (2022-08-06)(LucaS).zip	False	129.4 KiB	18-Feb-2025 11:11
