name	is_dir	size	date
Band Hero (USA).wbfs	False	4.0 GiB	25-May-2019 11:44
DJ Hero (USA) (En,Fr).wbfs	False	2.2 GiB	25-May-2019 13:15
DJ Hero 2 (USA) (En,Fr).wbfs	False	2.2 GiB	24-May-2019 09:12
Guitar Hero - Aerosmith (USA) (En,Fr).wbfs	False	3.4 GiB	25-May-2019 13:28
Guitar Hero - Metallica (USA) (En,Fr).wbfs	False	4.1 GiB	25-May-2019 13:49
Guitar Hero - Smash Hits (USA) (En,Fr).wbfs	False	2.5 GiB	25-May-2019 13:49
Guitar Hero - Van Halen (USA) (En,Fr).wbfs	False	2.9 GiB	25-May-2019 13:50
Guitar Hero - Warriors of Rock (USA) (En,Fr).wbfs	False	4.1 GiB	03-Aug-2020 23:49
Guitar Hero 5 (USA) (En,Fr).wbfs	False	4.0 GiB	03-Aug-2020 23:59
Guitar Hero III - Legends of Rock (USA) (v1.01).wbfs	False	3.8 GiB	24-May-2019 07:22
Guitar Hero World Tour (USA) (En,Fr).wbfs	False	3.9 GiB	04-Aug-2020 04:01
