name	is_dir	size	date
_text	True	-	27-Oct-2004 00:23
8.5midasSystemNoSwap.bin	False	613 B	11-Dec-1999 03:27
bbn8.5midasSymbolPackEngDUP3-3-64.bin	False	6.8 KiB	11-Dec-1999 03:24
macMidas8.5part16march.bin	False	11.5 KiB	11-Dec-1999 03:14
macMidasParams_3-2-64_A.bin	False	997 B	11-Dec-1999 03:29
macMidasSeqBrkRoutines.bin	False	3.7 KiB	11-Dec-1999 03:21
midas8.5linkingLoaderEng.bin	False	6.0 KiB	11-Dec-1999 03:26
midas8.5part25-2-64_B.bin	False	13.5 KiB	11-Dec-1999 03:16
midas8.5part3woSeqBrk.bin	False	9.1 KiB	11-Dec-1999 03:22
midas8.5part4.bin	False	10.7 KiB	11-Dec-1999 03:30
midas8.5part5_5-1-64.bin	False	8.5 KiB	11-Dec-1999 03:33
midasOnePassSymbolPackage1.3eng7-2-64.bin	False	7.3 KiB	11-Dec-1999 03:25
mousePtIengFlexo.bin	False	12.6 KiB	11-Dec-1999 03:18
onePassMidasPatch8-10-64.bin	False	2.6 KiB	11-Dec-1999 03:28
projectMacExtendedMemoryMacdros.bin	False	1.6 KiB	11-Dec-1999 03:20
