name	is_dir	size	date
2048.zip	False	182.4 KiB	05-Oct-2025 22:24
Creepy Bird.zip	False	451.5 KiB	05-Oct-2025 22:24
Dottie Dreads Nought.zip	False	83.6 KiB	05-Oct-2025 22:24
Gunman Clive.zip	False	48.6 KiB	05-Oct-2025 22:24
Hind Strike.zip	False	373.6 KiB	05-Oct-2025 22:24
Nekotako.zip	False	571.7 KiB	05-Oct-2025 22:24
New Super Mario Land.zip	False	790.2 KiB	05-Oct-2025 22:24
Sonic the Hedgehog.zip	False	30.8 KiB	05-Oct-2025 22:24
Sure Instinct.zip	False	159.4 KiB	05-Oct-2025 22:24
Sydney Hunter and the Caverns of Death.zip	False	762.5 KiB	05-Oct-2025 22:24
Uwol - Quest for Money.zip	False	451.1 KiB	05-Oct-2025 22:24
