name	is_dir	size	date
Bootleg Sampler v1.000 (1996)(Sega)(PAL)[!][MK-81031P-00606 H].zip	False	358.4 MiB	30-Jan-2023 20:12
Christmas Nights Into Dreams... v1.000 (1996)(Sega)(PAL)[!].zip	False	545.4 MiB	30-Jan-2023 20:12
Core Demo Disc v1.000 (1997)(Core)(PAL)[!][aka Saturn Power No. 1].zip	False	296.7 MiB	30-Jan-2023 20:12
Crimewave v1.000 (demo) (1996)(Eidos)(PAL)[!].zip	False	41.7 MiB	30-Jan-2023 20:12
Gremlin Interactive Demo Disc v1.002 (1997)(Gremlin)(PAL)[!][aka Saturn Power No. 2].zip	False	112.2 MiB	30-Jan-2023 20:12
Panzer Dragoon Saga v1.000 (demo) (1998)(Sega)(PAL)[!].zip	False	390.8 MiB	30-Jan-2023 20:12
Pinball Graffiti v1.000 (demo) (1997)(JVC)(PAL)[!].zip	False	553.4 MiB	30-Jan-2023 20:12
Preview Sega Saturn Vol. 1 v1.000 (1996)(Sega)(PAL)[!].zip	False	199.7 MiB	30-Jan-2023 20:12
SatMag Sono CD v1.001 (1998)(Softbank)(JP)[!][aka Sega Saturn Magazine Sono-CD][Issue 1998 2-6].zip	False	190.6 MiB	30-Jan-2023 20:12
Sega Flash Vol. 1 v1.001 (1996)(Sega)(PAL)[!].zip	False	261.5 MiB	30-Jan-2023 20:12
Sega Flash Vol. 2 v1.000 (1996)(Sega)(PAL)[!].zip	False	310.1 MiB	30-Jan-2023 20:12
Sega Flash Vol. 3 v1.001 (1997)(Sega)(PAL)[!][610-6288CP-01204].zip	False	394.6 MiB	30-Jan-2023 20:12
Sega Flash Vol. 4 v1.003 (1997)(Sega)(PAL)[!].zip	False	430.4 MiB	30-Jan-2023 20:12
Sega Flash Vol. 5 v1.002 (1997)(Sega)(PAL)[!].zip	False	447.7 MiB	30-Jan-2023 20:12
Sega Flash Vol. 6 v1.000 (1998)(Sega)(PAL)[!].zip	False	424.5 MiB	30-Jan-2023 20:12
Sega Flash Vol. 7 v1.000 (1998)(Sega)(PAL)[!].zip	False	462.7 MiB	30-Jan-2023 20:13
Victory Boxing v1.0ED (demo) (1995)(JVC)(PAL)[!].zip	False	120.6 MiB	30-Jan-2023 20:13
Winter Heat v0.000 (demo) (1997)(Sega)(PAL)[!].zip	False	312.7 MiB	30-Jan-2023 20:13
WipEout 2097 v0.900 (demo) (1997)(Psygnosis)(PAL)[!].zip	False	72.5 MiB	30-Jan-2023 20:13
