name	is_dir	size	date
brochure	True	-	22-Sep-2009 21:08
133991E_SIOP_spec_Sep69.pdf	False	4.1 MiB	22-Sep-2009 20:59
154991B_MIOP_spec_Oct69.pdf	False	3.9 MiB	22-Sep-2009 21:00
642108B-2_SystemIntfUnits_May68.pdf	False	2.3 MiB	22-Sep-2009 21:00
900970C_7120_7122_7140_cardRdr_Mar68.pdf	False	2.0 MiB	22-Sep-2009 21:00
900970E_7120_7122_7140_cardRdr_Nov70.pdf	False	2.2 MiB	22-Sep-2009 21:00
900971A_7160_cardPun_Nov66.pdf	False	1.2 MiB	22-Sep-2009 21:00
900973D-1_interfaceDesign_Jan72.pdf	False	4.3 MiB	22-Sep-2009 21:01
900973E_Sigma_Interface_Design_Jun73.pdf	False	5.1 MiB	22-Sep-2009 21:01
900977C_7320_7322_9tkTape_Nov70.pdf	False	1.4 MiB	22-Sep-2009 21:01
900978A_7361_7362_7371_7372_7tkTape_Sep67.pdf	False	1.6 MiB	22-Sep-2009 21:01
900979C_7201_7202_7203_7204_RAD_Oct69.pdf	False	1.0 MiB	22-Sep-2009 21:01
900980A_7211_7212_RAD_Jun68.pdf	False	1.0 MiB	22-Sep-2009 21:01
900982A_7550_7555_Keyboard_Display_May69.pdf	False	2.2 MiB	22-Sep-2009 21:01
900983B_7060_PaperTape_Oct68.pdf	False	931.6 KiB	22-Sep-2009 21:01
901013A_7371_7372_7374_Magtape_Maint_Oct68.pdf	False	11.3 MiB	22-Sep-2009 21:02
901014C_7440_7445_Lpt_Aug68.pdf	False	2.0 MiB	22-Sep-2009 21:02
901075A_7611_COC_Tech_Oct69.pdf	False	6.7 MiB	22-Sep-2009 21:02
901179A_7601_7602_7603_Data_Set_Controller_Technical_Manual_Mar1969.pdf	False	6.7 MiB	26-Apr-2018 23:22
901195A_8285_8485_SIOP_TechRef_Nov68.pdf	False	7.6 MiB	22-Sep-2009 21:03
901515A_8271_8471_8272_8472_MIOP_TechRef_May68.pdf	False	6.6 MiB	22-Sep-2009 21:04
901557A_7231_7232_RAD_Aug68.pdf	False	1.2 MiB	22-Sep-2009 21:04
901557C_7231_7232_Extd_Perf_RAD_Mar72.pdf	False	2.4 MiB	22-Sep-2009 21:04
901561A_7320_Magnetic_Tape_Ctlr_Tech_Jul69.pdf	False	10.0 MiB	22-Sep-2009 21:05
901565A-1_Extended_Performance_RAD_Tech_Jun70.pdf	False	17.3 MiB	22-Sep-2009 21:06
901566B_7580_Graphics_Display_Unit_Nov69.pdf	False	2.1 MiB	22-Sep-2009 21:06
901567A_7165_cardPun_Jul69.pdf	False	1.6 MiB	22-Sep-2009 21:06
901601A_7450_Lpt_Nov69.pdf	False	2.0 MiB	22-Sep-2009 21:06
901671B_Xerox_Disk_System_7240_7242_7246_Reference_197108.pdf	False	9.1 MiB	21-Jun-2022 21:52
901672A_7012_7014_7020_7021_8091_8092_TTY_Dec69.pdf	False	2.1 MiB	22-Sep-2009 21:06
901875A_Xerox_Disk_System_7260_and_7265_Reference_197211.pdf	False	13.0 MiB	21-Jun-2022 21:52
902345B-1_Medium_Speed_RAD_Controller_Engineering_Support_Manual_Mar70.pdf	False	14.3 MiB	24-Sep-2009 16:08
903024A_7250_7251_7252_Cartridge_Disk_Ref_Jun73.pdf	False	2.6 MiB	22-Sep-2009 21:06
903024A_Cartridge_Disk_System_Models_7250_7251_7252_Reference_Manual_197306.pdf	False	2.5 MiB	21-Jun-2022 17:49
903057A_7270_7271_Removable_Disk_Sys_Nov73.pdf	False	2.4 MiB	22-Sep-2009 21:07
903059A_Cartridge_Disk_Controller_Model_7250A01_FE_Manual_197402.pdf	False	12.6 MiB	21-Jun-2022 19:44
903079A_Xerox_Disk_System_7275_and_7276_Reference_197311.pdf	False	3.7 MiB	21-Jun-2022 21:52
903117A_Xerox_RAD_storage_3211_and_3214_Reference_197503.pdf	False	8.7 MiB	21-Jun-2022 21:52
980363_7900_Device_Subcontroller_Appendix_A_Aug1969.pdf	False	6.1 MiB	26-Apr-2018 23:17
980427A_SCU_Ref_May73.pdf	False	5.6 MiB	22-Sep-2009 21:07
CSP-007_Sigma_Series_Input-Output_Processors_Mar66.pdf	False	3.3 MiB	22-Sep-2009 21:07
Configuring_Sigma_Systems_Using_System_Interface_Units_May67.pdf	False	1.2 MiB	22-Sep-2009 21:08
Performance_Investigation_Of_Mass_Memories_Sep68.pdf	False	1.1 MiB	22-Sep-2009 21:08
