name	is_dir	size	date
1.png	False	9.3 KiB	07-Nov-2022 13:16
1_thumb.jpg	False	6.5 KiB	07-Nov-2022 13:24
2.png	False	22.5 KiB	07-Nov-2022 13:16
2_thumb.jpg	False	7.2 KiB	07-Nov-2022 13:24
3.png	False	44.4 KiB	07-Nov-2022 13:16
3_thumb.jpg	False	18.6 KiB	07-Nov-2022 13:24
__ia_thumb.jpg	False	15.0 KiB	07-Nov-2022 13:16
a-max-boxing.7z	False	256.4 KiB	07-Nov-2022 13:15
a-max-boxing.7z_files.xml	False	3.1 KiB	01-Jan-1970 00:00
a-max-boxing.7z_meta.sqlite	False	28.0 KiB	07-Nov-2022 13:16
a-max-boxing.7z_meta.xml	False	3.7 KiB	09-May-2023 18:11
