name	is_dir	size	date
3D Bowling (1982)(UA)(EU-US).zip	False	3.1 KiB	18-Feb-2025 10:00
3D Soccer (1983)(UA)(DE).zip	False	4.3 KiB	18-Feb-2025 10:00
3D Soccer (1983)(UA)(EU).zip	False	4.3 KiB	18-Feb-2025 10:00
Alien Invaders (1983)(UA)(EU-US).zip	False	2.8 KiB	18-Feb-2025 10:00
American Football (1982)(UA)(EU-US).zip	False	4.7 KiB	18-Feb-2025 10:00
American Football (1982)(UA)(EU-US)[o].zip	False	4.7 KiB	18-Feb-2025 10:00
Astro Invaders (1980)(UA)(EU).zip	False	3.1 KiB	18-Feb-2025 10:00
Astro Invaders (1980)(UA)(EU)[o].zip	False	4.9 KiB	18-Feb-2025 10:00
Auto Race (198x)(UA)(EU).zip	False	3.3 KiB	18-Feb-2025 10:00
Auto Race (198x)(UA)(EU)[o].zip	False	5.2 KiB	18-Feb-2025 10:00
Baseball (1982)(UA)(EU-US).zip	False	3.4 KiB	18-Feb-2025 10:00
Basketball (198x)(UA)(EU).zip	False	3.5 KiB	18-Feb-2025 10:00
Battle (198x)(UA)(EU).zip	False	2.5 KiB	18-Feb-2025 10:00
Blackjack & Poker (198x)(UA)(EU).zip	False	3.4 KiB	18-Feb-2025 10:00
Boxing (198x)(UA)(EU).zip	False	3.2 KiB	18-Feb-2025 10:00
Breakaway (1982)(UA)(EU-US)[aka Evasion].zip	False	2.4 KiB	18-Feb-2025 10:00
Capture (1982)(UA)(EU-US).zip	False	1.8 KiB	18-Feb-2025 10:00
Cat Trax (1982)(UA)(EU-US).zip	False	3.0 KiB	18-Feb-2025 10:00
Circus (1983)(UA)(EU)[aka Acrobat].zip	False	2.6 KiB	18-Feb-2025 10:00
Combat (198x)(UA)(EU)[aka Combat Zone].zip	False	3.3 KiB	18-Feb-2025 10:00
Combat (198x)(UA)(EU)[o][aka Combat Zone].zip	False	5.1 KiB	18-Feb-2025 10:00
Crazy Climber (1982)(UA)(EU)[aka Crazy Wall].zip	False	3.5 KiB	18-Feb-2025 10:00
Crazy Climber (1982)(UA)(EU)[b][aka Crazy Wall].zip	False	3.7 KiB	18-Feb-2025 10:00
Crazy Gobbler (1982)(UA)(EU).zip	False	1.5 KiB	18-Feb-2025 10:00
Crazy Gobbler (1982)(UA)(EU)[o].zip	False	1.5 KiB	18-Feb-2025 10:00
Doraemon (1983)(Bandai)(JP).zip	False	5.9 KiB	18-Feb-2025 10:00
Dr. Slump (1983)(Bandai)(JP).zip	False	5.9 KiB	18-Feb-2025 10:00
End, The (1982)(UA)(EU)[aka Space Pirates].zip	False	3.3 KiB	18-Feb-2025 10:00
Escape (1982)(UA)(EU-US).zip	False	3.3 KiB	18-Feb-2025 10:00
Frogger v1.03 (200x)(Amigan Software).zip	False	2.4 KiB	18-Feb-2025 10:00
Funky Fish (1983)(UA)(EU).zip	False	4.6 KiB	18-Feb-2025 10:00
Golf (198x)(UA)(EU).zip	False	4.5 KiB	18-Feb-2025 10:00
Golf (198x)(UA)(EU)[o].zip	False	4.5 KiB	18-Feb-2025 10:00
Grand Prix de Monaco (1982)(UA)(EU).zip	False	2.7 KiB	18-Feb-2025 10:00
Grand Slam Tennis (1982)(UA)(EU-US)[aka Tennis Yannick Noah].zip	False	6.4 KiB	18-Feb-2025 10:00
Hobo (1983)(UA)(EU).zip	False	5.0 KiB	18-Feb-2025 10:00
Horse Racing (198x)(UA)(EU).zip	False	3.6 KiB	18-Feb-2025 10:00
JTron v1.0 (2003)(Amigan Software).zip	False	1.0 KiB	18-Feb-2025 10:00
JTron v1.1 (2003)(Amigan Software).zip	False	1.0 KiB	18-Feb-2025 10:00
Jump Bug (1982)(UA)(DE).zip	False	4.4 KiB	18-Feb-2025 10:00
Jump Bug (1982)(UA)(EU).zip	False	4.4 KiB	18-Feb-2025 10:00
Jungler (1982)(UA)(EU-US).zip	False	4.8 KiB	18-Feb-2025 10:00
Missile War (1982)(UA)(EU-US).zip	False	3.2 KiB	18-Feb-2025 10:00
Mobile Soldier Gundam (1983)(Bandai)(JP).zip	False	4.8 KiB	18-Feb-2025 10:00
Mobile Soldier Gundam (1983)(Bandai)(JP)[b].zip	False	4.8 KiB	18-Feb-2025 10:00
Nibblemen (1982)(UA)(EU)[aka Devilman - The Dot Muncher].zip	False	3.0 KiB	18-Feb-2025 10:00
Ocean Battle (1982)(UA)(EU-US)[aka Sea Battle].zip	False	3.1 KiB	18-Feb-2025 10:00
Parashooter (1982)(UA)(EU)[aka Parachute].zip	False	3.2 KiB	18-Feb-2025 10:00
Pleiades (1983)(UA)(EU).zip	False	5.2 KiB	18-Feb-2025 10:00
R2D Tank (1982)(UA)(EU).zip	False	3.0 KiB	18-Feb-2025 10:00
Red Clash (1982)(UA)(EU-US).zip	False	3.0 KiB	18-Feb-2025 10:00
Red Clash (1982)(UA)(EU-US)[o].zip	False	4.9 KiB	18-Feb-2025 10:00
Robot Killer (1982)(UA)(EU).zip	False	3.2 KiB	18-Feb-2025 10:00
Route 16 (1983)(UA)(EU).zip	False	5.0 KiB	18-Feb-2025 10:00
Soccer (1982)(UA)(EU-US)[aka Football].zip	False	3.2 KiB	18-Feb-2025 10:00
Soccer (1982)(UA)(EU-US)[b][aka Football].zip	False	5.1 KiB	18-Feb-2025 10:00
Space Attack (1982)(UA)(EU-US).zip	False	2.9 KiB	18-Feb-2025 10:00
Space Attack (1982)(UA)(EU-US)[a].zip	False	1.8 KiB	18-Feb-2025 10:00
Space Attack (1982)(UA)(proto).zip	False	1.6 KiB	18-Feb-2025 10:00
Space Mission (1982)(UA)(EU-US).zip	False	3.5 KiB	18-Feb-2025 10:00
Space Raiders (1982)(UA)(EU-US).zip	False	3.3 KiB	18-Feb-2025 10:00
