name	is_dir	size	date
721 Diag (1983-01-27)(Control Data Corporation)[66316595A].zip	False	60.5 KiB	18-Feb-2025 10:00
MAILMERGE (19xx)(-).zip	False	8.7 KiB	18-Feb-2025 10:00
McGraw-Hill Keyboarding Course (1982)(McGraw-Hill).zip	False	163.7 KiB	18-Feb-2025 10:00
Microsoft Multiplan Electronic Worksheet for CP-M 80 - System Diskette (19xx)(Microsoft).zip	False	104.7 KiB	18-Feb-2025 10:00
PCD1 Master Delivery Disk (1982)(Control Data Corporation).zip	False	57.5 KiB	18-Feb-2025 10:00
PCD1 Master Delivery Disk (1982)(Control Data Corporation)[a2].zip	False	62.0 KiB	18-Feb-2025 10:00
PCD1 Master Delivery Disk (1982)(Control Data Corporation)[a3].zip	False	62.0 KiB	18-Feb-2025 10:00
PCD1 Master Delivery Disk (1982)(Control Data Corporation)[a4].zip	False	59.6 KiB	18-Feb-2025 10:00
PCD1 Master Delivery Disk (1982)(Control Data Corporation)[a].zip	False	28.4 KiB	18-Feb-2025 10:00
PCD1 Tutorial Lesson Model - Author Disk (1983)(Control Data Corporation).zip	False	198.4 KiB	18-Feb-2025 10:00
PLATO Control Software and Control Data 110 Instructional Disk (1982)(Control Data Corporation).zip	False	208.6 KiB	18-Feb-2025 10:00
