name	is_dir	size	date
astro.zip	False	66.6 KiB	28-Sep-2025 15:27
basicdis.zip	False	85.5 KiB	28-Sep-2025 15:27
bcd62.zip	False	60.1 KiB	28-Sep-2025 15:27
bedcalc.zip	False	146.9 KiB	28-Sep-2025 15:27
besrc.zip	False	100.2 KiB	28-Sep-2025 15:27
edit.zip	False	18.7 KiB	28-Sep-2025 15:27
examples.zip	False	6.5 KiB	28-Sep-2025 15:27
language.zip	False	197.8 KiB	28-Sep-2025 15:27
language11.zip	False	204.0 KiB	28-Sep-2025 15:27
language11c.zip	False	206.9 KiB	28-Sep-2025 15:27
newterm.zip	False	61.6 KiB	28-Sep-2025 15:27
os9.zip	False	81.0 KiB	28-Sep-2025 15:27
pascaldm.zip	False	5.9 KiB	28-Sep-2025 15:27
piphelp.zip	False	18.4 KiB	28-Sep-2025 15:27
sforth51.zip	False	100.7 KiB	28-Sep-2025 15:27
telecom.zip	False	54.6 KiB	28-Sep-2025 15:27
termpkg.zip	False	13.4 KiB	28-Sep-2025 15:27
vcfequiz.zip	False	3.3 KiB	28-Sep-2025 15:27
wcs.zip	False	166.7 KiB	28-Sep-2025 15:27
wcscobol.zip	False	166.9 KiB	28-Sep-2025 15:27
wcstutor.zip	False	46.9 KiB	28-Sep-2025 15:27
wldskdis.zip	False	81.9 KiB	28-Sep-2025 15:27
wlromdis.zip	False	333.0 KiB	28-Sep-2025 15:27
