name	is_dir	size	date
Nintendo Magazine (1998)(EMAP Images)(GB)[Special - Smash 'n' Grab].zip	False	62.1 MiB	28-Jul-2025 08:04
Nintendo Magazine - Issue 054 (1997-03)(EMAP Images)(GB)[a].zip	False	254.3 MiB	28-Jul-2025 08:11
Nintendo Magazine - Issue 055 (1997-04)(EMAP Images)(GB)[a].zip	False	262.1 MiB	28-Jul-2025 08:13
Nintendo Magazine - Issue 056 (1997-05)(EMAP Images)(GB).zip	False	261.9 MiB	28-Jul-2025 08:16
Nintendo Magazine - Issue 057 (1997-06)(EMAP Images)(GB).zip	False	208.4 MiB	18-Feb-2025 12:55
Nintendo Magazine - Issue 058 (1997-07)(EMAP Images)(GB).zip	False	205.1 MiB	18-Feb-2025 12:55
Nintendo Magazine - Issue 059 (1997-08)(EMAP Images)(GB).zip	False	203.6 MiB	18-Feb-2025 12:55
Nintendo Magazine - Issue 060 (1997-09)(EMAP Images)(GB).zip	False	202.7 MiB	18-Feb-2025 12:55
Nintendo Magazine - Issue 061 (1997-10)(EMAP Images)(GB).zip	False	423.5 MiB	28-Jul-2025 08:26
Nintendo Magazine - Issue 062 (1997-11)(EMAP Images)(GB).zip	False	272.3 MiB	28-Jul-2025 08:23
Nintendo Magazine - Issue 063 (1997-12)(EMAP Images)(GB).zip	False	107.7 MiB	28-Jul-2025 08:19
Nintendo Magazine - Issue 064 (1998-01)(EMAP Images)(GB).zip	False	138.4 MiB	28-Jul-2025 08:26
Nintendo Magazine - Issue 065 (1998-02)(EMAP Images)(GB).zip	False	226.4 MiB	18-Feb-2025 12:55
Nintendo Magazine - Issue 066 (1998-03)(EMAP Images)(GB).zip	False	211.6 MiB	18-Feb-2025 12:55
Nintendo Magazine - Issue 067 (1998-04)(EMAP Images)(GB).zip	False	116.6 MiB	28-Jul-2025 08:28
Nintendo Magazine - Issue 068 (1998-05)(EMAP Images)(GB).zip	False	112.7 MiB	28-Jul-2025 08:30
Nintendo Official Magazine - Issue 069 (1997-06)(EMAP Images)(GB).zip	False	123.1 MiB	28-Jul-2025 08:32
Nintendo Official Magazine - Issue 070 (1998-07)(EMAP Images)(GB).zip	False	34.6 MiB	18-Feb-2025 12:55
Nintendo Official Magazine - Issue 074 (1998-11)(EMAP Images)(GB).zip	False	63.7 MiB	18-Feb-2025 12:55
Nintendo Official Magazine - Issue 075 (1998-12)(EMAP Images)(GB).zip	False	40.6 MiB	18-Feb-2025 12:55
Nintendo Official Magazine - Issue 075 (1998-12)(EMAP Images)(GB)[a].zip	False	126.0 MiB	28-Jul-2025 08:33
Nintendo Official Magazine - Issue 077 (1999-02)(EMAP Images)(GB).zip	False	129.6 MiB	28-Jul-2025 08:36
Nintendo Official Magazine - Issue 078 (1999-03)(EMAP Images)(GB).zip	False	44.3 MiB	18-Feb-2025 12:55
Nintendo Official Magazine - Issue 078 (1999-03)(EMAP Images)(GB)[a].zip	False	106.1 MiB	28-Jul-2025 08:35
Nintendo Official Magazine - Issue 081 (1999-06)(EMAP Images)(GB).zip	False	115.5 MiB	28-Jul-2025 08:38
Nintendo Official Magazine - Issue 082 (1999-07)(EMAP Images)(GB).zip	False	103.0 MiB	28-Jul-2025 08:40
Nintendo Official Magazine - Issue 083 (1999-08)(EMAP Images)(GB).zip	False	97.4 MiB	28-Jul-2025 08:39
Nintendo Official Magazine - Issue 084 (1999-09)(EMAP Images)(GB).zip	False	91.7 MiB	28-Jul-2025 08:42
Nintendo Official Magazine - Issue 085 (1999-10)(EMAP Images)(GB).zip	False	94.8 MiB	28-Jul-2025 08:43
Nintendo Official Magazine - Issue 086 (1999-11)(EMAP Images)(GB).zip	False	119.1 MiB	28-Jul-2025 08:45
Nintendo Official Magazine - Issue 087 (1999-12)(EMAP Images)(GB).zip	False	138.4 MiB	28-Jul-2025 08:48
Nintendo Official Magazine - Issue 090 (2000-03)(EMAP Images)(GB).zip	False	107.2 MiB	28-Jul-2025 08:47
Nintendo Official Magazine - Issue 091 (2000-04)(EMAP Images)(GB).zip	False	112.5 MiB	28-Jul-2025 08:49
Nintendo Official Magazine - Issue 094 (2000-07)(EMAP Images)(GB).zip	False	110.6 MiB	28-Jul-2025 08:52
Nintendo Official Magazine - Issue 095 (2000-08)(EMAP Images)(GB).zip	False	105.1 MiB	28-Jul-2025 08:52
Nintendo Official Magazine - Issue 096 (2000-09)(EMAP Images)(GB).zip	False	103.1 MiB	28-Jul-2025 08:53
Nintendo Official Magazine - Issue 098 (2000-11)(EMAP Images)(GB).zip	False	247.3 MiB	28-Jul-2025 09:00
Nintendo Official Magazine - Issue 098 (2000-11)(EMAP Images)(GB)[a].zip	False	479.8 MiB	28-Jul-2025 09:12
Nintendo Official Magazine - Issue 098 (2000-11)(EMAP)(GB).zip	False	247.3 MiB	18-Feb-2025 12:55
Nintendo Official Magazine - Issue 100 (2001-01)(EMAP Active)(GB).zip	False	112.5 MiB	28-Jul-2025 08:57
Nintendo Official Magazine - Issue 101 (2001-02)(EMAP Active)(GB).zip	False	107.3 MiB	28-Jul-2025 09:01
Nintendo Official Magazine - Issue 102 (2001-03)(EMAP Active)(GB).zip	False	108.8 MiB	28-Jul-2025 09:04
Nintendo Official Magazine - Issue 103 (2001-04)(EMAP Active)(GB).zip	False	98.3 MiB	28-Jul-2025 09:04
Nintendo Official Magazine - Issue 104 (2001-05)(EMAP Active)(GB).zip	False	101.8 MiB	28-Jul-2025 09:08
Nintendo Official Magazine - Issue 105 (2001-06)(EMAP Active)(GB).zip	False	95.1 MiB	28-Jul-2025 09:08
Nintendo Official Magazine - Issue 107 (2001-08)(EMAP Active)(GB).zip	False	97.5 MiB	28-Jul-2025 09:11
Nintendo Official Magazine - Issue 109 (2001-10)(EMAP Active)(GB).zip	False	94.2 MiB	28-Jul-2025 09:11
Nintendo Official Magazine - Issue 111 (2001-12)(EMAP Active)(GB).zip	False	200.1 MiB	04-May-2025 06:58
Nintendo Official Magazine - Issue 111 (2001-12)(EMAP Active)(GB)[a].zip	False	46.5 MiB	28-Jul-2025 09:13
Nintendo Official Magazine - Issue 113 (2002-02)(EMAP Active)(GB).zip	False	105.9 MiB	28-Jul-2025 09:15
Nintendo Official Magazine - Issue 126 (2003-03)(EMAP Active)(GB).zip	False	243.3 MiB	04-May-2025 06:58
Nintendo Official Magazine - Issue 156 (2005-08)(EMAP Active)(GB).zip	False	480.8 MiB	28-Jul-2025 09:29
