name	is_dir	size	date
BIN01.IMD.gz	False	134.8 KiB	01-Jan-2010 04:53
BIN01.IMD.jpg	False	91.0 KiB	31-May-2011 17:54
BIN02.IMD.gz	False	130.7 KiB	01-Jan-2010 04:53
BIN02.IMD.jpg	False	90.8 KiB	31-May-2011 17:54
BIN03.IMD.gz	False	104.9 KiB	01-Jan-2010 04:53
BIN03.IMD.jpg	False	91.0 KiB	31-May-2011 17:54
BIN04.IMD.gz	False	101.3 KiB	01-Jan-2010 04:53
BIN04.IMD.jpg	False	94.7 KiB	31-May-2011 17:54
BIN05.IMD.gz	False	129.1 KiB	01-Jan-2010 04:53
BIN05.IMD.jpg	False	88.4 KiB	31-May-2011 17:54
BIN06.IMD.gz	False	115.2 KiB	01-Jan-2010 04:53
BIN06.IMD.jpg	False	91.2 KiB	31-May-2011 17:54
BIN07.IMD.gz	False	111.1 KiB	01-Jan-2010 04:53
BIN07.IMD.jpg	False	92.4 KiB	31-May-2011 17:54
BIN08.IMD.gz	False	117.6 KiB	01-Jan-2010 04:53
BIN08.IMD.jpg	False	89.8 KiB	31-May-2011 17:54
BIN09.IMD.gz	False	114.8 KiB	01-Jan-2010 04:53
BIN09.IMD.jpg	False	86.6 KiB	31-May-2011 17:54
BIN10.IMD.gz	False	117.0 KiB	01-Jan-2010 04:53
BIN10.IMD.jpg	False	88.6 KiB	31-May-2011 17:54
BIN11.IMD.gz	False	138.9 KiB	01-Jan-2010 04:53
BIN11.IMD.jpg	False	70.0 KiB	31-May-2011 17:54
BIN12.IMD.gz	False	128.0 KiB	01-Jan-2010 04:53
BIN12.IMD.jpg	False	79.2 KiB	31-May-2011 17:54
BIN12B.IMD.gz	False	112.5 KiB	01-Jan-2010 04:53
BIN12B.IMD.jpg	False	76.6 KiB	31-May-2011 17:54
BIN12C.IMD.gz	False	137.7 KiB	01-Jan-2010 04:53
BIN12C.IMD.jpg	False	77.7 KiB	31-May-2011 17:54
BIN12D.IMD.gz	False	26.9 KiB	01-Jan-2010 04:53
BIN12D.IMD.jpg	False	73.8 KiB	31-May-2011 17:54
ETC01.IMD.gz	False	127.4 KiB	01-Jan-2010 04:53
