name	is_dir	size	date
4 in a Row (Europe) (ESS-003-4).zip	False	1.6 KiB	06-Oct-2025 05:47
4 in a Row (Europe) (ESS-007-6).zip	False	1.3 KiB	06-Oct-2025 05:47
4 in a Row (Europe) (ESS-007-7).zip	False	1.4 KiB	06-Oct-2025 05:47
Aggressor (Europe) (ESS-009-1).zip	False	1.7 KiB	06-Oct-2025 05:47
Amazone (Europe) (ESS-007-4).zip	False	1.7 KiB	06-Oct-2025 05:47
Apple Tree (Europe) (Peter Marschat).zip	False	1.3 KiB	06-Oct-2025 05:47
Assembler (Europe) (Peter Marschat).zip	False	1.9 KiB	06-Oct-2025 05:47
Asteroids (Europe) (ESS-011-5).zip	False	2.4 KiB	06-Oct-2025 05:47
Attack from Space (Europe) (ESS-010-7).zip	False	1.6 KiB	06-Oct-2025 05:47
Awari (Europe) (ESS-009-B).zip	False	1.6 KiB	06-Oct-2025 05:47
Basar (Europe) (Hocosoft).zip	False	2.9 KiB	06-Oct-2025 05:47
Basketball (Europe) (ESS-010-A).zip	False	2.9 KiB	06-Oct-2025 05:47
Blackjack (Europe) (ESS-009-9).zip	False	1.6 KiB	06-Oct-2025 05:47
Bursting Balloons (Europe) (ESS-010-B).zip	False	1.6 KiB	06-Oct-2025 05:47
Bursting Balloons (Europe) (ESS-011-8).zip	False	1.6 KiB	06-Oct-2025 05:47
Car Race (Europe) (Peter Marschat).zip	False	856 B	06-Oct-2025 05:47
Card Trick (Europe) (ESS-009-A).zip	False	1.5 KiB	06-Oct-2025 05:47
Catapult (Europe) (ESS-010-5).zip	False	1.6 KiB	06-Oct-2025 05:47
Change Words for Hangman (Utility) (Europe) (ESS-010-1x).zip	False	1.5 KiB	06-Oct-2025 05:47
Circledrive (Europe) (ESS-009-3).zip	False	1.8 KiB	06-Oct-2025 05:47
Clock (Utility) (Europe) (ESS-003-2).zip	False	761 B	06-Oct-2025 05:47
Code Breaker (Europe) (ESS-007-2).zip	False	1.4 KiB	06-Oct-2025 05:47
Cosmic Adventure (Europe) (ESS-011-F).zip	False	3.7 KiB	06-Oct-2025 05:47
Destroyer (Europe) (ESS-009-7).zip	False	1.3 KiB	06-Oct-2025 05:47
Disassembler (Europe) (Peter Marschat).zip	False	1.2 KiB	06-Oct-2025 05:47
Disassembler (Utility) (Europe) (ESS-007-D).zip	False	359 B	06-Oct-2025 05:47
Dragster (Europe) (ESS-011-6).zip	False	3.1 KiB	06-Oct-2025 05:47
Editor (Utility) (Europe) (ESS-010-D).zip	False	1.5 KiB	06-Oct-2025 05:47
Fur Elise (Utility) (Europe) (ESS-010-C).zip	False	1.5 KiB	06-Oct-2025 05:47
Galgenspiel-Hangman (Europe) (ESS-010-E).zip	False	2.6 KiB	06-Oct-2025 05:47
Galgenspiel-Hangman (Europe) (ESS-010-F).zip	False	2.7 KiB	06-Oct-2025 05:47
Hard Nut (Europe) (ESS-010-4).zip	False	1.3 KiB	06-Oct-2025 05:47
Helicopter (Europe) (ESS-010-3).zip	False	1.6 KiB	06-Oct-2025 05:47
Horse Race & Jackpot (Europe) (ESS-011-A).zip	False	1.7 KiB	06-Oct-2025 05:47
Horse Races (Europe) (ESS-011-C).zip	False	2.1 KiB	06-Oct-2025 05:47
Invaders (Europe) (ESS-010-1).zip	False	1.8 KiB	06-Oct-2025 05:47
Jackpot (Europe) (ESS-007-8).zip	False	1.6 KiB	06-Oct-2025 05:47
Jagen (Europe) (Hocosoft).zip	False	2.6 KiB	06-Oct-2025 05:47
Labyrinth (Europe) (ESS-009-6).zip	False	3.6 KiB	06-Oct-2025 05:47
Locomotive (Utility) (Europe) (ESS-003-06).zip	False	698 B	06-Oct-2025 05:47
Lotto (Utility) (Europe) (ESS-007-F).zip	False	1.6 KiB	06-Oct-2025 05:47
Mastermind (Europe) (ESS-007-1).zip	False	1.6 KiB	06-Oct-2025 05:47
Mathematik 1 (Europe) (Hocosoft).zip	False	2.7 KiB	06-Oct-2025 05:47
Mazes (Europe) (ESS-011-4).zip	False	2.0 KiB	06-Oct-2025 05:47
Memory (Europe) (ESS-009-5).zip	False	1.8 KiB	06-Oct-2025 05:47
Molebasher (Europe) (ESS-011-2).zip	False	1.7 KiB	06-Oct-2025 05:47
Moonlanding for 1 (Europe) (Peter Marschat).zip	False	1.7 KiB	06-Oct-2025 05:47
Moonlanding for 2 (Europe) (Peter Marschat).zip	False	2.0 KiB	06-Oct-2025 05:47
Music Box (Utility) (Europe) (ESS-003-3).zip	False	758 B	06-Oct-2025 05:47
Newton (Europe) (ESS-011-B).zip	False	1.2 KiB	06-Oct-2025 05:47
Nim (Europe) (ESS-009-E).zip	False	1.6 KiB	06-Oct-2025 05:47
Offshore Fishing (Europe) (ESS-009-2).zip	False	1.7 KiB	06-Oct-2025 05:47
Omega Landing (Europe) (ESS-011-7).zip	False	1.7 KiB	06-Oct-2025 05:47
Othello (Europe) (Hocosoft).zip	False	2.1 KiB	06-Oct-2025 05:47
PVI Programming (Utility) (Europe) (ESS-006-2).zip	False	1.7 KiB	06-Oct-2025 05:47
PVI Programming (Utility) (Europe) (ESS-007-C).zip	False	1.7 KiB	06-Oct-2025 05:47
Painting (Europe) (ESS-011-D).zip	False	1.6 KiB	06-Oct-2025 05:47
Penalty (Europe) (Peter Marschat).zip	False	1.6 KiB	06-Oct-2025 05:47
Piano (Utility) (Europe) (ESS-007-B).zip	False	698 B	06-Oct-2025 05:47
Picture Pattern (Utility) (Europe) (ESS-006-1).zip	False	1.8 KiB	06-Oct-2025 05:47
Pilot (Europe) (ESS-010-6).zip	False	2.3 KiB	06-Oct-2025 05:47
Pinball (Europe) (ESS-010-2).zip	False	2.3 KiB	06-Oct-2025 05:47
Play with the PVI (Utility) (Europe) (ESS-003-1).zip	False	771 B	06-Oct-2025 05:47
Queen (Europe) (Hocosoft).zip	False	1.5 KiB	06-Oct-2025 05:47
Raster (Europe) (ESS-009-D).zip	False	1.0 KiB	06-Oct-2025 05:47
Raumschlacht-Space Battle (Europe) (Hocosoft).zip	False	2.3 KiB	06-Oct-2025 05:47
Reverse (Europe) (ESS-010-8).zip	False	1.6 KiB	06-Oct-2025 05:47
Reverse (Europe) (Hocosoft).zip	False	1.4 KiB	06-Oct-2025 05:47
Reversi (Europe) (ESS-007-3).zip	False	1.2 KiB	06-Oct-2025 05:47
Rocket Hunting (Europe) (ESS-010-9).zip	False	1.7 KiB	06-Oct-2025 05:47
Rocket Shooting (Europe) (ESS-006-3).zip	False	1.1 KiB	06-Oct-2025 05:47
Seawar (Europe) (ESS-009-4).zip	False	1.2 KiB	06-Oct-2025 05:47
Shapes (Utility) (Europe) (ESS-007-A).zip	False	664 B	06-Oct-2025 05:47
Single Step (Europe) (Peter Marschat).zip	False	1.5 KiB	06-Oct-2025 05:47
Snakes and Ladders (Europe) (ESS-011-1).zip	False	1.7 KiB	06-Oct-2025 05:47
Snap (Europe) (ESS-011-3).zip	False	1.6 KiB	06-Oct-2025 05:47
Solitaire (Europe) (ESS-009-F).zip	False	1.6 KiB	06-Oct-2025 05:47
Solitaire A (Europe) (Hocosoft).zip	False	2.2 KiB	06-Oct-2025 05:47
Solitaire B (Europe) (Hocosoft).zip	False	1.9 KiB	06-Oct-2025 05:47
Sound and Colour (Europe) (Peter Marschat).zip	False	1.1 KiB	06-Oct-2025 05:47
Space Shoot-Out (Europe) (ESS-007-5).zip	False	1.4 KiB	06-Oct-2025 05:47
Starship Enterprise (Europe) (ESS-009-8).zip	False	1.3 KiB	06-Oct-2025 05:47
Submarines & Racing (Europe) (ESS-011-E).zip	False	1.8 KiB	06-Oct-2025 05:47
Surround (Europe) (ESS-003-5).zip	False	1.4 KiB	06-Oct-2025 05:47
Surround (Europe) (ESS-007-9).zip	False	1.4 KiB	06-Oct-2025 05:47
Teaser (Europe) (Hocosoft).zip	False	1.3 KiB	06-Oct-2025 05:47
Test Patterns (Utility) (Europe) (ESS-007-E).zip	False	1.8 KiB	06-Oct-2025 05:47
Ticker (Europe) (Peter Marschat).zip	False	1.2 KiB	06-Oct-2025 05:47
Tiny Tim (Europe) (ESS-011-9).zip	False	1.9 KiB	06-Oct-2025 05:47
Towers of Hanoi (Europe) (Hocosoft).zip	False	1.8 KiB	06-Oct-2025 05:47
UFO Shooting (Europe) (ESS-009-C).zip	False	916 B	06-Oct-2025 05:47
