name	is_dir	size	date
123-Talk v2.7 [SWR] (1993)(Creative Educational Software, Inc., Wiz Technology, Inc.) [IMA][720k][!].zip	False	272.4 KiB	02-Jan-2025 18:16
123-Talk v2.7 [SWR] (1993)(Creative Educational Software, Inc., Wiz Technology, Inc.) [kfx][720k][!].zip	False	13.8 MiB	02-Jan-2025 18:16
3D Pinball (1993)(Villa Crespo Software, Inc.) [IMA][1200k].zip	False	106.0 KiB	02-Jan-2025 18:16
3D Pinball (1993)(Villa Crespo Software, Inc.) [IMA][720k][!].zip	False	103.3 KiB	02-Jan-2025 18:16
3D Pinball (1993)(Villa Crespo Software, Inc.) [kfx][1200k].zip	False	13.3 MiB	02-Jan-2025 18:16
3D Pinball (1993)(Villa Crespo Software, Inc.) [kfx][720k][!].zip	False	10.6 MiB	02-Jan-2025 18:16
4th & Inches (1993)(The Hit Squad) [IMA][720k][!].zip	False	83.0 KiB	29-Sep-2025 13:10
4th & Inches (1993)(The Hit Squad) [kfx][720k][!].zip	False	18.0 MiB	29-Sep-2025 13:10
Aces Over Europe v1.0 (1993)(Sierra On-Line, Inc.) [IMA][1440k][!].zip	False	4.0 MiB	19-Aug-2025 22:44
Aces Over Europe v1.0 (1993)(Sierra On-Line, Inc.) [kfx][1440k][!].zip	False	44.8 MiB	19-Aug-2025 22:45
Aces Over Europe v1.0 (De) (1993)(Sierra On-Line, Inc.) [IMA][1440k].zip	False	4.0 MiB	02-Jan-2025 18:16
Aces Over Europe v1.0 (Fr) (1993)(Sierra On-Line, Inc.) [IMA][1440k].zip	False	4.0 MiB	02-Jan-2025 18:16
Aces of the Pacific- Expansion Disk - WWII- 1946 v1.01 (1993)(Sierra On-Line, Inc.) [IMA][1440k][!].zip	False	1.1 MiB	18-Aug-2025 00:30
Aces of the Pacific- Expansion Disk - WWII- 1946 v1.01 (1993)(Sierra On-Line, Inc.) [kfx][1440k][!].zip	False	14.0 MiB	19-Aug-2025 22:44
Adventures of Marvin the Moose, The (1993)(Milliken Publishing Company) [IMA][1200k].zip	False	3.0 MiB	19-Aug-2025 22:45
Air Warrior v1.13c (1993)(Konami, Inc.) [IMA][1440k].zip	False	3.7 MiB	02-Jan-2025 18:16
Airball (1993)(Microdeal) [IMA][720k][!].zip	False	141.1 KiB	02-Jan-2025 18:16
