name	is_dir	size	date
'98 Koushien - Koukou Yakyuu Simulation (Japan).chd	False	286.7 MiB	05-Oct-2020 00:40
'99 Koushien (Japan).chd	False	342.1 MiB	05-Oct-2020 00:42
'Butagee' de Iinja Nai (Japan).chd	False	244.0 MiB	05-Oct-2020 00:42
0 kara no Mahjong - Mahjong Youchien Tamago-gumi (Japan).chd	False	305.9 MiB	05-Oct-2020 00:43
0 kara no Shougi - Shougi Youchien Ayumi-gumi (Japan).chd	False	289.6 MiB	05-Oct-2020 00:44
007 - Tomorrow Never Dies (Japan).chd	False	295.9 MiB	05-Oct-2020 00:44
1 on 1 (Japan).chd	False	144.3 MiB	05-Oct-2020 00:45
100 Man Yen Quiz Hunter (Japan).chd	False	178.8 MiB	05-Oct-2020 00:45
10101 - Will the Starship (Japan).chd	False	108.0 MiB	05-Oct-2020 00:46
19-ji 03-pun - Ueno-hatsu Yakou Ressha (Japan).chd	False	235.2 MiB	15-Mar-2021 00:45
20-seiki Striker Retsuden - The 20th Century's Real Strikers (Japan).chd	False	393.8 MiB	05-Oct-2020 00:47
3D Baseball - The Majors (Japan).chd	False	163.1 MiB	05-Oct-2020 00:48
3D Kakutou Tkool (Japan).chd	False	306.9 MiB	05-Oct-2020 00:48
3D Lemmings (Japan).chd	False	332.1 MiB	05-Oct-2020 00:49
3D Mission Shooting - Finalist (Japan).chd	False	230.2 MiB	05-Oct-2020 00:49
3D Shooting Tkool (Japan).chd	False	139.1 MiB	05-Oct-2020 00:50
3D-Kaleidoscope - Baby Universe (Japan).chd	False	250.5 MiB	05-Oct-2020 00:50
3x3 Eyes - Kyuusei Koushu (Japan) (Disc 1).chd	False	337.1 MiB	05-Oct-2020 00:51
3x3 Eyes - Kyuusei Koushu (Japan) (Disc 2).chd	False	321.6 MiB	05-Oct-2020 00:51
3x3 Eyes - Tenrinou Genmu (Japan) (Disc 1).chd	False	304.4 MiB	05-Oct-2020 00:52
3x3 Eyes - Tenrinou Genmu (Japan) (Disc 2).chd	False	353.2 MiB	05-Oct-2020 00:53
3x3 Eyes - Tenrinou Genmu (Japan) (Disc 3).chd	False	395.0 MiB	05-Oct-2020 00:54
70's Robot Anime - Geppy-X - The Super Boosted Armor (Japan) (Disc 1).chd	False	389.4 MiB	05-Oct-2020 00:55
70's Robot Anime - Geppy-X - The Super Boosted Armor (Japan) (Disc 2).chd	False	424.0 MiB	05-Oct-2020 00:55
70's Robot Anime - Geppy-X - The Super Boosted Armor (Japan) (Disc 3).chd	False	388.3 MiB	05-Oct-2020 00:56
70's Robot Anime - Geppy-X - The Super Boosted Armor (Japan) (Disc 4).chd	False	360.2 MiB	05-Oct-2020 00:57
A Ressha de Ikou 4 - Evolution (Japan) (Gentei Set).chd	False	11.0 MiB	08-Oct-2020 22:49
A Ressha de Ikou 4 - Evolution (Japan) (Rev 1).chd	False	11.0 MiB	08-Oct-2020 22:49
A Ressha de Ikou 4 - Evolution (Japan).chd	False	11.0 MiB	08-Oct-2020 22:49
A Ressha de Ikou 4 - Evolution Global (Japan) (En,Ja,Fr,De) (PlayStation the Best).chd	False	69.8 MiB	08-Oct-2020 22:49
A Ressha de Ikou 4 - Evolution Global (Japan) (En,Ja,Fr,De).chd	False	37.7 MiB	08-Oct-2020 22:50
A Ressha de Ikou Z - Mezase! Tairiku Oudan (Japan).chd	False	83.2 MiB	08-Oct-2020 22:50
A5 - A Ressha de Ikou 5 (Japan).chd	False	298.1 MiB	08-Oct-2020 18:44
AI Mahjong 2000 (Japan).chd	False	41.9 MiB	08-Oct-2020 19:04
AI Mahjong Selection (Japan).chd	False	42.0 MiB	08-Oct-2020 19:04
AI Shougi (Japan).chd	False	68.3 MiB	08-Oct-2020 19:05
AI Shougi 2 (Japan).chd	False	16.5 MiB	08-Oct-2020 19:05
AI Shougi 2 Deluxe (Japan).chd	False	20.2 MiB	08-Oct-2020 19:05
AI Shougi Selection (Japan).chd	False	18.1 MiB	08-Oct-2020 19:05
ASCII Zanmai (Japan).chd	False	192.2 MiB	09-Oct-2020 10:35
ATV - Quad Power Racing (Japan).chd	False	119.2 MiB	09-Oct-2020 11:26
AbalaBurn (Japan).chd	False	439.6 MiB	08-Oct-2020 18:45
Abe '99 (Japan) (Disc 1).chd	False	401.9 MiB	08-Oct-2020 18:46
Abe '99 (Japan) (Disc 2).chd	False	317.5 MiB	08-Oct-2020 18:48
Abe a GoGo (Japan).chd	False	483.6 MiB	08-Oct-2020 18:49
Ace Combat (Japan).chd	False	331.4 MiB	08-Oct-2020 18:50
Ace Combat 2 (Japan) (Rev 1).chd	False	320.7 MiB	08-Oct-2020 18:50
Ace Combat 2 (Japan).chd	False	320.7 MiB	08-Oct-2020 18:51
Ace Combat 3 - Electrosphere (Japan) (Disc 1).chd	False	412.8 MiB	08-Oct-2020 18:52
Ace Combat 3 - Electrosphere (Japan) (Disc 2).chd	False	432.0 MiB	08-Oct-2020 18:53
Ace Combat 3 - Electrosphere (Japan, Asia) (Disc 1) (Rev 1).chd	False	413.1 MiB	08-Oct-2020 18:54
Ace Combat 3 - Electrosphere (Japan, Asia) (Disc 2) (Rev 1).chd	False	432.6 MiB	08-Oct-2020 18:55
Ace Combat 3 - Electrosphere - Direct Audio with AppenDisc (Japan).chd	False	337.3 MiB	08-Oct-2020 18:55
Acid (Japan) (Major Wave).chd	False	279.3 MiB	08-Oct-2020 18:56
Acid (Japan).chd	False	279.3 MiB	08-Oct-2020 18:57
Aconcagua (Japan) (Disc 1).chd	False	204.1 MiB	08-Oct-2020 18:57
Aconcagua (Japan) (Disc 2).chd	False	240.5 MiB	08-Oct-2020 18:58
Action Bass (Japan).chd	False	70.8 MiB	08-Oct-2020 18:58
Actua Golf (Japan).chd	False	96.4 MiB	08-Oct-2020 18:58
Actua Ice Hockey (Japan).chd	False	48.5 MiB	08-Oct-2020 18:58
Actua Soccer (Japan).chd	False	71.7 MiB	08-Oct-2020 18:58
Addie no Okurimono - To Moze from Addie (Japan).chd	False	66.9 MiB	08-Oct-2020 18:58
Adlib Ouji - ...to Fuyukai na Nakamatachi! (Japan).chd	False	29.4 MiB	08-Oct-2020 18:59
Advan Racing (Japan).chd	False	397.3 MiB	08-Oct-2020 18:59
Advanced V.G. (Japan).chd	False	226.0 MiB	08-Oct-2020 19:00
Advanced V.G. 2 (Japan).chd	False	427.2 MiB	08-Oct-2020 19:00
Aerodive (Japan).chd	False	302.8 MiB	08-Oct-2020 19:01
Affect Taikenban Vol. 1 (Japan).chd	False	299.2 MiB	08-Oct-2020 19:01
