name	is_dir	size	date
READ_ME	False	700 B	01-Aug-1978 07:36
c0.h	False	8.3 KiB	09-Nov-1978 06:03
c00.c	False	14.2 KiB	09-Nov-1978 06:32
c01.c	False	9.8 KiB	18-Jul-1978 13:21
c02.c	False	14.6 KiB	27-Nov-1978 13:10
c03.c	False	12.7 KiB	18-Jul-1978 13:21
c04.c	False	5.9 KiB	18-Jul-1978 13:21
c05.c	False	5.1 KiB	09-Nov-1978 06:03
c1.h	False	4.9 KiB	09-Nov-1978 06:26
c10.c	False	26.4 KiB	09-Nov-1978 06:26
c11.c	False	19.1 KiB	09-Nov-1978 06:25
c12.c	False	17.2 KiB	09-Nov-1978 05:44
c13.c	False	3.6 KiB	09-Nov-1978 06:26
c1t.c	False	1.1 KiB	20-Jun-1978 03:31
cc.c	False	5.6 KiB	09-Nov-1978 07:47
cpp.c	False	14.4 KiB	12-Jun-1978 16:40
cvopt	False	4.8 KiB	09-Nov-1978 19:08
cvopt.c	False	5.0 KiB	08-Nov-1978 19:39
install	False	91 B	12-Nov-1978 16:49
make	False	269 B	12-Nov-1978 16:49
tables	False	7.4 KiB	09-Nov-1978 16:47
