name	is_dir	size	date
Famicom Data Recorder - Sample Program 3 (Japan) (Side A).zip	False	9.1 MiB	09-Jul-2025 16:22
Famicom Data Recorder - Sample Program 3 (Japan) (Side B).zip	False	2.9 MiB	01-Oct-2022 02:42
Shounen Media 1 - Nintendo no Family Computer - Family Basic ga Wakaru Hon - Cassette Media (Japan) (Side A).zip	False	7.2 MiB	01-Oct-2022 02:42
Shounen Media 1 - Nintendo no Family Computer - Family Basic ga Wakaru Hon - Cassette Media (Japan) (Side B) (Alt).zip	False	6.2 MiB	01-Oct-2022 02:42
Shounen Media 1 - Nintendo no Family Computer - Family Basic ga Wakaru Hon - Cassette Media (Japan) (Side B).zip	False	4.5 MiB	01-Oct-2022 02:42
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 1, Green) (Side A) (Alt).zip	False	5.4 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 1, Green) (Side A).zip	False	5.8 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 1, Green) (Side B) (Alt).zip	False	4.4 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 1, Green) (Side B).zip	False	4.2 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 2, Pink) (Side A) (Alt).zip	False	6.6 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 2, Pink) (Side A).zip	False	5.9 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 2, Pink) (Side B) (Alt).zip	False	5.4 MiB	01-Oct-2022 03:04
Shounen Media 2 - Lode Runner World - Cassette Media (Japan) (Tape 2, Pink) (Side B).zip	False	5.4 MiB	01-Oct-2022 03:04
Shounen Media 3 - Chou Maruhi Famicom Box - Cassette Media (Japan) (Side A).zip	False	11.3 MiB	01-Oct-2022 02:42
Shounen Media 3 - Chou Maruhi Famicom Box - Cassette Media (Japan) (Side B).zip	False	7.6 MiB	01-Oct-2022 02:42
