name	is_dir	size	date
DennisTheMenace.7z	False	579.6 KiB	06-Oct-2022 03:44
_1.png	False	9.6 KiB	18-Mar-2023 03:00
_1_thumb.jpg	False	8.8 KiB	18-Mar-2023 03:02
_2.png	False	2.4 KiB	18-Mar-2023 03:00
_2_thumb.jpg	False	7.7 KiB	18-Mar-2023 03:02
_3.png	False	8.0 KiB	18-Mar-2023 03:00
_3_thumb.jpg	False	8.6 KiB	18-Mar-2023 03:02
__ia_thumb.jpg	False	9.2 KiB	06-Oct-2022 03:45
dennis-the-menace-usa-prototype-board.jpg	False	416.7 KiB	06-Oct-2022 03:44
dennis-the-menace-usa-prototype-board_thumb.jpg	False	7.7 KiB	06-Oct-2022 03:45
dennis-the-menace.-7z_files.xml	False	3.8 KiB	01-Jan-1970 00:00
dennis-the-menace.-7z_meta.sqlite	False	28.0 KiB	18-Mar-2023 03:00
dennis-the-menace.-7z_meta.xml	False	3.2 KiB	09-May-2023 18:11
