name	is_dir	size	date
20th Century Fox Video Games	True	-	28-Dec-2023 20:39
Absolute Entertainment	True	-	28-Dec-2023 20:39
Activision	True	-	28-Dec-2023 20:39
Advanced Program Technology (NTSC ONLY)	True	-	28-Dec-2023 20:39
American Videogame (NTSC ONLY)	True	-	28-Dec-2023 20:39
Amiga	True	-	28-Dec-2023 20:39
Answer Software Corporation (NTSC ONLY)	True	-	28-Dec-2023 20:39
Apollo - Games by Apollo	True	-	28-Dec-2023 20:39
Atari - Sears	True	-	28-Dec-2023 20:39
Avalon Hill (NTSC ONLY)	True	-	28-Dec-2023 20:39
CBS Electronics	True	-	28-Dec-2023 20:39
CCE (NTSC ONLY)	True	-	28-Dec-2023 20:39
Camelot - Johnson & Johnson (NTSC ONLY)	True	-	28-Dec-2023 20:39
Carrere Video	True	-	28-Dec-2023 20:39
Coleco (NTSC ONLY)	True	-	28-Dec-2023 20:39
CommaVid - Computer Magic	True	-	28-Dec-2023 20:39
Control Video Corporation (NTSC ONLY)	True	-	28-Dec-2023 20:39
Data Age (NTSC ONLY)	True	-	28-Dec-2023 20:39
Datatech Enterprises Co (NTSC ONLY)	True	-	28-Dec-2023 20:39
Dimax - Sinmax	True	-	28-Dec-2023 20:39
Dynacom (NTSC ONLY)	True	-	28-Dec-2023 20:39
Epyx	True	-	28-Dec-2023 20:39
ExerVision (NTSC ONLY)	True	-	28-Dec-2023 20:39
Exus Corporation (NTSC ONLY)	True	-	28-Dec-2023 20:39
First Star Software	True	-	28-Dec-2023 20:39
Funvision - Fund. International Co	True	-	28-Dec-2023 20:39
Gakken - Konami	True	-	28-Dec-2023 20:39
Gameworld	True	-	28-Dec-2023 20:39
Gammation (NTSC ONLY)	True	-	28-Dec-2023 20:39
HES	True	-	28-Dec-2023 20:39
Home Vision - GEM International Corp	True	-	28-Dec-2023 20:39
HomeComputer Software Co (NTSC ONLY)	True	-	28-Dec-2023 20:39
Imagic	True	-	28-Dec-2023 20:39
Inspirational Video Concepts (NTSC ONLY)	True	-	28-Dec-2023 20:39
James Wickstead Design Associates	True	-	28-Dec-2023 20:39
M Network - Mattel Electronics (NTSC ONLY)	True	-	28-Dec-2023 20:39
Men-A-Vision	True	-	28-Dec-2023 20:39
Milton Bradley Company (NTSC ONLY)	True	-	28-Dec-2023 20:39
Multivision (NTSC ONLY)	True	-	28-Dec-2023 20:39
Mystique - American Multiple Industries - JHM	True	-	28-Dec-2023 20:39
Mythicon (NTSC ONLY)	True	-	28-Dec-2023 20:39
Other	True	-	28-Dec-2023 20:39
Parker Brothers	True	-	28-Dec-2023 20:39
Personal Games Company (NTSC ONLY)	True	-	28-Dec-2023 20:39
PlayAround - JHM	True	-	28-Dec-2023 20:39
Probe 2000 - North American Philips Consumer Electronics Corporation (NTSC ONLY)	True	-	28-Dec-2023 20:39
Puzzy - Bit Corporation	True	-	28-Dec-2023 20:39
QDI - Selchow & Righter (NTSC ONLY)	True	-	28-Dec-2023 20:39
Quelle	True	-	28-Dec-2023 20:39
SEGA	True	-	28-Dec-2023 20:39
Salu	True	-	28-Dec-2023 20:39
Sancho - Tang's Electronic Co	True	-	28-Dec-2023 20:39
Simage (NTSC ONLY)	True	-	28-Dec-2023 20:39
Skill Screen Games (NTSC ONLY)	True	-	28-Dec-2023 20:39
Spectravision - Spectravideo	True	-	28-Dec-2023 20:39
Starpath Corporation - Arcadia Corporation	True	-	28-Dec-2023 20:39
Suntek - Sunteck Co	True	-	28-Dec-2023 20:39
Syncro, Inc (NTSC ONLY)	True	-	28-Dec-2023 20:39
TechnoVision	True	-	28-Dec-2023 20:39
Telegames	True	-	28-Dec-2023 20:39
Telesys	True	-	28-Dec-2023 20:39
Tigervision	True	-	28-Dec-2023 20:39
U.S. Games Corporation	True	-	28-Dec-2023 20:39
UA Limited (NTSC ONLY)	True	-	28-Dec-2023 20:39
Ultravision	True	-	28-Dec-2023 20:39
Universal Gamex Corporation	True	-	28-Dec-2023 20:39
VentureVision (NTSC ONLY)	True	-	28-Dec-2023 20:39
Video Gems	True	-	28-Dec-2023 20:39
Video Soft (NTSC ONLY)	True	-	28-Dec-2023 20:39
Western Technologies (NTSC ONLY)	True	-	28-Dec-2023 20:39
Wizard Video Games (NTSC ONLY)	True	-	28-Dec-2023 20:39
Xonox - K-Tel Software	True	-	28-Dec-2023 20:39
ZiMAG - Emag - Vidco (NTSC ONLY)	True	-	28-Dec-2023 20:39
