name	is_dir	size	date
diag	True	-	02-May-2022 14:35
S1C1-0574-04_1_5410_ProcessingUnit_PartsCatalog_Sep71.pdf	False	3.9 MiB	24-Mar-2006 03:51
S1C1-0574-04_2_5410_ProcessingUnit_PartsCatalog_Sep71.pdf	False	2.8 MiB	24-Mar-2006 04:29
S1C5-0002-03_5444_5440_DiskStorageDrive_PC_Sep72.pdf	False	3.3 MiB	22-Mar-2006 23:59
SYC1-0207-04_1_5410_ProcessingUnit_TO_Dec71.pdf	False	3.7 MiB	22-Mar-2006 18:47
SYC1-0207-04_2_5410_ProcessingUnit_TO_Dec71.pdf	False	3.1 MiB	22-Mar-2006 20:13
SYC1-0244-03_1_5410_MaintenanceMan_Jan71.pdf	False	3.3 MiB	24-Mar-2006 07:11
SYC1-0244-03_2_5410_MaintenanceMan_Jan71.pdf	False	2.0 MiB	24-Mar-2006 07:10
SYC1-0245-01_5203_PrinterAttachmentForSystem3_TO_Aug71.pdf	False	3.9 MiB	21-Mar-2006 19:09
SYC1-0253-00_Multi-FunctionCardUnitAttachement_TO_Dec69.pdf	False	3.6 MiB	22-Mar-2006 15:56
SYC3-0026-01_1_5444_DiskStorageDrive_TM_Apr71.pdf	False	3.9 MiB	29-Mar-2006 07:04
SYC3-0026-01_3_5444_DiskStorageDrive_TM_Apr71.pdf	False	2.1 MiB	30-Mar-2006 17:27
ficheIndex.txt	False	5.6 KiB	23-Mar-2006 20:03
