name	is_dir	size	date
ANIMASIA 3-D Real-Time Conference 1995 Transcript & Apple II vendor list & Various Databases & National AppleWorks Users Group intro (19xx)(-).zip	False	36.4 KiB	18-Feb-2025 06:27
AppleWorks Sample Files (19xx)(-)(Side 1).zip	False	24.4 KiB	18-Feb-2025 06:27
AppleWorks Sample Files (19xx)(-)(Side 2).zip	False	34.3 KiB	18-Feb-2025 06:27
AppleWorks Templates - Loan Schedule, Budget, Personal Worth (19xx)(-).zip	False	23.0 KiB	18-Feb-2025 06:27
Applethon (1992)(Lo44)(FR)(Side A).zip	False	70.1 KiB	18-Feb-2025 06:27
Applethon (1992)(Lo44)(FR)(Side B).zip	False	43.9 KiB	18-Feb-2025 06:27
Ascii Express Attack Pack Vol. 1 (1986-07-13)(Dead Bird).zip	False	61.2 KiB	12-Jul-2025 00:57
Autoduel Docs & Maps (19xx)(Crustaceo Mutoid).zip	False	40.7 KiB	18-Feb-2025 06:27
Aztecs (19xx)(-).zip	False	22.9 KiB	18-Feb-2025 06:27
Bag of Tricks Manual (1982)(Worth, Don)(Side 1)[Ch 2 missing].zip	False	44.6 KiB	18-Feb-2025 06:27
Bag of Tricks Manual (1982)(Worth, Don)(Side 2)[inc. letters to Softalk].zip	False	39.6 KiB	18-Feb-2025 06:27
Beneath Apple DOS Original Text Files (19xx)(Worth, Don)(Disk 1 of 2 Side 1)[req PIE Writer].zip	False	50.5 KiB	18-Feb-2025 06:27
Beneath Apple DOS Original Text Files (19xx)(Worth, Don)(Disk 1 of 2 Side 2)[req PIE Writer].zip	False	46.7 KiB	18-Feb-2025 06:27
Beneath Apple DOS Original Text Files (19xx)(Worth, Don)(Disk 2 of 2 Side 1)[req PIE Writer].zip	False	45.3 KiB	18-Feb-2025 06:27
Bidouillage Mode d'Emploi I (198x)(Patchman - Godfather)(FR).zip	False	57.2 KiB	12-Jul-2025 00:57
Catworks (1987)(Triad Software Products)(US)(Side 1 of 2).zip	False	37.4 KiB	18-Feb-2025 06:27
Catworks (1987)(Triad Software Products)(US)(Side 2 of 2).zip	False	35.8 KiB	18-Feb-2025 06:27
ConAgro Stock (1995-04-27)(Gardos, Mary Beth).zip	False	4.2 KiB	18-Feb-2025 06:27
Countlegger, The - Volume 10 (198x)(Count Nibble)(Side A)[b].zip	False	61.2 KiB	12-Jul-2025 00:57
Countlegger, The - Volume 10 (198x)(Count Nibble)(Side B)[b].zip	False	53.4 KiB	12-Jul-2025 00:57
Countlegger, The - Volume 8 (1986-08-10)(Count Nibble)(Side A).zip	False	59.8 KiB	12-Jul-2025 00:57
Countlegger, The - Volume 8 (1986-08-10)(Count Nibble)(Side B).zip	False	54.5 KiB	12-Jul-2025 00:57
Crack-Ware (1989-10)(Brain Trust)(FR)(Disk 1 of 2 Side A).zip	False	77.0 KiB	18-Feb-2025 06:27
