name	is_dir	size	date
Abu Simbel Profanation (1985)(Dinamic)(ES)[t].zip	False	24.5 KiB	18-Feb-2025 11:39
Alchemist (1983)(Imagine).zip	False	20.6 KiB	18-Feb-2025 11:39
Alchemist (1983)(Imagine)[t].zip	False	22.6 KiB	18-Feb-2025 11:39
Alfa 1 (19xx)(Microdinamite)(PT).zip	False	9.7 KiB	18-Feb-2025 11:39
Alien 8 (1985)(Ultimate Play The Game)[t].zip	False	21.7 KiB	18-Feb-2025 11:39
Android One - The Reactor Run (1983)(Vortex)(16K)(GB)(es)[aka Infiltrado].zip	False	5.8 KiB	18-Feb-2025 11:39
Androids (1983)(Sunshine Books)(16K).zip	False	7.8 KiB	18-Feb-2025 11:39
Animated Strip Poker (1985)(Knightsoft)[tr pt Mechas][adult].zip	False	14.0 KiB	18-Feb-2025 11:39
Aquaplane (1983)(Quicksilva).zip	False	6.3 KiB	18-Feb-2025 11:39
Arcadia (1983)(Imagine)(16K).zip	False	8.1 KiB	18-Feb-2025 11:39
Army Moves (1987)(Dinamic)(48K-128K)(ES)(Part 1 of 2).zip	False	23.3 KiB	18-Feb-2025 11:39
Army Moves (1987)(Summit)(48K-128K)[re-release].zip	False	22.9 KiB	18-Feb-2025 11:39
Arquimedes XXI (1987)(Dinamic)(ES).zip	False	22.2 KiB	18-Feb-2025 11:39
Astroclone (1985)(Hewson Consultants).zip	False	28.3 KiB	18-Feb-2025 11:39
Athena (1987)(Imagine)(48K-128K)[b2].zip	False	6.5 KiB	18-Feb-2025 11:39
Athena (1987)(Imagine)(48K-128K)[b].zip	False	19.4 KiB	18-Feb-2025 11:39
Atic Atac (1983)(Ultimate Play The Game).zip	False	24.3 KiB	18-Feb-2025 11:39
Atic Atac (1983)(Ultimate Play The Game)[t].zip	False	23.4 KiB	18-Feb-2025 11:39
Automania (1984)(Mikro-Gen)[t][aka Manic Mechanic].zip	False	17.8 KiB	18-Feb-2025 11:39
B.C. Bill (1984)(Imagine).zip	False	21.7 KiB	18-Feb-2025 11:39
Babaliba (1984)(Dinamic)(ES)[t].zip	False	23.6 KiB	18-Feb-2025 11:39
Back to Skool (1985)(Microsphere).zip	False	31.3 KiB	18-Feb-2025 11:39
Backgammon (1983)(Sinclair Research)(16K).zip	False	8.6 KiB	18-Feb-2025 11:39
Banda, La (1985)(Stars)(es).zip	False	21.8 KiB	18-Feb-2025 11:39
Battle Ships (1987)(Hit-Pak).zip	False	23.2 KiB	18-Feb-2025 11:39
Batty (1987)(Hit-Pak).zip	False	17.9 KiB	18-Feb-2025 11:39
Beach-Head (1984)(U.S. Gold).zip	False	23.5 KiB	18-Feb-2025 11:39
Benny Hill's Madcap Chase! (1986)(DK'Tronics).zip	False	18.0 KiB	18-Feb-2025 11:39
Boulder Dash (1984)(Front Runner).zip	False	12.0 KiB	18-Feb-2025 11:39
Boulder Dash III (1986)(American Action AB)(SE)(en).zip	False	12.3 KiB	18-Feb-2025 11:39
Bounder (1986)(Gremlin Graphics).zip	False	24.4 KiB	18-Feb-2025 11:39
Camelot Warriors (1986)(Dinamic)(ES).zip	False	23.9 KiB	18-Feb-2025 11:39
Camelot Warriors (1986)(Dinamic)(ES)[t].zip	False	27.4 KiB	18-Feb-2025 11:39
Campo Explosivo (1983)(Monser)(es).zip	False	9.8 KiB	18-Feb-2025 11:39
Cavelon (1984)(Ocean).zip	False	13.4 KiB	18-Feb-2025 11:39
Chequered Flag (1983)(Sinclair Research).zip	False	22.1 KiB	18-Feb-2025 11:39
Cobra's Arc (1986)(Dinamic)(ES)[t].zip	False	25.1 KiB	18-Feb-2025 11:39
Combat Lynx (1984)(Durell).zip	False	28.7 KiB	18-Feb-2025 11:39
Cookie (1983)(Ultimate Play The Game)(16K).zip	False	7.3 KiB	18-Feb-2025 11:39
Covenant, The (1985)(PSS).zip	False	31.0 KiB	18-Feb-2025 11:39
Crazy Bugs! (1983)(AWA)(16K).zip	False	6.9 KiB	18-Feb-2025 11:39
Critical Mass (1985)(Durell).zip	False	22.1 KiB	18-Feb-2025 11:39
Daley Thompson's Decathlon - Day 1 (1984)(Ocean).zip	False	20.0 KiB	18-Feb-2025 11:39
Daley Thompson's Decathlon - Day 1 (1984)(Ocean)[a].zip	False	20.0 KiB	18-Feb-2025 11:39
Daley Thompson's Decathlon - Day 2 (1984)(Ocean).zip	False	20.9 KiB	18-Feb-2025 11:39
Daley Thompson's Decathlon - Day 2 (1984)(Ocean)[a].zip	False	21.0 KiB	18-Feb-2025 11:39
Daley Thompson's Super-Test (1985)(Ocean)(48K-128K).zip	False	4.4 KiB	18-Feb-2025 11:39
Dan Dare - Pilot of the Future (1986)(Virgin Games).zip	False	24.7 KiB	18-Feb-2025 11:39
Dan Dare - Pilot of the Future (1986)(Virgin Games)[a].zip	False	27.5 KiB	18-Feb-2025 11:39
Dark Star (1984)(Design Design).zip	False	27.6 KiB	18-Feb-2025 11:39
Deathchase (1983)(Micromega)(16K).zip	False	7.1 KiB	18-Feb-2025 11:39
Deathchase (1983)(Micromega)(16K)[a].zip	False	7.1 KiB	18-Feb-2025 11:39
Dracula's Castle (1986)(Marques, Artur)(pt)(Part 2 of 2).zip	False	12.6 KiB	18-Feb-2025 11:39
Dracula's Castle (1986)(Marques, Artur)(pt)(Part 3 of 3).zip	False	12.2 KiB	18-Feb-2025 11:39
