name	is_dir	size	date
ACE - Air Combat Emulator (1985)(Cascade)(US)[cr NO][t +2 NO][Docs].zip	False	73.8 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)(US)[cr NO][t +2 NO][a2][Docs].zip	False	159.3 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)(US)[cr NO][t +2 NO][a][Docs].zip	False	83.9 KiB	18-Feb-2025 09:55
Atom U-Boot, Das (198x)(Data House)(de).zip	False	34.6 KiB	18-Feb-2025 09:55
Atom U-Boot, Das (198x)(Data House)(de)[a].zip	False	65.7 KiB	18-Feb-2025 09:55
Chuck Yeager's Flight Trainer (1987)(Electronic Arts)[cr HTL+ESI].zip	False	116.6 KiB	18-Feb-2025 09:55
Deep Space - Operation Copernicus (1987)(Sir-Tech).zip	False	96.5 KiB	18-Feb-2025 09:55
EOS - Earth Orbit Station (1987)(Electronic Arts)(Disk 1 of 2 Side B).zip	False	52.7 KiB	18-Feb-2025 09:55
EOS - Earth Orbit Station (1987)(Electronic Arts)(Disk 2 of 2 Side A).zip	False	102.1 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 1 of 2 Side A).zip	False	137.4 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 1 of 2 Side A)[a].zip	False	138.6 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 1 of 2 Side B).zip	False	138.8 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 2 of 2 Side A).zip	False	142.3 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 2 of 2 Side A)[a2].zip	False	150.4 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 2 of 2 Side A)[a].zip	False	142.9 KiB	18-Feb-2025 09:55
F-14 Tomcat (1988)(Activision)(Disk 2 of 2 Side B).zip	False	150.3 KiB	18-Feb-2025 09:55
F-15 Strike Eagle (1986)(MicroProse)[cr Grant Irani].zip	False	45.7 KiB	18-Feb-2025 09:55
F-15 Strike Eagle - International Edition (1984)(MicroProse).zip	False	63.8 KiB	18-Feb-2025 09:55
Fighter Bomber (1989)(Activision)(Side A).zip	False	157.9 KiB	18-Feb-2025 09:55
Fighter Bomber (1989)(Activision)(Side B)[cr Triangle].zip	False	75.4 KiB	18-Feb-2025 09:55
Flight Simulator II (1984)(Sublogic)(Disk 1 of 8 Side A).zip	False	127.4 KiB	18-Feb-2025 09:55
Flight Simulator II (1984)(Sublogic)(Disk 1 of 8 Side B).zip	False	39.8 KiB	18-Feb-2025 09:55
Flight Simulator II (1984)(Sublogic)(Disk 2 of 8 Side B).zip	False	37.1 KiB	18-Feb-2025 09:55
Flight Simulator II (1984)(Sublogic)(Disk 3 of 8 Side B).zip	False	161.0 KiB	18-Feb-2025 09:55
Flight Simulator II (1984)(Sublogic)(Disk 8 of 8 Side B).zip	False	77.3 KiB	18-Feb-2025 09:55
Flight Simulator II Scenery Disk 11 (1984)(Sublogic).zip	False	132.7 KiB	18-Feb-2025 09:55
High Roller (1986)(Mirrorsoft).zip	False	48.0 KiB	18-Feb-2025 09:55
Jagd auf Roter Oktober (1987)(Grandslam Entertainment)(de).zip	False	67.1 KiB	18-Feb-2025 09:55
Jagd auf Roter Oktober (1987)(Grandslam Entertainment)(de)[a].zip	False	64.2 KiB	18-Feb-2025 09:55
Jet (1986)(Sublogic).zip	False	63.3 KiB	18-Feb-2025 09:55
Jet (1986)(Sublogic)[a].zip	False	60.8 KiB	18-Feb-2025 09:55
Jet Combat Simulator (1985)(Epyx).zip	False	48.8 KiB	18-Feb-2025 09:55
Kennedy Approach (1985)(MicroProse).zip	False	91.6 KiB	18-Feb-2025 09:55
Little Computer People (1985)(Activision).zip	False	118.4 KiB	18-Feb-2025 09:55
Little Computer People (1985)(Activision)[a2].zip	False	121.8 KiB	18-Feb-2025 09:55
Little Computer People (1985)(Activision)[a].zip	False	115.3 KiB	18-Feb-2025 09:55
Ocean Ranger (1988)(Activision)(Side B)[cr OUG].zip	False	122.2 KiB	18-Feb-2025 09:55
Ocean Ranger (1988)(Activision)(Side B)[cr OUG][a].zip	False	170.7 KiB	18-Feb-2025 09:55
P.H.M. Pegasus (1987)(Electronic Arts)(Side A).zip	False	56.8 KiB	18-Feb-2025 09:55
P.H.M. Pegasus (1987)(Electronic Arts)(Side B)[cr Extensive International].zip	False	49.2 KiB	18-Feb-2025 09:55
Project - Space Station (1985)(HesWare)(Side A)[b].zip	False	175.1 KiB	18-Feb-2025 09:55
Project - Space Station (1985)(HesWare)(Side A)[b][a].zip	False	155.5 KiB	18-Feb-2025 09:55
Silent Service (1985)(MicroProse).zip	False	135.5 KiB	18-Feb-2025 09:55
Silent Service (1985)(MicroProse)[a2].zip	False	155.1 KiB	18-Feb-2025 09:55
Silent Service (1985)(MicroProse)[a3].zip	False	130.7 KiB	18-Feb-2025 09:55
Silent Service (1985)(MicroProse)[a].zip	False	111.1 KiB	18-Feb-2025 09:55
Skyfox II (1987)(Electronic Arts)[cr ESI].zip	False	122.6 KiB	18-Feb-2025 09:55
Space Rogue (1989)(Origin Systems)(Side B).zip	False	133.4 KiB	18-Feb-2025 09:55
Space Shuttle - A Journey Into Space (1984)(Activision).zip	False	54.5 KiB	18-Feb-2025 09:55
Starflight (1989)(Electronic Arts)(Disk 1 of 3 Side A).zip	False	105.5 KiB	18-Feb-2025 09:55
Strike Fleet (1987)(Electronic Arts)(Side B).zip	False	56.0 KiB	18-Feb-2025 09:55
Thunderchopper (1987)(Actionsoft).zip	False	80.9 KiB	18-Feb-2025 09:55
Up Periscope! (1987)(ActionSoft)[b].zip	False	123.6 KiB	18-Feb-2025 09:55
Up Periscope! (1987)(ActionSoft)[b][a].zip	False	117.3 KiB	18-Feb-2025 09:55
