name	is_dir	size	date
4 Saisons de i'Ecrit, les - CE-CM (19xx)(Generation 5)(fr)[cr Atari Legend].zip	False	242.4 KiB	18-Feb-2025 07:32
A La Poursuite de Carmen Sandiego dans le Monde (1991)(Microids)(fr)[cr Replicants - ST Amigos].zip	False	398.7 KiB	18-Feb-2025 07:32
A La Poursuite de Carmen Sandiego dans le Monde (1991)(Microids)(fr)[cr Replicants - ST Amigos][a2].zip	False	398.7 KiB	18-Feb-2025 07:32
A La Poursuite de Carmen Sandiego dans le Monde (1991)(Microids)(fr)[cr Replicants - ST Amigos][a].zip	False	398.4 KiB	18-Feb-2025 07:32
A la Decouverte de l'Homme (19xx)(Coktel Vision)(fr).zip	False	104.3 KiB	18-Feb-2025 07:32
A la Decouverte de l'Homme (19xx)(Coktel Vision)(fr)[a].zip	False	104.5 KiB	18-Feb-2025 07:32
A la Decouverte de la Terre (1989)(Coktel Vision)(fr)[cr St Destructor].zip	False	107.8 KiB	18-Feb-2025 07:32
A la Decouverte de la Terre (1989)(Coktel Vision)(fr)[cr St Destructor][m Papy Boom].zip	False	304.4 KiB	18-Feb-2025 07:32
A la Decouverte de la Terre (19xx)(Coktel Vision)(fr).zip	False	108.9 KiB	18-Feb-2025 07:32
ABCD - Alphabet Game v3.0 (1988)(Bob & Debbie Silliker)(FW).zip	False	18.1 KiB	18-Feb-2025 07:32
ABCD - Alphabet Game v3.0 (1988)(Bob & Debbie Silliker)(FW)[a].zip	False	19.0 KiB	18-Feb-2025 07:32
ADI 3e (1991)(Cocktel Vision)(fr)(Disk 1 of 4)(Environnement)[cr Klapauzius][m Atari Legend].zip	False	382.1 KiB	18-Feb-2025 07:32
ADI 3e (1991)(Cocktel Vision)(fr)(Disk 2 of 4)(Francais)[cr Klapauzius][m Atari Legend].zip	False	148.3 KiB	18-Feb-2025 07:32
ADI 3e (1991)(Cocktel Vision)(fr)(Disk 3 of 4)(Anglais)[cr Klapauzius][m Atari Legend].zip	False	151.5 KiB	18-Feb-2025 07:32
ADI 3e (1991)(Cocktel Vision)(fr)(Disk 4 of 4)(Mathematiques)[cr Klapauzius][m Atari Legend].zip	False	106.2 KiB	18-Feb-2025 07:32
ADI 4e (1991)(Cocktel Vision)(fr)(Disk 1 of 4)(Environnement)[cr Klapauzius][m Atari Legend].zip	False	414.9 KiB	18-Feb-2025 07:32
ADI 4e (1991)(Cocktel Vision)(fr)(Disk 2 of 4)(Francais)[cr Klapauzius][m Atari Legend].zip	False	166.2 KiB	18-Feb-2025 07:32
ADI 4e (1991)(Cocktel Vision)(fr)(Disk 3 of 4)(Anglais)[cr Klapauzius][m Atari Legend].zip	False	185.9 KiB	18-Feb-2025 07:32
ADI 4e (1991)(Cocktel Vision)(fr)(Disk 4 of 4)(Mathematiques)[cr Klapauzius][m Atari Legend].zip	False	99.8 KiB	18-Feb-2025 07:32
ADI 5e (1991)(Cocktel Vision)(fr)(Disk 1 of 4)(Environnement)[cr Klapauzius][m Atari Legend].zip	False	347.3 KiB	18-Feb-2025 07:32
ADI 5e (1991)(Cocktel Vision)(fr)(Disk 2 of 4)(Francais)[cr Klapauzius][m Atari Legend].zip	False	126.7 KiB	18-Feb-2025 07:32
ADI 5e (1991)(Cocktel Vision)(fr)(Disk 3 of 4)(Anglais)[cr Klapauzius][m Atari Legend].zip	False	130.0 KiB	18-Feb-2025 07:32
ADI 5e (1991)(Cocktel Vision)(fr)(Disk 4 of 4)(Mathematiques)[cr Klapauzius][m Atari Legend].zip	False	92.7 KiB	18-Feb-2025 07:32
ADI 6e (1991)(Cocktel Vision)(fr)(Disk 1 of 4)(Environnement)[cr Klapauzius][m Atari Legend].zip	False	405.7 KiB	18-Feb-2025 07:32
ADI 6e (1991)(Cocktel Vision)(fr)(Disk 2 of 4)(Francais)[cr Klapauzius][m Atari Legend].zip	False	120.4 KiB	18-Feb-2025 07:32
ADI 6e (1991)(Cocktel Vision)(fr)(Disk 3 of 4)(Anglais)[cr Klapauzius][m Atari Legend].zip	False	130.9 KiB	18-Feb-2025 07:32
ADI 6e (1991)(Cocktel Vision)(fr)(Disk 4 of 4)(Mathematiques)[cr Klapauzius][m Atari Legend].zip	False	102.5 KiB	18-Feb-2025 07:32
