name	is_dir	size	date
Ace Combat 3 - Electrosphere (Japan, Asia) (Disc 1) (Rev 1) [T-En by Load Word Team v1.1].chd	False	413.1 MiB	25-Dec-1996 07:32
Ace Combat 3 - Electrosphere (Japan, Asia) (Disc 1) (Rev 1) [T-En by Team NEMO v0.9b2].chd	False	412.9 MiB	24-May-2025 21:55
Ace Combat 3 - Electrosphere (Japan, Asia) (Disc 2) (Rev 1) [T-En by Load Word Team v1.1].chd	False	432.3 MiB	25-Dec-1996 07:32
Ace Combat 3 - Electrosphere (Japan, Asia) (Disc 2) (Rev 1) [T-En by Team NEMO v0.9b2].chd	False	432.4 MiB	24-May-2025 21:55
Ace Combat 3 - Electrosphere - Direct Audio with AppenDisc (Japan) [T-En by Load Word Team v1.1].chd	False	341.0 MiB	25-Dec-1996 07:32
Aconcagua (Japan) (Disc 1) [T-En by Hilltop v1.0].chd	False	203.9 MiB	25-Dec-1996 07:32
Aconcagua (Japan) (Disc 2) [T-En by Hilltop v1.0].chd	False	238.3 MiB	25-Dec-1996 07:32
Addie's Present - To Moze from Addie (Japan) [T-En by Cargodin & EsperKnight & Gwendolyn & PSXCraver v1.0] [n].chd	False	63.9 MiB	25-Dec-1996 07:32
Air Management '96 (Japan) [T-En by Lady Jessica v0.8] [i].chd	False	335.2 MiB	25-Dec-1996 07:32
Akumajou Dracula X - Gekka no Yasoukyoku (Japan) (Rev 2) [T-En by Devil Hackers v1.0].chd	False	357.6 MiB	25-Dec-1996 07:32
Alundra (USA) (Rev 1) [Un-Worked Design by Supper v1 (04-03-2017)].chd	False	290.7 MiB	25-Dec-1996 07:32
Ancient Roman - Power of Dark Side (Japan) (Disc 1) [T-En by Cargodin & EsperKnight & SnowyAria v1.0].chd	False	202.7 MiB	25-Dec-1996 03:32
Ancient Roman - Power of Dark Side (Japan) (Disc 2) [T-En by Cargodin & EsperKnight & SnowyAria v1.0].chd	False	292.8 MiB	25-Dec-1996 03:32
Animetic Story Game 1 - Card Captor Sakura (Japan) (Disc 1) [T-En by NoOneee v1.0].chd	False	274.2 MiB	25-Dec-1996 07:32
Animetic Story Game 1 - Card Captor Sakura (Japan) (Disc 2) [T-En by NoOneee v1.0].chd	False	264.3 MiB	25-Dec-1996 07:32
