name	is_dir	size	date
01 Mysterious Overture.mp3	False	248.0 KiB	28-Sep-2025 00:46
02 Message of Devil.mp3	False	487.1 KiB	28-Sep-2025 00:46
03 Battlantis Act I.mp3	False	821.8 KiB	28-Sep-2025 00:46
04 Cyclops Attack.mp3	False	1.5 MiB	28-Sep-2025 00:46
05 Battlantis Act II.mp3	False	868.4 KiB	28-Sep-2025 00:46
06 Frogger Panic 1.mp3	False	142.3 KiB	28-Sep-2025 00:46
07 Frogger Panic 2.mp3	False	1.9 MiB	28-Sep-2025 00:46
08 Battlantis Act III.mp3	False	1.2 MiB	28-Sep-2025 00:46
09 Red Dragon Arrival.mp3	False	1.7 MiB	28-Sep-2025 00:46
10 Battlantis Act IV.mp3	False	1.6 MiB	28-Sep-2025 00:46
11 Mad Emperor Asmodeus.mp3	False	1.1 MiB	28-Sep-2025 00:46
12 The Conquest of Liberty.mp3	False	132.1 KiB	28-Sep-2025 00:46
13 Return with Glory.mp3	False	1.2 MiB	28-Sep-2025 00:46
14 Victory.mp3	False	901.1 KiB	28-Sep-2025 00:46
15 Game Over.mp3	False	145.6 KiB	28-Sep-2025 00:46
battlnts.txt	False	1.2 KiB	28-Sep-2025 00:46
