name	is_dir	size	date
4481452.0	False	4.0 KiB	28-Sep-2024 01:58
4481452.1	False	4.0 KiB	28-Sep-2024 01:58
4481453.0	False	4.0 KiB	28-Sep-2024 01:59
4481453.1	False	4.0 KiB	28-Sep-2024 01:59
4481454.0	False	4.0 KiB	28-Sep-2024 01:59
4481454.1	False	4.0 KiB	28-Sep-2024 01:59
4481455.0	False	4.0 KiB	28-Sep-2024 01:59
4481455.1	False	4.0 KiB	28-Sep-2024 01:59
4481456.0	False	4.0 KiB	28-Sep-2024 01:59
4481456.1	False	4.0 KiB	28-Sep-2024 01:59
8085_mem_dmp.bin	False	64.0 KiB	13-Oct-2024 16:09
8085_mem_dmp.lst	False	2.6 MiB	13-Oct-2024 16:09
