name	is_dir	size	date
96Kb Demo (19xx)(Mr Spock)(PD)[$4000].zip	False	39.0 KiB	18-Feb-2025 07:27
96Kb Demo (19xx)(Mr Spock)(PD)[$8000].zip	False	39.9 KiB	18-Feb-2025 07:27
BadCode4 Metal (2000)(Badcoder)(PD).zip	False	224.4 KiB	18-Feb-2025 07:27
BadCode4 Modified (2000)(Badcoder)(PD)[BIN].zip	False	227.2 KiB	18-Feb-2025 07:27
BadCode4N (2000)(Badcoder)(PD)[BIN].zip	False	243.9 KiB	18-Feb-2025 07:27
Blitter 2 (199x)(-)(PD).zip	False	2.6 KiB	18-Feb-2025 07:27
Blitter 2 (199x)(-)(PD)[a].zip	False	2.6 KiB	18-Feb-2025 07:27
Clicks 4 (199x)(Domin, Matthias)(PD)[BIN].zip	False	45.1 KiB	18-Feb-2025 07:27
DEMO1 (199x)(-)(PD)[BIN].zip	False	150.4 KiB	18-Feb-2025 07:27
Demo 1 (199x)(Mr.Well's)(PD).zip	False	8.2 KiB	18-Feb-2025 07:27
JAGMania Rev 20040618 (19xx)(-)(PD).zip	False	137.9 KiB	18-Feb-2025 07:27
JSS Demo (2002)(-)(PD).zip	False	263.7 KiB	18-Feb-2025 07:27
JSS Demo II (2002)(-)(PD).zip	False	270.8 KiB	18-Feb-2025 07:27
Jag Cube (199x)(-)(PD)[$4000].zip	False	2.6 KiB	18-Feb-2025 07:27
Jag Pattern (199x)(-)(PD)[$4000].zip	False	1.3 KiB	18-Feb-2025 07:27
JagNES-fest 2020 Invitation (2019-12-07)(Resistance)(NTSC).zip	False	366.9 KiB	18-Feb-2025 07:27
Mandelbrot Demo (19xx)(-)(PD).zip	False	7.0 KiB	18-Feb-2025 07:27
PAULA Preview Demo (19xx)(Jurziga, Robert)(PD).zip	False	285.6 KiB	18-Feb-2025 07:27
PAULA Preview Demo 2 (19xx)(Jurziga, Robert)(PD).zip	False	285.9 KiB	18-Feb-2025 07:27
Retro Gaming Connexion 2006 Demo (2006)(Orion_).zip	False	99.3 KiB	18-Feb-2025 07:27
cornellBoxJAG (2023-08)(atariBDSM)[final version].zip	False	487 B	18-Feb-2025 07:27
cornellBoxJAG (2023-08)(atariBDSM)[party version].zip	False	487 B	18-Feb-2025 07:27
texturedPlaneJAG (2023-12)(atariBDSM).zip	False	463 B	12-Jul-2025 00:58
