name	is_dir	size	date
Chocobo no Fushigi na Dungeon for WonderSwan (Japan) (Rev 2) [T-En by Higsby & SpecialAgentApe v1.1].zip	False	999.1 KiB	06-Oct-2025 11:26
Clock Tower for WonderSwan (Japan) (Rev 1) [T-En by BobSchneeder45 v1.1].zip	False	996.9 KiB	06-Oct-2025 11:26
Digimon 02 - Tag Tamers (Japan) [T-En by NikcDC v1.4.5] [n] [Digimon 01 Diaboromon].zip	False	933.7 KiB	06-Oct-2025 11:26
Digimon 02 - Tag Tamers (Japan) [T-En by NikcDC v1.4.5] [n].zip	False	931.8 KiB	06-Oct-2025 11:26
Kaze no Klonoa - Moonlight Museum (Japan) [T-En by PowerStone05 v0.511] [i].zip	False	402.6 KiB	06-Oct-2025 11:26
Klonoa - Moonlight Museum (Japan) [T-En by PowerStone05 & RayCarrot & Rcs709 & StarryScarab v1.1] [n].zip	False	396.5 KiB	06-Oct-2025 11:26
Megaman & Bass - Challenger from the Future (Japan) [T-En by NikcDC v1.2.1] [n].zip	False	323.4 KiB	06-Oct-2025 11:26
Neon Genesis Evangelion - Angel Raising Project (Japan) [T-En by Anime Game Translations Team v1.1] [n].zip	False	797.6 KiB	06-Oct-2025 11:26
Rainbow Islands - Putty's Party (Japan) [T-En by USC v1.1].zip	False	866.0 KiB	06-Oct-2025 11:26
Rockman & Forte - Challenger from the Future (Japan) [T-En by NikcDC v1.2.1] [n].zip	False	323.4 KiB	06-Oct-2025 11:26
_Bandai WonderSwan [T-En] Docs.zip	False	34.7 KiB	06-Oct-2025 11:26
