name	is_dir	size	date
+3 Utilities (19xx)(-)(+3)(Side A).zip	False	85.0 KiB	18-Feb-2025 11:36
+3 Utilities (19xx)(-)(+3)(Side B).zip	False	103.0 KiB	18-Feb-2025 11:36
007 Trans-Master (1988)(ZX-Guaranteed)(+3)(Side A)[samdisk].zip	False	13.1 KiB	18-Feb-2025 11:36
007 Trans-Master (1988)(ZX-Guaranteed)(+3)(Side B)[samdisk].zip	False	18.2 KiB	18-Feb-2025 11:36
3D Construction Kit (1991)(Domark)(+3)(Side A).zip	False	93.4 KiB	18-Feb-2025 11:36
3D Construction Kit (1991)(Domark)(+3)(Side B).zip	False	10.5 KiB	18-Feb-2025 11:36
3D Game Maker (1987)(CRL Group)(+3).zip	False	43.3 KiB	18-Feb-2025 11:36
3D Game Maker (1987)(CRL Group)(+3)[a2].zip	False	43.3 KiB	18-Feb-2025 11:36
3D Game Maker (1987)(CRL Group)(+3)[a].zip	False	43.3 KiB	18-Feb-2025 11:36
3D Game Maker (1987)(Dro Soft)(+3)(ES)(en)[re-release].zip	False	43.9 KiB	18-Feb-2025 11:36
3D Game Maker (1987)(Zafiro Software Division)(+3)(ES)(en)[re-release].zip	False	43.9 KiB	18-Feb-2025 11:36
Agenda 128 (1987)(MicroHobby)(+3)(ES).zip	False	9.3 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Bedturn Project Backup (19xx)(-)(+3)(Side A).zip	False	84.4 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Bedturn Project Backup (19xx)(-)(+3)(Side B).zip	False	24.8 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Designer + Assembler Backup (19xx)(-)(+3)(Side A).zip	False	57.6 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Designer + Assembler Backup (19xx)(-)(+3)(Side B).zip	False	58.2 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Disk Protection Source Code (19xx)(-)(+3)(Side A).zip	False	51.1 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Disk Protection Source Code (19xx)(-)(+3)(Side B).zip	False	59.6 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Locoscript Start of Day 25-10-88 (19xx)(-)(+3)(Side A).zip	False	93.6 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Locoscript Start of Day 25-10-88 (19xx)(-)(+3)(Side B).zip	False	347 B	18-Feb-2025 11:36
Alkatraz Development Disks - Main Enc + BASIC Run Sample Backup (19xx)(-)(+3)(Side A).zip	False	59.4 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Main Enc + BASIC Run Sample Backup (19xx)(-)(+3)(Side B).zip	False	53.4 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Main Encryptor + Screen Load Designer (19xx)(-)(+3)(Side A).zip	False	46.6 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Main Encryptor + Screen Load Designer (19xx)(-)(+3)(Side B).zip	False	49.7 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Mastering Program (19xx)(-)(+3)(Side A).zip	False	59.5 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Mastering Program (19xx)(-)(+3)(Side B).zip	False	35.4 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - New Word (19xx)(-)(+3)(Side A).zip	False	21.6 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - New Word (19xx)(-)(+3)(Side B).zip	False	103.1 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Run Program + BASIC Constructor (19xx)(-)(+3)(Side A).zip	False	24.7 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Run Program + BASIC Constructor (19xx)(-)(+3)(Side B).zip	False	48.1 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Sample Loader + Master Installer Backup (19xx)(-)(+3)(Side A).zip	False	41.8 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Sample Loader + Master Installer Backup (19xx)(-)(+3)(Side B).zip	False	32.9 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Simple Loader + Encryptor Constructor (19xx)(-)(+3)(Side A).zip	False	41.8 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Simple Loader + Encryptor Constructor (19xx)(-)(+3)(Side B).zip	False	47.3 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Tape System Text Backup (19xx)(-)(+3)(Side A).zip	False	41.1 KiB	18-Feb-2025 11:36
Alkatraz Development Disks - Tape System Text Backup (19xx)(-)(+3)(Side B).zip	False	54.0 KiB	18-Feb-2025 11:36
Apple I Emulator (2007)(Owen, Simon)(+3).zip	False	24.2 KiB	18-Feb-2025 11:36
Artist II, The (1986)(Softechnics)(+3).zip	False	41.2 KiB	18-Feb-2025 11:36
Artist II, The (1986)(Softechnics)(+3)[a].zip	False	39.9 KiB	18-Feb-2025 11:36
Boil An Egg (2015)(Prince, Lee)(+3)[CSSCGC].zip	False	7.3 KiB	18-Feb-2025 11:36
CAD-Master - Light Pen & Graphics Software (1985)(Trojan Products)(+3).zip	False	5.9 KiB	18-Feb-2025 11:36
CP-M Plus v1.0 (1988)(Locomotive)(+3)(Side A).zip	False	108.7 KiB	18-Feb-2025 11:36
CP-M Plus v1.0 (1988)(Locomotive)(+3)(Side B).zip	False	84.3 KiB	18-Feb-2025 11:36
Carga Automatica de Programas (1990)(MicroHobby)(+3)(ES).zip	False	3.3 KiB	18-Feb-2025 11:36
Cargador Universal de Codigo Maquina +3 (1987)(MicroHobby)(+3)(ES).zip	False	4.1 KiB	18-Feb-2025 11:36
Clipart Collection (2021)(Tomato Girl Services)(+3).zip	False	77.7 KiB	18-Feb-2025 11:36
Clipart Collection (2021)(Tomato Girl Services)(+3)[a2].zip	False	82.6 KiB	18-Feb-2025 11:36
Clipart Collection (2021)(Tomato Girl Services)(+3)[a3].zip	False	75.1 KiB	18-Feb-2025 11:36
Clipart Collection (2021)(Tomato Girl Services)(+3)[a4].zip	False	91.2 KiB	18-Feb-2025 11:36
Clipart Collection (2021)(Tomato Girl Services)(+3)[a5].zip	False	71.7 KiB	18-Feb-2025 11:36
Clipart Collection (2021)(Tomato Girl Services)(+3)[a].zip	False	81.8 KiB	18-Feb-2025 11:36
Complete Machine Code Package (1987)(Roybot)(+3).zip	False	19.4 KiB	18-Feb-2025 11:36
Compresor de Ficheros para Discos (1988)(MicroHobby)(+3)(ES).zip	False	3.3 KiB	18-Feb-2025 11:36
Compresor de Pantallas para Plus-3 (1988)(MicroHobby)(+3)(ES).zip	False	42.2 KiB	18-Feb-2025 11:36
Contas Correntes (1987)(Triudus - S.E.M.)(+3)(PT).zip	False	9.0 KiB	18-Feb-2025 11:36
Conversor Disk-Tape +3 (1988)(MicroHobby)(+3)(ES)(Disk 3 of 3).zip	False	5.4 KiB	18-Feb-2025 11:36
Coursemaster v3.88 (1988)(Intraset)(+3)(Side A).zip	False	13.8 KiB	18-Feb-2025 11:36
Coursemaster v3.88 (1988)(Intraset)(+3)(Side A)[a].zip	False	24.1 KiB	18-Feb-2025 11:36
Coursemaster v3.88 (1988)(Intraset)(+3)(Side B).zip	False	44.4 KiB	18-Feb-2025 11:36
DB1 Plus 3 Disc Backup Utility (1988)(Kobrahsoft)(+3).zip	False	10.1 KiB	18-Feb-2025 11:36
DICE v2.1 (1988)(Kobrahsoft)(+3)[aka Disc Information Copier Editor].zip	False	10.1 KiB	18-Feb-2025 11:36
DU54 v5 04 (1998)(Elliott, John)(+3)[aka Disc Util].zip	False	105.3 KiB	18-Feb-2025 11:36
DU54 v5.04 (1998)(Elliott, John)(+3)[aka Disc Util].zip	False	105.7 KiB	18-Feb-2025 11:36
