name	is_dir	size	date
HELLO.BA	False	5.5 KiB	25-Jun-2001 23:01
KING.B1	False	11.5 KiB	25-Jun-2001 23:01
KING.BA	False	2.0 KiB	25-Jun-2001 23:01
LIFE-2.BA	False	3.5 KiB	25-Jun-2001 23:01
LIFE.BA	False	2.5 KiB	25-Jun-2001 23:01
MNOPLY.BA	False	11.0 KiB	25-Jun-2001 23:01
MONPLY.B1	False	3.0 KiB	25-Jun-2001 23:01
POKER.BA	False	10.0 KiB	25-Jun-2001 23:01
ROCKET.BA	False	4.5 KiB	25-Jun-2001 23:01
ROCKT1.BA	False	4.0 KiB	25-Jun-2001 23:01
ROCKT2.BA	False	9.0 KiB	25-Jun-2001 23:01
ROULET.BA	False	8.5 KiB	25-Jun-2001 23:01
SIGNS.BA	False	9.5 KiB	25-Jun-2001 23:01
SNOOPY.BA	False	5.0 KiB	25-Jun-2001 23:01
SPACWR.BA	False	20.0 KiB	25-Jun-2001 23:01
SPACWR.IN	False	6.0 KiB	25-Jun-2001 23:01
TICTAC.BA	False	3.5 KiB	25-Jun-2001 23:01
WAR-2.BA	False	4.5 KiB	25-Jun-2001 23:01
WAR.BA	False	3.5 KiB	25-Jun-2001 23:01
WEKDAY.BA	False	5.0 KiB	25-Jun-2001 23:01
YAHTZE.BA	False	13.5 KiB	25-Jun-2001 23:01
YAHTZE.IN	False	3.5 KiB	25-Jun-2001 23:01
