name	is_dir	size	date
DCA_003581	True	-	15-May-2024 14:37
DCA_007745	True	-	15-May-2024 14:38
DCA_071686	True	-	26-Jul-2024 15:15
DCA_80-20119-00	True	-	19-Dec-2020 20:57
IRMA_Workstation_for_Windows	True	-	09-Jun-2025 03:50
IRMAlink	True	-	26-Jul-2024 15:17
Advanced-Config.docx	False	110.7 KiB	18-Nov-2021 17:34
IRMA_Documentation_Nov83.pdf	False	4.3 MiB	26-May-2013 22:19
MIC-003A_DCA_IRMAprint_Users_Manual_Aug1985.pdf	False	65.0 MiB	13-Jul-2020 13:16
