name	is_dir	size	date
REMAINING NTSC ORIGINALS	True	-	28-Dec-2023 20:39
Action Man - Action Force (PAL).bin	False	4.0 KiB	18-Jul-2000 17:24
Amidar (PAL).bin	False	4.0 KiB	17-Jul-2000 21:57
Frogger (PAL).bin	False	4.0 KiB	21-Jul-2000 17:06
Frogger II - Threeedeep! (PAL).bin	False	8.0 KiB	04-Nov-2002 21:45
Gyruss (PAL).bin	False	8.0 KiB	04-Nov-2002 21:55
Popeye (PAL).bin	False	8.0 KiB	06-Nov-2000 22:16
Q-bert (PAL).bin	False	4.0 KiB	18-Jul-2000 16:30
Reactor (PAL).bin	False	4.0 KiB	17-Jul-2000 22:15
Sky Skipper (PAL).bin	False	4.0 KiB	18-Jul-2000 16:13
Spider-Man (PAL).bin	False	4.0 KiB	18-Jul-2000 17:14
Star Wars - Jedi Arena (PAL).bin	False	4.0 KiB	17-Jul-2000 21:22
Star Wars - Return of the Jedi - Death Star Battle (PAL).bin	False	8.0 KiB	06-Nov-2000 23:23
Star Wars - Return of the Jedi - Ewok Adventure (PAL).bin	False	8.0 KiB	28-Oct-2001 10:18
Star Wars - The Arcade Game (PAL).bin	False	8.0 KiB	04-Nov-2000 14:06
Star Wars - The Empire Strikes Back (PAL).bin	False	4.0 KiB	17-Jul-2000 21:38
Strawberry Shortcake - Musical Match-Ups (PAL).bin	False	4.0 KiB	09-Nov-2000 20:08
Super Cobra (PAL).bin	False	8.0 KiB	06-Nov-2000 22:08
Tutankham (PAL).bin	False	8.0 KiB	06-Nov-2000 22:13
