name	is_dir	size	date
Bandai - WonderSwan Color [T-En] Collection	True	-	16-Oct-2025 16:29
Bandai - WonderSwan [T-En] Collection	True	-	16-Oct-2025 16:29
Casio - Loopy [T-En] Collection	True	-	16-Oct-2025 16:29
Fujitsu - FM-Towns [T-En] Collection	True	-	16-Oct-2025 16:29
Microsoft - MSX Turbo-R [T-En] Collection	True	-	16-Oct-2025 16:29
Microsoft - MSX [T-En] Collection	True	-	16-Oct-2025 16:29
Microsoft - MSX2 [T-En] Collection	True	-	16-Oct-2025 16:29
Microsoft - XBOX 360 [T-En] Collection	True	-	16-Oct-2025 16:29
Microsoft - XBOX [T-En] Collection	True	-	16-Oct-2025 16:29
Mobile - J2ME [T-En] Collection	True	-	16-Oct-2025 16:29
NEC - PC Engine CD [T-En] Collection	True	-	09-Nov-2025 10:29
NEC - PC Engine [T-En] Collection	True	-	01-Dec-2025 21:55
NEC - PC-6001 [T-En] Collection	True	-	16-Oct-2025 16:30
NEC - PC-8001 [T-En] Collection	True	-	16-Oct-2025 16:30
NEC - PC-8801 [T-En] Collection	True	-	09-Nov-2025 10:29
NEC - PC-9801 [T-En] Collection	True	-	02-Dec-2025 06:46
NEC - PC-FX [T-En] Collection	True	-	16-Oct-2025 16:30
Nintendo - Famicom [T-En] Collection	True	-	16-Nov-2025 09:59
Nintendo - Family Computer Disk System [T-En] Collection	True	-	16-Nov-2025 09:59
Nintendo - Game Boy Advance [T-En] Collection	True	-	09-Nov-2025 10:29
Nintendo - Game Boy Color [T-En] Collection	True	-	16-Oct-2025 16:30
Nintendo - Game Boy [T-En] Collection	True	-	09-Nov-2025 10:29
Nintendo - GameCube [T-En] Collection	True	-	09-Nov-2025 10:29
Nintendo - Nintendo 3DS [T-En] Collection	True	-	16-Oct-2025 16:31
Nintendo - Nintendo 64 [T-En] Collection	True	-	01-Dec-2025 21:55
Nintendo - Nintendo 64DD [T-En] Collection	True	-	16-Oct-2025 16:32
Nintendo - Nintendo DS [T-En] Collection	True	-	01-Dec-2025 21:55
Nintendo - Nintendo DSi [T-En] Collection	True	-	16-Oct-2025 16:32
Nintendo - Pokemon Mini [T-En] Collection	True	-	16-Oct-2025 16:32
Nintendo - Super Famicom - Enhanced Colors	True	-	16-Oct-2025 16:32
Nintendo - Super Famicom - MSU1	True	-	16-Oct-2025 16:35
Nintendo - Super Famicom - MSU1 [roms only]	True	-	16-Oct-2025 16:35
Nintendo - Super Famicom - Speed Hacks	True	-	16-Oct-2025 16:35
Nintendo - Super Famicom [T-En] Collection	True	-	01-Dec-2025 21:55
Nintendo - Virtual Boy [T-En] Collection	True	-	16-Oct-2025 16:36
Nintendo - Wii [T-En] Collection	True	-	16-Oct-2025 16:37
Nokia - N-Gage [T-En] Collection	True	-	16-Oct-2025 16:37
Panasonic - 3DO Interactive Multiplayer [T-En] Collection	True	-	16-Oct-2025 16:37
SNK - Neo Geo CD [T-En] Collection	True	-	16-Oct-2025 16:40
SNK - Neo Geo Pocket Color [T-En] Collection	True	-	09-Nov-2025 10:29
Sega - 32X - MD+	True	-	16-Oct-2025 16:37
Sega - 32X - MSU-MD	True	-	16-Oct-2025 16:37
Sega - Dreamcast [T-En] Collection	True	-	16-Oct-2025 16:37
Sega - Game Gear [T-En] Collection	True	-	16-Oct-2025 16:37
Sega - Master System [T-En] Collection	True	-	16-Oct-2025 16:37
Sega - Mega CD Hacks	True	-	16-Oct-2025 16:37
Sega - Mega CD [T-En] Collection	True	-	16-Oct-2025 16:38
Sega - Mega Drive - Enhanced Colors	True	-	16-Oct-2025 16:38
Sega - Mega Drive - MD+	True	-	16-Oct-2025 16:38
Sega - Mega Drive - MSU-MD	True	-	16-Oct-2025 16:39
Sega - Mega Drive - Mode 1 CD	True	-	16-Oct-2025 16:38
Sega - Mega Drive [T-En] Collection	True	-	09-Nov-2025 10:29
Sega - SG-1000 [T-En] Collection	True	-	16-Oct-2025 16:40
Sega - Saturn [T-En] Collection	True	-	16-Nov-2025 09:59
Sharp - X1 [T-En] Collection	True	-	16-Oct-2025 16:40
Sharp - X68000 [T-En] Collection	True	-	16-Oct-2025 16:40
Sony - PlayStation 2 [T-En] Collection	True	-	09-Nov-2025 10:29
Sony - PlayStation 3 [T-En] Collection	True	-	09-Nov-2025 10:30
Sony - PlayStation Portable [T-En] Collection	True	-	16-Oct-2025 16:46
Sony - PlayStation [T-En] Collection	True	-	09-Nov-2025 10:30
Zeebo - Zeebo [T-En] Collection	True	-	16-Oct-2025 16:50
