name	is_dir	size	date
Faerie Dust Story - Meikyuu no Elfeene (Japan).7z	False	387.3 MiB	14-Mar-2021 07:42
Final Zone II (Japan).7z	False	323.5 MiB	14-Mar-2021 07:42
Final Zone II (USA).7z	False	321.0 MiB	14-Mar-2021 07:42
Gain Ground SX (Japan).7z	False	185.8 MiB	14-Mar-2021 07:42
Horror Story (Japan).7z	False	430.7 MiB	14-Mar-2021 07:45
In Magical Adventure - Fray CD - Xak Gaiden (Japan).7z	False	363.1 MiB	14-Mar-2021 07:41
Jim Power in Mutant Planet (Japan).7z	False	485.5 MiB	14-Mar-2021 07:45
Makai Eiyuuden - Shape Shifter (Japan).7z	False	414.5 MiB	14-Mar-2021 07:43
Monster Lair (USA).7z	False	312.0 MiB	14-Mar-2021 07:41
Shadow of the Beast (USA).7z	False	395.2 MiB	14-Mar-2021 07:46
Shape Shifter (USA).7z	False	464.0 MiB	14-Mar-2021 07:41
Tenshi no Uta II - Datenshi no Sentaku (Japan).7z	False	405.4 MiB	14-Mar-2021 07:44
Tokimeki Memorial (Japan) (Rev 3).7z	False	385.4 MiB	14-Mar-2021 07:44
Ultra Box 3-gou (Japan).7z	False	284.0 MiB	14-Mar-2021 07:45
Ultra Box 5-gou (Japan).7z	False	249.4 MiB	14-Mar-2021 07:43
Vasteel (USA).7z	False	367.9 MiB	14-Mar-2021 07:42
Wonder Boy III - Monster Lair (Japan) (Rev 4).7z	False	311.9 MiB	14-Mar-2021 07:46
Xak (Japan).7z	False	426.7 MiB	14-Mar-2021 07:44
Xak III - The Eternal Recurrence (Japan).7z	False	365.4 MiB	14-Mar-2021 07:45
Xak III - The Eternal Recurrence - English (Japan) T+Eng v1 X3 De-Japanization 2004.7z	False	369.3 MiB	14-Mar-2021 07:43
Xak III - The Eternal Recurrence - English (Japan) T-En v1 NightWolve.7z	False	304.4 MiB	14-Mar-2021 07:43
