name	is_dir	size	date
Microcomputer_Digest_Index_Vol01.pdf	False	736.9 KiB	10-Apr-2009 03:50
Microcomputer_Digest_Index_Vol02.pdf	False	388.7 KiB	10-Apr-2009 03:50
Microcomputer_Digest_v01n02_Aug74.pdf	False	1.1 MiB	10-Apr-2009 03:50
Microcomputer_Digest_v01n06_Dec74.pdf	False	2.7 MiB	07-Apr-2009 01:51
Microcomputer_Digest_v01n07_Jan75.pdf	False	2.4 MiB	07-Apr-2009 01:51
Microcomputer_Digest_v01n08_Feb75.pdf	False	2.0 MiB	10-Apr-2009 03:50
Microcomputer_Digest_v01n09_Mar75.pdf	False	2.4 MiB	07-Apr-2009 01:51
Microcomputer_Digest_v01n10_Apr75.pdf	False	1.9 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v01n11_May75.pdf	False	2.3 MiB	07-Apr-2009 01:51
Microcomputer_Digest_v01n12_Jun75.pdf	False	2.5 MiB	07-Apr-2009 01:51
Microcomputer_Digest_v02n01_Jul75.pdf	False	2.5 MiB	07-Apr-2009 01:51
Microcomputer_Digest_v02n02_Aug75.pdf	False	2.0 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n03_Sep75.pdf	False	2.4 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n04_Oct75.pdf	False	2.5 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n06_Dec75.pdf	False	2.1 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n07_Jan76.pdf	False	2.4 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n08_Feb76.pdf	False	2.6 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n09_Mar76.pdf	False	2.1 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n10_Apr76.pdf	False	2.3 MiB	10-Apr-2009 03:51
Microcomputer_Digest_v02n11_May76.pdf	False	2.6 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v02n12_Jun76.pdf	False	1.6 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n01_Jul76.pdf	False	1.7 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n02_Aug76.pdf	False	1.3 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n03_Sep76.pdf	False	1.7 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n04_Oct76.pdf	False	1.7 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n05_Nov76.pdf	False	1.6 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n06_Dec76.pdf	False	1.6 MiB	10-Apr-2009 03:52
Microcomputer_Digest_v03n07_Jan77.pdf	False	3.1 MiB	10-Apr-2009 03:52
