name	is_dir	size	date
Airbus (1984)(Vifi-Nathan)(FR).zip	False	11.6 KiB	18-Feb-2025 11:46
Blitz (1985)(To Tek).zip	False	12.9 KiB	18-Feb-2025 11:46
Blitz! (1985)(To Tek)[a].zip	False	12.9 KiB	18-Feb-2025 11:46
Controle Aerien (1984)(Vifi-Nathan).zip	False	13.4 KiB	18-Feb-2025 11:46
Cross Bomber (2022-04-29)(Caruso, Fabrizio).zip	False	3.5 KiB	18-Feb-2025 11:46
Cross Bomber (2023-10-26)(Caruso, Fabrizio).zip	False	3.9 KiB	18-Feb-2025 11:46
Cross Chase (2020-04-02)(Caruso, Fabrizio).zip	False	7.0 KiB	18-Feb-2025 11:46
Cross Chase (2021-05-13)(Caruso, Fabrizio).zip	False	7.3 KiB	18-Feb-2025 11:46
Cross Chase (2022-04-29)(Caruso, Fabrizio).zip	False	8.3 KiB	18-Feb-2025 11:46
Cross Chase (2023-10-26)(Caruso, Fabrizio).zip	False	7.8 KiB	18-Feb-2025 11:46
Cross Horde (2022-04-29)(Caruso, Fabrizio).zip	False	7.3 KiB	18-Feb-2025 11:46
Cross Horde (2023-10-26)(Caruso, Fabrizio).zip	False	7.2 KiB	18-Feb-2025 11:46
Cross Shoot (2022-04-29)(Caruso, Fabrizio).zip	False	11.8 KiB	18-Feb-2025 11:46
Cross Shoot (2023-10-26)(Caruso, Fabrizio).zip	False	11.8 KiB	18-Feb-2025 11:46
Cross Snake (2022-04-29)(Caruso, Fabrizio).zip	False	7.9 KiB	18-Feb-2025 11:46
Cross Snake (2023-10-26)(Caruso, Fabrizio).zip	False	7.8 KiB	18-Feb-2025 11:46
Cross Snake Preview (2020-12-05)(Caruso, Fabrizio).zip	False	3.9 KiB	18-Feb-2025 11:46
Cross Verbix (2022-12-12)(Caruso, Fabrizio).zip	False	9.6 KiB	18-Feb-2025 11:46
Cross Verbix (2023-10-26)(Caruso, Fabrizio).zip	False	9.6 KiB	18-Feb-2025 11:46
Enigmatika (1984)(Answare)(FR).zip	False	6.5 KiB	18-Feb-2025 11:46
Gemini (1982)(Vifi-Nathan)(FR).zip	False	3.1 KiB	18-Feb-2025 11:46
Glouton (1986)(Hebdogiciel)(FR).zip	False	2.1 KiB	18-Feb-2025 11:46
Glouton (1986)(Hebdogiciel)(FR)[a].zip	False	2.1 KiB	18-Feb-2025 11:46
Melimemot (1983)(Vifi-Nathan)(FR).zip	False	7.0 KiB	18-Feb-2025 11:46
Melodia (1982)(Vifi-Nathan)(FR).zip	False	6.2 KiB	18-Feb-2025 11:46
Miner 2049er (198x)(To Tek)(FR).zip	False	9.4 KiB	18-Feb-2025 11:46
Shuriken (2023-06-30)(Caruso, Fabrizio).zip	False	6.8 KiB	18-Feb-2025 11:46
Shuriken (2023-10-26)(Caruso, Fabrizio).zip	False	6.8 KiB	18-Feb-2025 11:46
Stinger (2023-10-08)(Caruso, Fabrizio).zip	False	10.1 KiB	18-Feb-2025 11:46
Stinger (2023-10-26)(Caruso, Fabrizio).zip	False	10.1 KiB	18-Feb-2025 11:46
Trap (1982)(Vifi-Nathan)(FR).zip	False	3.5 KiB	18-Feb-2025 11:46
Tridi444 (1982)(Vifi-Nathan)(FR).zip	False	3.5 KiB	18-Feb-2025 11:46
