name	is_dir	size	date
64-Education Humanities Series - Social Studies I (1983)(Cymbal Software)(Side A).zip	False	124.6 KiB	18-Feb-2025 09:42
64-Education Humanities Series - Social Studies I (1983)(Cymbal Software)(Side B).zip	False	122.7 KiB	18-Feb-2025 09:42
64-Education Science Series - Science I (1983)(Cymbal Software)(Side A).zip	False	127.8 KiB	18-Feb-2025 09:42
64-Education Science Series - Science I (1983)(Cymbal Software)(Side B).zip	False	121.7 KiB	18-Feb-2025 09:42
ABC - Alphabet Beasts & Co. (1984)(Software Productions).zip	False	125.8 KiB	18-Feb-2025 09:42
Adventures with Fractions (1984)(Minnesota Educational Computing Corporation).zip	False	109.9 KiB	18-Feb-2025 09:42
Aerobics (1984)(Spinnaker).zip	False	98.6 KiB	18-Feb-2025 09:42
Aerobics (1984)(Spinnaker)[a].zip	False	105.8 KiB	18-Feb-2025 09:42
Alge-Blaster! (1985)(Davidson & Associates)(Side A).zip	False	76.7 KiB	18-Feb-2025 09:42
Alge-Blaster! (1985)(Davidson & Associates)(Side B).zip	False	77.6 KiB	18-Feb-2025 09:42
Algebra I (1985)(Britannica Software).zip	False	85.8 KiB	18-Feb-2025 09:42
All New Family Feud (1989)(Sharedata)(Disk 1 of 2).zip	False	32.0 KiB	18-Feb-2025 09:42
All New Family Feud (1989)(Sharedata)(Disk 2 of 2).zip	False	83.4 KiB	18-Feb-2025 09:42
Alphabet Construction Set (1984)(Futurehouse).zip	False	62.3 KiB	18-Feb-2025 09:42
Amazer - Science (1982)(American Educational).zip	False	71.7 KiB	18-Feb-2025 09:42
Animal Crackers (1984)(Futurehouse).zip	False	53.0 KiB	18-Feb-2025 09:42
Astro-Grover (1987)(Hi Tech Expressions).zip	False	27.7 KiB	18-Feb-2025 09:42
Big Bird's Special Delivery (1987)(Hi Tech Expressions).zip	False	23.2 KiB	18-Feb-2025 09:42
Bike Hike (1985)(Learning Technologies).zip	False	49.2 KiB	18-Feb-2025 09:42
Body Systems (1984)(Micro-Ed).zip	False	39.6 KiB	18-Feb-2025 09:42
Bravo! (1984)(HesWare).zip	False	65.0 KiB	18-Feb-2025 09:42
Card Sharks (1988)(Sharedata)(Side A).zip	False	98.9 KiB	04-May-2025 05:50
Card Sharks (1988)(Sharedata)(Side A)[a].zip	False	123.3 KiB	04-May-2025 05:50
Cartoon Programmer (1985)(Spinnaker).zip	False	27.3 KiB	18-Feb-2025 09:42
Cave of the Word Wizard (1983)(Timeworks)(Side A).zip	False	82.4 KiB	18-Feb-2025 09:42
Cave of the Word Wizard (1983)(Timeworks)(Side A)[a].zip	False	100.8 KiB	18-Feb-2025 09:42
Cave of the Word Wizard (1983)(Timeworks)(Side B).zip	False	135.9 KiB	18-Feb-2025 09:42
Chopper Math (1993)(Commodore).zip	False	23.0 KiB	18-Feb-2025 09:42
Classic Concentration (1988)(Sharedata)(Side A).zip	False	68.0 KiB	18-Feb-2025 09:42
