name	is_dir	size	date
ASSM.IMD	False	372.3 KiB	14-Mar-2012 21:45
COMP1.IMD	False	584.8 KiB	14-Mar-2012 21:45
COMP2.IMD	False	160.2 KiB	14-Mar-2012 21:45
CRTS.IMD	False	352.4 KiB	14-Mar-2012 21:45
DGL.IMD	False	600.7 KiB	14-Mar-2012 21:45
HPIB.IMD	False	612.2 KiB	14-Mar-2012 21:45
IO.IMD	False	368.1 KiB	14-Mar-2012 21:45
KEYS.IMD	False	582.5 KiB	14-Mar-2012 21:45
LAN.IMD	False	611.1 KiB	14-Mar-2012 21:45
PRGS.IMD	False	481.2 KiB	14-Mar-2012 21:45
Pascal_Workstation_Developers_Kit_1994.pdf	False	62.8 KiB	17-Mar-2012 20:12
RS232.IMD	False	560.9 KiB	14-Mar-2012 21:45
SCSI.IMD	False	528.2 KiB	14-Mar-2012 21:45
