name	is_dir	size	date
Alchemist News 01 (1991)(Alchemist Research).zip	False	9.8 KiB	18-Feb-2025 11:42
Alchemist News 02 (1992)(Alchemist Research).zip	False	19.2 KiB	18-Feb-2025 11:42
Alchemist News 03 (1992)(Alchemist Research).zip	False	18.3 KiB	18-Feb-2025 11:42
Alchemist News 04 (1992)(Alchemist Research).zip	False	12.3 KiB	18-Feb-2025 11:42
Alchemist News 05 (1992)(Alchemist Research).zip	False	17.4 KiB	18-Feb-2025 11:42
Alchemist News 06 (1992)(Alchemist Research).zip	False	17.4 KiB	18-Feb-2025 11:42
Alchemist News 07 (1993)(Alchemist Research).zip	False	15.5 KiB	18-Feb-2025 11:42
Alchemist News 08 (1993)(Alchemist Research).zip	False	18.0 KiB	18-Feb-2025 11:42
Alchemist News 09 (1993)(Alchemist Research)(128K).zip	False	30.2 KiB	18-Feb-2025 11:42
FISH 2 issue 1 (1994)(Fish Tapezine)(128K).zip	False	17.1 KiB	18-Feb-2025 11:42
FISH 2 issue 2 (1994)(Fish Tapezine)(128K).zip	False	18.6 KiB	18-Feb-2025 11:42
FISH 2 issue 3 (1994)(Fish Tapezine)(128K).zip	False	13.6 KiB	18-Feb-2025 11:42
FISH 2 issue 4 (1994)(Fish Tapezine).zip	False	14.1 KiB	18-Feb-2025 11:42
Outdex - The Outlet Index (1988)(Chezron).zip	False	16.7 KiB	18-Feb-2025 11:42
Sceptical 3 (1987)(Piranha).zip	False	20.4 KiB	18-Feb-2025 11:42
Sceptical 3 (1987)(Piranha)[a].zip	False	20.4 KiB	18-Feb-2025 11:42
Sinclair Classic - Issue 04 (1994)(Sinclair Classic)(128K).zip	False	22.2 KiB	18-Feb-2025 11:42
Sinclair Classic - Issue 05 (1994)(Sinclair Classic)(128K).zip	False	23.8 KiB	18-Feb-2025 11:42
Sinclair Classic - Summer Special (1995)(Sinclair Classic)(128K).zip	False	22.7 KiB	18-Feb-2025 11:42
Sinclair Classic 01 (19xx)(Sinclair Classic)(128K).zip	False	22.3 KiB	18-Feb-2025 11:42
Sinclair Classic 02 (19xx)(Sinclair Classic)(128K).zip	False	22.9 KiB	18-Feb-2025 11:42
Sinclair Classic 03 (19xx)(Sinclair Classic)(128K).zip	False	22.1 KiB	18-Feb-2025 11:42
Sinclair Classic 06 (19xx)(Sinclair Classic)(128K).zip	False	23.4 KiB	18-Feb-2025 11:42
Sinclair Classic 07 (19xx)(Sinclair Classic)(128K)(Part 1 of 2).zip	False	24.8 KiB	18-Feb-2025 11:42
Sinclair Classic 07 (19xx)(Sinclair Classic)(128K)(Part 2 of 2).zip	False	23.3 KiB	18-Feb-2025 11:42
Sinclair Classic 08 (19xx)(Sinclair Classic)(128K).zip	False	25.0 KiB	18-Feb-2025 11:42
Sinclair Classic 08 (19xx)(Sinclair Classic)(128K)[a].zip	False	23.2 KiB	18-Feb-2025 11:42
Sinclair Classic 09 (19xx)(Sinclair Classic)(128K)(Part 1 of 2).zip	False	25.6 KiB	18-Feb-2025 11:42
Sinclair Classic 09 (19xx)(Sinclair Classic)(128K)(Part 2 of 2).zip	False	25.2 KiB	18-Feb-2025 11:42
Sinclair Classic 10 (19xx)(Sinclair Classic)(128K)(Part 1 of 2).zip	False	23.9 KiB	18-Feb-2025 11:42
Sinclair Classic 10 (19xx)(Sinclair Classic)(128K)(Part 2 of 2).zip	False	26.4 KiB	18-Feb-2025 11:42
Sinclair News - Issue 01 (1993)(Neon Publishing)(128K)(RU)(Part 2 of 2).zip	False	5.7 KiB	18-Feb-2025 11:42
Sinclair News - Issue 01 (1993)(Neon Publishing)(128K)(RU)(en)(Part 1 of 2).zip	False	8.6 KiB	18-Feb-2025 11:42
Sinclair News - Issue 02 (1993)(Neon Publishing)(128K)(RU)(Part 1 of 3).zip	False	13.4 KiB	18-Feb-2025 11:42
Sinclair News - Issue 02 (1993)(Neon Publishing)(128K)(RU)(Part 3 of 3).zip	False	12.9 KiB	18-Feb-2025 11:42
Sinclair News - Issue 02 (1993)(Neon Publishing)(128K)(RU)(en)(Part 2 of 3).zip	False	13.6 KiB	18-Feb-2025 11:42
Sinclair News - Issue 03 (1993)(Neon Publishing)(128K)(RU)(Part 1 of 3).zip	False	11.6 KiB	18-Feb-2025 11:42
Sinclair News - Issue 03 (1993)(Neon Publishing)(128K)(RU)(Part 2 of 3).zip	False	13.5 KiB	18-Feb-2025 11:42
Sinclair News - Issue 03 (1993)(Neon Publishing)(128K)(RU)(Part 3 of 3).zip	False	12.6 KiB	18-Feb-2025 11:42
What Now - Issue 1b (1993)(What Now Tapezine).zip	False	23.6 KiB	18-Feb-2025 11:42
What Now - Issue 1b (1993)(What Now Tapezine)[a].zip	False	23.3 KiB	18-Feb-2025 11:42
YS2 issue 1 (1993)(Y-Not).zip	False	23.1 KiB	18-Feb-2025 11:42
YS2 issue 2 (1993)(Delta 4 - Y-Not).zip	False	24.1 KiB	18-Feb-2025 11:42
