name	is_dir	size	date
24998-12350r6210_1of1_97.dir	False	85.1 KiB	24-May-2011 17:26
24998-12350r6210_1of1_97.lst	False	70.2 KiB	24-May-2011 17:26
24998-13628r5270_1of1_92.dir	False	94.8 KiB	24-May-2011 17:26
24998-13628r5270_1of1_92.lst	False	75.1 KiB	24-May-2011 17:26
24998-13642r6000_1of2_92.dir	False	112.7 KiB	24-May-2011 17:26
24998-13642r6000_1of2_92.lst	False	95.6 KiB	24-May-2011 17:26
24998-13643r6000_2of2_92.dir	False	87.7 KiB	24-May-2011 17:26
24998-13643r6000_2of2_92.lst	False	71.1 KiB	24-May-2011 17:26
24998-13683r6100_1of2_93.dir	False	107.3 KiB	24-May-2011 17:26
24998-13683r6100_1of2_93.lst	False	88.8 KiB	24-May-2011 17:26
24998-13684r6100_2of2_93.dir	False	55.3 KiB	24-May-2011 17:26
24998-13684r6100_2of2_93.lst	False	43.0 KiB	24-May-2011 17:26
