name	is_dir	size	date
bu.lisp.1	False	121 B	21-Apr-2017 00:58
ca.lisp.5	False	2.5 KiB	21-Apr-2017 00:58
calc.lisp.6	False	3.9 KiB	21-Apr-2017 00:58
checkbook.lisp.21	False	12.3 KiB	21-Apr-2017 00:58
configs.lisp.6	False	4.9 KiB	21-Apr-2017 00:58
dun.lisp.11	False	7.9 KiB	21-Apr-2017 00:58
extended-graphics.lisp.1	False	11.4 KiB	21-Apr-2017 00:58
fasl-test.lisp.2	False	151 B	21-Apr-2017 00:58
geometry.lisp.1	False	2.5 KiB	21-Apr-2017 00:58
imagen.lisp.6	False	9.1 KiB	21-Apr-2017 00:58
imagen.lisp.7	False	9.1 KiB	21-Apr-2017 00:58
ksoft.text.5	False	15.2 KiB	21-Apr-2017 00:58
life-the-universe-and-everything.lisp.3	False	1.2 KiB	21-Apr-2017 00:58
phone-nums.lisp.15	False	2.0 KiB	21-Apr-2017 00:58
rc.lisp.1	False	707 B	21-Apr-2017 00:58
size.lisp.2	False	4.8 KiB	21-Apr-2017 00:58
strange.lisp.1	False	813 B	21-Apr-2017 00:58
test-seq.kenv.3	False	262 B	21-Apr-2017 00:58
test-seq.kfasl.3	False	2.5 KiB	21-Apr-2017 00:58
test-seq.lisp.3	False	396 B	21-Apr-2017 00:58
tfasl.lisp.2	False	16 B	21-Apr-2017 00:58
trap-handlers-stuff.lisp.1	False	1.6 KiB	21-Apr-2017 00:58
tst.lisp.2	False	126 B	21-Apr-2017 00:58
vif.lisp.17	False	8.6 KiB	21-Apr-2017 00:58
