name	is_dir	size	date
A.G.D. (1984)(Gameco)(FR).zip	False	3.9 KiB	18-Feb-2025 11:45
A.G.D. (1984)(Gameco)(FR)[a].zip	False	3.9 KiB	18-Feb-2025 11:45
Amperemetre (198x)(CNDP)(FR).zip	False	5.4 KiB	18-Feb-2025 11:45
Anglais - Volume 1 - Tests de Niveau (1984)(Vifi-Nathan)(FR)(Tape 1 of 2).zip	False	24.2 KiB	18-Feb-2025 11:45
Anglais - Volume 1 - Tests de Niveau (1984)(Vifi-Nathan)(FR)(Tape 2 of 2).zip	False	24.0 KiB	18-Feb-2025 11:45
Anglais - Volume 2 - Le Systeme Verbal 1 (1984)(Vifi-Nathan)(FR)(Tape 1 of 2).zip	False	63.6 KiB	18-Feb-2025 11:45
Anglais - Volume 2 - Le Systeme Verbal 1 (1984)(Vifi-Nathan)(FR)(Tape 2 of 2).zip	False	44.6 KiB	18-Feb-2025 11:45
Anglais - Volume 3 - Le Systeme Verbal 2 (1984)(Vifi-Nathan)(FR)(Tape 1 of 2).zip	False	44.8 KiB	18-Feb-2025 11:45
Anglais - Volume 3 - Le Systeme Verbal 2 (1984)(Vifi-Nathan)(FR)(Tape 2 of 2).zip	False	52.9 KiB	18-Feb-2025 11:45
Anglais - Volume 4 - Le Groupe Nominal 1 (1984)(Vifi-Nathan)(FR)(Tape 1 of 2).zip	False	42.0 KiB	18-Feb-2025 11:45
Anglais - Volume 4 - Le Groupe Nominal 1 (1984)(Vifi-Nathan)(FR)(Tape 2 of 2).zip	False	44.5 KiB	18-Feb-2025 11:45
Anglais - Volume 5 - Le Groupe Nominal 2 (1984)(Vifi-Nathan)(FR)(Tape 1 of 2).zip	False	39.5 KiB	18-Feb-2025 11:45
Anglais - Volume 5 - Le Groupe Nominal 2 (1984)(Vifi-Nathan)(FR)(Tape 2 of 2).zip	False	37.7 KiB	18-Feb-2025 11:45
Apprends Moi a Ecrire (198x)(Cedic-Nathan)(FR)(Tape 1 of 2).zip	False	20.4 KiB	18-Feb-2025 11:45
Apprends Moi a Ecrire (198x)(Cedic-Nathan)(FR)(Tape 2 of 2).zip	False	22.3 KiB	18-Feb-2025 11:45
Ardoise Magique (198x)(-)(FR).zip	False	4.1 KiB	18-Feb-2025 11:45
Ardoise Magique (198x)(-)(FR)[a].zip	False	4.1 KiB	18-Feb-2025 11:45
Ascens (1985-09-13)(USTL - IREM)(FR).zip	False	9.3 KiB	18-Feb-2025 11:45
Auto-Initiation au Basic MO5 (1984)(To Tek)(FR)(Tape 1 of 2).zip	False	51.1 KiB	18-Feb-2025 11:45
Auto-Initiation au Basic MO5 (1984)(To Tek)(FR)(Tape 2 of 2).zip	False	67.6 KiB	18-Feb-2025 11:45
Auto-Initiation au Basic MO5 - Version NanoReseau (1984)(To Tek)(FR).zip	False	52.1 KiB	18-Feb-2025 11:45
Auto-Initiation au Basic MO5 - Version NanoReseau (1984)(To Tek)(FR)[a2].zip	False	52.1 KiB	18-Feb-2025 11:45
Auto-Initiation au Basic MO5 - Version NanoReseau (1984)(To Tek)(FR)[a].zip	False	52.1 KiB	18-Feb-2025 11:45
Auto-initiation au Basic MO5 (1984)(To Tek)(FR)[m single tape].zip	False	117.7 KiB	18-Feb-2025 11:45
Auto-initiation au Basic MO5 (1984)(To Tek)(FR)[m2 single tape].zip	False	117.7 KiB	18-Feb-2025 11:45
Baladins (198x)(CNDP)(FR).zip	False	5.8 KiB	18-Feb-2025 11:45
Calcul Mental (1984)(CNDP)(FR).zip	False	4.9 KiB	18-Feb-2025 11:45
Calcul Mental (1984-07)(Loriciels)(FR).zip	False	17.8 KiB	18-Feb-2025 11:45
Calcul Mental (1984-07)(Loriciels)(FR)[a].zip	False	17.8 KiB	18-Feb-2025 11:45
Calcul Rapide (1984)(No Man's Land)(FR).zip	False	8.8 KiB	18-Feb-2025 11:45
Calculs Numeriques (1985)(Vifi-Nathan)(FR).zip	False	22.6 KiB	18-Feb-2025 11:45
Carre Magique (198x)(CNDP)(FR).zip	False	3.1 KiB	18-Feb-2025 11:45
Carte d'Europe (1985)(Vifi-Nathan)(FR).zip	False	11.9 KiB	18-Feb-2025 11:45
Carte d'Europe (1985)(Vifi-Nathan)(FR)[a].zip	False	11.9 KiB	18-Feb-2025 11:45
Carte de France, La (1983)(Vifi-Nathan)(FR).zip	False	24.1 KiB	18-Feb-2025 11:45
Carte de France, La (1983)(Vifi-Nathan)(FR)[a2].zip	False	24.1 KiB	18-Feb-2025 11:45
Carte de France, La (1983)(Vifi-Nathan)(FR)[a].zip	False	24.1 KiB	18-Feb-2025 11:45
Carte du Ciel (1983)(Answare)(FR)(M3).zip	False	18.9 KiB	18-Feb-2025 11:45
Chiffres et des Lettres, Des (198x)(Vifi-Nathan)(FR).zip	False	6.5 KiB	18-Feb-2025 11:45
Chiffres et des Lettres, Des (198x)(Vifi-Nathan)(FR)[a2].zip	False	6.5 KiB	18-Feb-2025 11:45
Chiffres et des Lettres, Des (198x)(Vifi-Nathan)(FR)[a].zip	False	6.5 KiB	18-Feb-2025 11:45
Cible (1984-10-20)(CNDP)(FR).zip	False	4.3 KiB	18-Feb-2025 11:45
Compte est Rond, Le (1984)(Hatier)(FR)(M3).zip	False	15.3 KiB	18-Feb-2025 11:45
Compte est Rond, Le (1984)(Hatier)(FR)(M3)[a2].zip	False	15.3 KiB	18-Feb-2025 11:45
Compte est Rond, Le (1984)(Hatier)(FR)(M3)[a].zip	False	15.3 KiB	18-Feb-2025 11:45
Concours d'Algebre (198x)(Missenard, C. & D.)(FR)(PD).zip	False	15.1 KiB	18-Feb-2025 11:45
Concours de Geometrie (198x)(Missenard, C. & D.)(FR)(PD).zip	False	16.9 KiB	18-Feb-2025 11:45
