name	is_dir	size	date
Abandoned Places v1.17 (demo) (1992-03)(Europress Interactive)(GB)[Amiga Action issue 25][1714].zip	False	712.0 KiB	18-Feb-2025 09:08
Adventures of Quik and Silva, The (1991)(CompuTec Verlag)(DE)(en)[Amiga Fun issue 6][2458].zip	False	328.3 KiB	18-Feb-2025 09:08
Alianator (1991-11-22)(CompuTec Verlag)(DE)(en)[Amiga Fun issue 12-91][1905].zip	False	288.3 KiB	18-Feb-2025 09:08
Army Moves (1991-04-26)(EMAP Images)(GB)[CU Amiga issue 1991-05][2442].zip	False	444.5 KiB	18-Feb-2025 09:08
Battle Tec v1.0 (1998)(media Verlagsgesellschaft)(DE)[Amiga Special issue x][1536].zip	False	619.6 KiB	18-Feb-2025 09:08
Bombuzal (1991-05)(Future Publishing)(GB)[Amiga Power issue 1][2064].zip	False	347.4 KiB	18-Feb-2025 09:08
Brainball (1992)(MC Publications)(GB)[Amiga Mania issue 1][2819].zip	False	496.6 KiB	18-Feb-2025 09:08
Cannon Fodder Plus (1993-11)(Future Publishing)(GB)[Amiga Power issue 31][0060].zip	False	3.4 MiB	18-Feb-2025 09:08
Cannon Soccer (1993-12)(Future Publishing)(GB)[Amiga Format issue 54][0165].zip	False	387.2 KiB	18-Feb-2025 09:08
Crazy Sue Goes On (1992-09)(CompuTec Verlag)(GB)[Amiga Mania issue 6][2195].zip	False	256.0 KiB	18-Feb-2025 09:08
Demon Wars (1991-08-23)(CompuTec Verlag)(DE)(en)[Amiga Fun issue 09-91][1395].zip	False	510.6 KiB	18-Feb-2025 09:08
Dungeons of Avalon II - The Island of Darkness (1992-10)(CompuTec Verlag)(GB)[Amiga Mania issue 7][1957].zip	False	541.3 KiB	18-Feb-2025 09:08
Dungeons of Avalon v1.0 (1992-07)(CompuTec Verlag)(GB)[Amiga Mania issue 4][1956].zip	False	623.6 KiB	18-Feb-2025 09:08
Fireball, Balls & Space Bomber 3 (199x)(-)(DE)[coverdisk][1590].zip	False	795.0 KiB	18-Feb-2025 09:08
Foundation's Waste (1991-02)(EMAP Images)(GB)[The One issue 29][3155].zip	False	522.9 KiB	18-Feb-2025 09:08
Future Shock (1991-03)(MC Publications)[Amiga Fun issue 5][2783].zip	False	800.9 KiB	18-Feb-2025 09:08
Galaxy Blast (1992-08)(CompuTec Verlag)(GB)[Amiga Mania issue 5][2032].zip	False	802.4 KiB	18-Feb-2025 09:08
Get Out (1998)(-)(DE)[coverdisk][1517].zip	False	401.1 KiB	18-Feb-2025 09:08
Hellrun Machine, The (1992-11)(CompuTec Verlag)(GB)[Amiga Mania issue 8][2035].zip	False	385.8 KiB	18-Feb-2025 09:08
Highway 42 & Warlords (1989)(Markt & Technik)(DE)[Amiga Software Extra Nr. 12 Disk 1][1685].zip	False	520.2 KiB	18-Feb-2025 09:08
Ilyad (1991-05)(Europress)(GB)[Amiga Action issue 20][1944].zip	False	808.6 KiB	18-Feb-2025 09:08
Jimmy's Fantastic Journey v1.3 (199x)(-)[coverdisk][2157].zip	False	713.7 KiB	18-Feb-2025 09:08
Lethal Zone (1991)(CompuTec Verlag)(DE)(en)[Amiga Fun issue 10-91][2321].zip	False	562.8 KiB	18-Feb-2025 09:08
Movem & 3-D-Motorrad (1992-06)(CompuTec Verlag)(GB)[Amiga Mania issue 3][2194].zip	False	166.5 KiB	18-Feb-2025 09:08
Mysterious Worlds (1990-12)(MC Publications)(GB)[Amiga Fun issue 2][1588].zip	False	785.4 KiB	18-Feb-2025 09:08
Operation GII (demo) (1994-09)(Future Publishing)(GB)[Amiga Format issue 63][1475].zip	False	423.0 KiB	18-Feb-2025 09:08
Project One (1991-06)(MC Publications)(GB)[Amiga Fun issue 8][2901].zip	False	504.3 KiB	18-Feb-2025 09:08
Rings of Medusa II - The Return of Medusa v1.07C+ (1991-08-28)(CompuTec Verlag)(DE)[Amiga Fun issue x][2828].zip	False	803.4 KiB	18-Feb-2025 09:08
Rollerball (1999)(media Verlagsgesellschaft)(DE)[Amiga Special issue x][1513].zip	False	329.4 KiB	18-Feb-2025 09:08
Rolling Ronny - The Errand-Boy (199x)(-)[coverdisk][1515].zip	False	791.8 KiB	18-Feb-2025 09:08
Shanghai '98 (199x)(media Verlagsgesellschaft)(DE)[Amiga Special issue x][1538].zip	False	710.2 KiB	18-Feb-2025 09:08
Spirit of Adventure (199x)(CompuTec Verlag)(DE)[Amiga Fun issue x][2834].zip	False	830.1 KiB	18-Feb-2025 09:08
Super Zocker & Blackjack II (199x)(-)(DE)[coverdisk][1537].zip	False	432.2 KiB	18-Feb-2025 09:08
Trex Warrior - 22nd Century Gladiator (1993-07)(EMAP Images)[The One Amiga #59][3055].zip	False	628.7 KiB	18-Feb-2025 09:08
Vroom Multi-Player (199x)(-)[coverdisk][2158].zip	False	724.4 KiB	18-Feb-2025 09:08
Vyrus (1991-02)(MC Publications)(GB)[Amiga Fun issue 4][1069].zip	False	543.7 KiB	18-Feb-2025 09:08
Wikinger & Bliff & Quadriga (1988)(Markt & Technik)(DE)[Amiga Spiele 1][1682].zip	False	534.1 KiB	18-Feb-2025 09:08
Zargon (1989)(Markt & Technik)(DE)[Amiga Software Extra Nr. 12 Disk 2][1684].zip	False	192.0 KiB	18-Feb-2025 09:08
