name	is_dir	size	date
2 Action-Games (1986)(B. Boettner).zip	False	5.1 KiB	18-Feb-2025 11:34
3 Spiele (1986)(B. Boettner).zip	False	9.0 KiB	18-Feb-2025 11:34
3 Spiele (1988)(Holger Knablowski).zip	False	6.6 KiB	18-Feb-2025 11:34
3 Spiele (1993)(Jan Hill).zip	False	3.9 KiB	18-Feb-2025 11:34
3 Spiele (19xx)(-).zip	False	4.0 KiB	18-Feb-2025 11:34
3 Spiele (19xx)(-)[b].zip	False	3.8 KiB	18-Feb-2025 11:34
3 Spiele 2 (1988)(Holger Knablowski).zip	False	5.2 KiB	18-Feb-2025 11:34
3 Sport Spiele (1986)(B. Boettner).zip	False	14.3 KiB	18-Feb-2025 11:34
32K-Erdanimation (1989)(Rene Schwietzke).zip	False	12.4 KiB	18-Feb-2025 11:34
3D-Othello (1988)(-)[a2].zip	False	2.7 KiB	18-Feb-2025 11:34
3D-Othello (1988)(-)[a].zip	False	2.7 KiB	18-Feb-2025 11:34
4 Action Games (1986)(B. Boettner).zip	False	11.0 KiB	18-Feb-2025 11:34
4 Action Games (1986)(B. Boettner)[BASIC Version].zip	False	12.1 KiB	18-Feb-2025 11:34
4 Spiele (19xx)(-).zip	False	8.2 KiB	18-Feb-2025 11:34
6 Logikspiele (1987)(Walter Goergens).zip	False	7.9 KiB	18-Feb-2025 11:34
7 Action Games (19xx)(-).zip	False	15.6 KiB	18-Feb-2025 11:34
7 Spiele (19xx)(-).zip	False	15.8 KiB	18-Feb-2025 11:34
ALF (19xx)(Andreas Robert).zip	False	5.4 KiB	18-Feb-2025 11:34
ALF (19xx)(Andreas Robert)[Zeichensatz].zip	False	594 B	18-Feb-2025 11:34
ASM-DevB (19xx)(-).zip	False	398 B	18-Feb-2025 11:34
Aegypten (19xx)(-)[Zeichensatz 1].zip	False	563 B	18-Feb-2025 11:34
Aegypten (19xx)(-)[Zeichensatz 2].zip	False	1.9 KiB	18-Feb-2025 11:34
Afload (19xx)(-).zip	False	387 B	18-Feb-2025 11:34
Air Raid (1987)(A. Rosenthal)[b].zip	False	2.1 KiB	18-Feb-2025 11:34
Aktie (19xx)(-).zip	False	3.2 KiB	18-Feb-2025 11:34
Ali (1986)(VEB Mikroelektronik).zip	False	4.3 KiB	18-Feb-2025 11:34
Allerlei (19xx)(-)[4-in-one].zip	False	3.3 KiB	18-Feb-2025 11:34
Alliens (1987)(Axel Dienemann).zip	False	2.4 KiB	18-Feb-2025 11:34
Anaborea (19xx)(Michael Siedentopf).zip	False	7.1 KiB	18-Feb-2025 11:34
Anaconda (19xx)(-).zip	False	2.4 KiB	18-Feb-2025 11:34
Anaconda (19xx)(-)[b].zip	False	2.4 KiB	18-Feb-2025 11:34
Angeln (19xx)(VEB Mikroelektronik).zip	False	3.8 KiB	18-Feb-2025 11:34
Artstudio, The (1990)(Alexander Lang)[only a picture].zip	False	2.7 KiB	18-Feb-2025 11:34
Astrojaeger (19xx)(KI-Games).zip	False	3.6 KiB	18-Feb-2025 11:34
Astronomie-Raten (1987)(Pionier Palast AG).zip	False	3.9 KiB	18-Feb-2025 11:34
Atlantis (1985)(-).zip	False	8.0 KiB	18-Feb-2025 11:34
Atlantis (1985)(-)[b][BASIC Version].zip	False	10.7 KiB	18-Feb-2025 11:34
Attack and Defence (19xx)(HB Soft)(en).zip	False	2.9 KiB	18-Feb-2025 11:34
Auto Mounting (19xx)(Markus Lemke)[a2].zip	False	3.7 KiB	18-Feb-2025 11:34
Auto Mounting (19xx)(Markus Lemke)[a3].zip	False	3.7 KiB	18-Feb-2025 11:34
Auto Mounting (19xx)(Markus Lemke)[a4].zip	False	3.7 KiB	18-Feb-2025 11:34
Auto Mounting (19xx)(Markus Lemke)[a].zip	False	3.7 KiB	18-Feb-2025 11:34
Autolabyrint (1986)(D. Bachmann).zip	False	1.7 KiB	18-Feb-2025 11:34
BAC 854 Texteditor v1.4 (19xx)(-)[Loader].zip	False	398 B	18-Feb-2025 11:34
BASIC Tools 3 (19xx)(-).zip	False	1.2 KiB	18-Feb-2025 11:34
BASIC komprimieren (1987)(L. Boltze).zip	False	1.3 KiB	18-Feb-2025 11:34
BASIC v3.3 (1987)(Frank Klemm)[Caos].zip	False	13.5 KiB	18-Feb-2025 11:34
BSAVE (19xx)(-)[a2].zip	False	1.3 KiB	18-Feb-2025 11:34
BSAVE (19xx)(-)[a].zip	False	305 B	18-Feb-2025 11:34
Babylon (1991)(B. Wohlf).zip	False	3.0 KiB	18-Feb-2025 11:34
Backup (19xx)(-).zip	False	528 B	18-Feb-2025 11:34
Ball (19xx)(Rene Rolfinke).zip	False	2.3 KiB	18-Feb-2025 11:34
Ballonschiessen (1986)(Quality Software Market).zip	False	3.6 KiB	18-Feb-2025 11:34
Barrikade (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:34
Basex (1988)(-)[Floppy Extension for BASIC].zip	False	417 B	18-Feb-2025 11:34
Basex 2 (1993)(-)[Floppy Extension for BASIC].zip	False	444 B	18-Feb-2025 11:34
Bashilf (19xx)(-).zip	False	332 B	18-Feb-2025 11:34
Basicmenu (19xx)(-).zip	False	4.7 KiB	18-Feb-2025 11:34
Begammon (1992)(Frank Fecher).zip	False	7.6 KiB	18-Feb-2025 11:34
Beispielprogramm zum ADU-Modul (19xx)(mpm).zip	False	339 B	18-Feb-2025 11:34
Bellum (19xx)(Paulin)[a2].zip	False	5.6 KiB	18-Feb-2025 11:34
Bellum (19xx)(Paulin)[a].zip	False	5.7 KiB	18-Feb-2025 11:34
Bennion Geppy v1.0 (1989)(RB Software)[a2].zip	False	8.3 KiB	18-Feb-2025 11:34
Bennion Geppy v1.0 (1989)(RB Software)[a3].zip	False	8.0 KiB	18-Feb-2025 11:34
