name	is_dir	size	date
29-370R03_M71-304_M73-306_32KB_Memory_Maintenance_Jun75.pdf	False	1.7 MiB	25-May-2018 19:01
29-394R02_M83-Series_Model_8-32_Maintenance_Manual_Nov75.pdf	False	65.9 MiB	25-May-2018 23:42
29-394R85_M83_Series_8-32_8-32C_and_8-32D_Processors_Maintenance_Manual_1983.pdf	False	34.6 MiB	26-May-2018 20:20
29-428_M83-Series_8-32_8-32C_8-32D_Processors_User_May78.pdf	False	9.6 MiB	25-May-2018 23:41
29-438R01_8-32_Micro-Instruction_Reference_Manual_May76.pdf	False	10.6 MiB	25-May-2018 22:43
29-492_32KB_Core_Memory_Installation_Manual_Nov1975.pdf	False	883.9 KiB	25-May-2018 19:01
29-493R09_32KB_Core_Memory_750ns_Maint_Manual_Jul1977.pdf	False	6.0 MiB	25-May-2018 22:43
29-493R11_Interdata_32kB_Core_Memory_Maintenance_Manual_Dec1977.pdf	False	12.0 MiB	25-May-2018 18:27
29-526R02_8-32_Installation_Update_May1978.pdf	False	919.8 KiB	25-May-2018 19:01
29-537R01_8-32_Installation_manual_Sep1976.pdf	False	1.3 MiB	25-May-2018 19:00
29-537R03_8-32_Installation_Update_Aug1978.pdf	False	1008.7 KiB	25-May-2018 19:01
29-537R07_M83_Series_Models_8-32C_and_8-32D_Processors_Installation_Aug1978.pdf	False	1.7 MiB	25-May-2018 19:01
8-32_Brochure_1977.pdf	False	7.2 MiB	21-Jun-2022 04:49
8-32_HPFP_Brochure_197609.pdf	False	246.4 KiB	21-Jun-2022 14:36
8-32_Writable_Crontrol_Store_Brochure_197608.pdf	False	134.5 KiB	21-Jun-2022 14:36
