name	is_dir	size	date
Amiga-Thomson v3.0 (2000-05)(Prehis-To)(FR)(PD)(Disk 1 of 2).zip	False	144.5 KiB	18-Feb-2025 11:46
Amiga-Thomson v3.0 (2000-05)(Prehis-To)(FR)(PD)(Disk 2 of 2).zip	False	222.5 KiB	18-Feb-2025 11:46
Asmext (19xx)(Prehis-To)(FR)[b].zip	False	25.5 KiB	18-Feb-2025 11:46
Composeur+, Le v3.2 (198x)(Infogrames)(FR).zip	False	65.9 KiB	18-Feb-2025 11:46
Contrat de Phase (19xx)(Wolff, Y.)(FR)(PD)[non-bootable].zip	False	118.2 KiB	18-Feb-2025 11:46
Control Plus - Modele M9387 - Disquette de Controle du TO9+ (19xx)(Cofadel Service)(TO9+)(FR).zip	False	91.3 KiB	18-Feb-2025 11:46
Controle TO8 (19xx)(Cofadel Service)(TO8)(FR).zip	False	24.6 KiB	18-Feb-2025 11:46
Enigma v2.0 (1995)(Pukall, Alexandre)(FR)(PD).zip	False	126.0 KiB	18-Feb-2025 11:46
Graffiti (198x)(Free Game Blot - Interlude Logiciels)(FR).zip	False	146.9 KiB	18-Feb-2025 11:46
Journal de Votre Naissance, Le (1999)(Boulanger, Emmanuel)(FR)(PD)(Disk 1 of 2).zip	False	99.2 KiB	18-Feb-2025 11:46
Journal de Votre Naissance, Le (1999)(Boulanger, Emmanuel)(FR)(PD)(Disk 1 of 2)[a].zip	False	101.8 KiB	18-Feb-2025 11:46
Journal de Votre Naissance, Le (1999)(Boulanger, Emmanuel)(FR)(PD)(Disk 2 of 2).zip	False	99.0 KiB	18-Feb-2025 11:46
Micro Serveur v1.20 (1987)(FIL)(FR).zip	False	47.0 KiB	18-Feb-2025 11:46
Microsoft Multiplan v1.07 (1986)(Microsoft)(FR)[a][chg file].zip	False	93.5 KiB	18-Feb-2025 11:46
Microsoft Multiplan v1.07 (1986)(Microsoft)(FR)[chg file].zip	False	81.9 KiB	18-Feb-2025 11:46
Multidos v1.0 (1986)(Thomson)(FR)[BASIC 1.0].zip	False	27.5 KiB	18-Feb-2025 11:46
Music 3V (1987-05)(Loriciels)(FR).zip	False	51.0 KiB	18-Feb-2025 11:46
OptiMap v1.0 (1999-10)(Prehis-To)(FR)(PD).zip	False	25.8 KiB	18-Feb-2025 11:46
Paragraphe v2.0 (19xx)(-)(FR)[a][chg file].zip	False	40.8 KiB	18-Feb-2025 11:46
Paragraphe v2.0 (19xx)(-)(FR)[chg file].zip	False	40.7 KiB	18-Feb-2025 11:46
Pedigree v2.0 (1997)(Bledor-Soft)(FR)(PD).zip	False	37.4 KiB	18-Feb-2025 11:46
Phonemia (198x)(To Tek)(FR)[chg file].zip	False	19.9 KiB	18-Feb-2025 11:46
Praxitele (1987)(FIL)(FR).zip	False	23.5 KiB	18-Feb-2025 11:46
Recat v2.0 (1999-11)(Prehis-To)(FR)(PD).zip	False	25.2 KiB	18-Feb-2025 11:46
Serveur STI (19xx)(A.S.C.I.)(FR)(Disk 1 of 2).zip	False	72.9 KiB	18-Feb-2025 11:46
Serveur STI (19xx)(A.S.C.I.)(FR)(Disk 2 of 2).zip	False	9.3 KiB	18-Feb-2025 11:46
SystemePPM v6.8 (2000)(Bledor-Soft)(PD)(Disk 2 of 2).zip	False	111.6 KiB	18-Feb-2025 11:46
SystemePPM v6.9 (2000)(Bledor-Soft)(PD)(Disk 1 of 2)[boot disk].zip	False	102.9 KiB	18-Feb-2025 11:46
SystemePPM v6.9 (2000)(Bledor-Soft)(PD)(Disk 2 of 2).zip	False	114.6 KiB	18-Feb-2025 11:46
SystemePPM v7.0 (2000)(Bledor-Soft)(PD)(Disk 1 of 3)[boot disk].zip	False	103.3 KiB	18-Feb-2025 11:46
SystemePPM v7.0 (2000)(Bledor-Soft)(PD)(Disk 2 of 3).zip	False	110.6 KiB	18-Feb-2025 11:46
SystemePPM v7.0 (2000)(Bledor-Soft)(PD)(Disk 3 of 3).zip	False	51.0 KiB	18-Feb-2025 11:46
Theme Astral (198x)(Infogrames)(FR).zip	False	149.5 KiB	18-Feb-2025 11:46
To-Dir++ v7.20 HP (1999)(Bledor-Soft)(FR)(PD)[fails to boot correctly].zip	False	25.0 KiB	18-Feb-2025 11:46
To-Dir++ v7.42 (2000)(Bledor-Soft)(FR)(PD).zip	False	43.6 KiB	18-Feb-2025 11:46
UCSD Pascal (19xx)(UCSD)(Disk 1 of 2)[b][chg file].zip	False	108.6 KiB	18-Feb-2025 11:46
UCSD Pascal (19xx)(UCSD)(Disk 2 of 2)[b].zip	False	137.4 KiB	18-Feb-2025 11:46
