name	is_dir	size	date
5eme Axe, Le (1986)(Loriciels)(FR)[LOADM'''',,R].zip	False	41.5 KiB	18-Feb-2025 11:46
Affaire Vera Cruz, L' (1986)(Infogrames)(FR)[LOADM'''',,R].zip	False	28.9 KiB	18-Feb-2025 11:46
Aigle d'Or, L' (1985-02)(Loriciels)(TO7-70)(FR).zip	False	25.3 KiB	18-Feb-2025 11:46
Androides (1985)(Infogrames)(FR).zip	False	7.6 KiB	18-Feb-2025 11:46
Arkanoid (1987)(FIL)(TO7-70)(FR).zip	False	10.9 KiB	18-Feb-2025 11:46
Asteroides (198x)(-)(FR)(PD).zip	False	1.0 KiB	18-Feb-2025 11:46
Banque (198x)(Huet, Sylvain)(FR)(PD).zip	False	1.7 KiB	18-Feb-2025 11:46
Black Bart (198x)(Huet, Sylvain)(FR)(PD).zip	False	2.0 KiB	18-Feb-2025 11:46
Bombardier (198x)(-)(FR)(PD).zip	False	1.3 KiB	18-Feb-2025 11:46
Bubul (198x)(Huet, Sylvain)(PD).zip	False	3.1 KiB	18-Feb-2025 11:46
Business+ (1986)(FIL)(TO7-70)(FR).zip	False	21.3 KiB	18-Feb-2025 11:46
Cartes du Temps, Les (198x)(Les Vagabonds du Temps)(FR)(PD).zip	False	3.6 KiB	18-Feb-2025 11:46
Chateau des Sphinx, Le (198x)(Huet, Sylvain)(FR)(PD).zip	False	2.1 KiB	18-Feb-2025 11:46
Chenille (198x)(Huet, Sylvain)(FR)(PD).zip	False	1.2 KiB	18-Feb-2025 11:46
Chenille (198x)(Huet, Sylvain)(FR)(PD)[password required].zip	False	2.3 KiB	18-Feb-2025 11:46
Coliseum (1985)(Loriciels)(TO7-70)(FR).zip	False	24.1 KiB	18-Feb-2025 11:46
D&A - Donjon et Aventure (198x)(Huet, Sylvain)(FR).zip	False	3.0 KiB	18-Feb-2025 11:46
DCA (198x)(-)(FR)(PD).zip	False	1.2 KiB	18-Feb-2025 11:46
Dieux du Stade, Les (1988)(Infogrames)(FR)[LOADM'''',,R].zip	False	12.8 KiB	18-Feb-2025 11:46
Dungeons & Dragons (198x)(Huet, Sylvain)(PD).zip	False	2.8 KiB	18-Feb-2025 11:46
Eliminator (1984)(Loriciels)(FR)[LOADM'''',,R].zip	False	7.8 KiB	18-Feb-2025 11:46
Fire (198x)(Huet, Sylvain)(FR)(PD).zip	False	1.7 KiB	18-Feb-2025 11:46
Flight (198x)(Huet, Sylvain)(PD).zip	False	1.5 KiB	18-Feb-2025 11:46
Fox (1997)(Pukall, Alexandre)(FR)[b].zip	False	12.5 KiB	18-Feb-2025 11:46
Gasp 8x8 (198x)(Huet, Sylvain)(FR)(PD)[b].zip	False	822 B	18-Feb-2025 11:46
Gobeur (198x)(Huet, Sylvain)(FR)(PD).zip	False	1.5 KiB	18-Feb-2025 11:46
Green Beret (1986)(FIL)(TO7-70)(FR).zip	False	15.4 KiB	18-Feb-2025 11:46
Helico (198x)(Huet, Sylvain)(FR)(PD).zip	False	2.6 KiB	18-Feb-2025 11:46
Helico 4 (198x)(Huet, Sylvain)(FR)(PD)[b].zip	False	1.2 KiB	18-Feb-2025 11:46
Helicoptere, L' (198x)(-)(FR)(PD).zip	False	1.7 KiB	18-Feb-2025 11:46
James Debug - Le Grand Saut (1987)(Coktel Vision)(TO7-70)(FR).zip	False	25.2 KiB	18-Feb-2025 11:46
Jumpman (1986)(Pukall, Alexandre)(FR).zip	False	20.0 KiB	18-Feb-2025 11:46
Keykong (198x)(Huet, Sylvain)(PD)(FR).zip	False	1.4 KiB	18-Feb-2025 11:46
Kingkong (198x)(Huet, Sylvain)(FR)(PD).zip	False	2.9 KiB	18-Feb-2025 11:46
Laby (198x)(Huet, Sylvain)(FR)(PD).zip	False	2.2 KiB	18-Feb-2025 11:46
