name	is_dir	size	date
ZZAP! 64 - No 1 (2021-03)(Fusion Retro Books)(GB).zip	False	47.4 MiB	22-Jul-2025 10:19
ZZAP! 64 - No 10 (2022-10)(Fusion Retro Books)(GB).zip	False	46.3 MiB	22-Jul-2025 10:19
ZZAP! 64 - No 2 (2021-06)(Fusion Retro Books)(GB).zip	False	32.8 MiB	22-Jul-2025 10:19
ZZAP! 64 - No 3 (2021-08)(Fusion Retro Books)(GB).zip	False	30.7 MiB	22-Jul-2025 10:19
ZZAP! 64 - No 4 (2021-10)(Fusion Retro Books)(GB).zip	False	46.0 MiB	22-Jul-2025 10:20
ZZAP! 64 - No 5 (2021-12)(Fusion Retro Books)(GB).zip	False	52.4 MiB	22-Jul-2025 10:21
ZZAP! 64 - No 6 (2022-02)(Fusion Retro Books)(GB).zip	False	50.1 MiB	22-Jul-2025 10:21
ZZAP! 64 - No 7 (2022-04)(Fusion Retro Books)(GB).zip	False	46.7 MiB	22-Jul-2025 10:21
ZZAP! 64 - No 8 (2022-06)(Fusion Retro Books)(GB).zip	False	43.5 MiB	22-Jul-2025 10:22
