name	is_dir	size	date
2 Player Co-Op	True	-	16-Oct-2025 09:44
Regional Exclusives	True	-	16-Oct-2025 09:44
VRC Videogame Rating Council (Pre ESRB)	True	-	16-Oct-2025 09:44
X-Rated	True	-	16-Oct-2025 09:44
6 Button Controller Utilized.zip	False	97.2 MiB	05-Oct-2025 19:17
Blood & Gore.zip	False	24.0 MiB	05-Oct-2025 19:17
Brazil Releases.zip	False	17.9 MiB	05-Oct-2025 19:17
Canceled & Unreleased.zip	False	21.7 MiB	05-Oct-2025 19:17
Decensored.zip	False	2.9 MiB	05-Oct-2025 19:17
Halloween Time.zip	False	18.3 MiB	05-Oct-2025 19:17
Same Name, Different Game (than SNES).zip	False	19.2 MiB	05-Oct-2025 19:17
