name	is_dir	size	date
Android (1999)(Jadeware).zip	False	5.8 KiB	18-Feb-2025 10:01
Android (1999)(Jadeware)[doc].zip	False	1.5 KiB	18-Feb-2025 10:01
Awari v1.2 (2000)(Amiel, Arnaud - Sweet, Garth).zip	False	2.6 KiB	18-Feb-2025 10:01
Awari v1.2 (2000)(Amiel, Arnaud - Sweet, Garth)[doc].zip	False	2.7 KiB	18-Feb-2025 10:01
Babal v0.1b (199x)(U-FOOT).zip	False	3.6 KiB	18-Feb-2025 10:01
Battle (199x)(HPRiP).zip	False	2.4 KiB	18-Feb-2025 10:01
Beaubourg (1999)(HPCool)(fr)(proto).zip	False	7.9 KiB	18-Feb-2025 10:01
Beaubourg (1999)(HPCool)(fr).zip	False	7.9 KiB	18-Feb-2025 10:01
Bioritmo v2.0 (19xx)(Perez, Ignacio)(es).zip	False	4.0 KiB	18-Feb-2025 10:01
Bioritmo v2.0 (19xx)(Perez, Ignacio)(es)[doc].zip	False	11.7 KiB	18-Feb-2025 10:01
Bioritmo v2.01 (2000)(Arony, Dante - DEAC).zip	False	1.9 KiB	18-Feb-2025 10:01
Blow-Up 49 (2000)(HPSam).zip	False	2.7 KiB	18-Feb-2025 10:01
Blow-Up 49 (2000)(HPSam)[src].zip	False	2.5 KiB	18-Feb-2025 10:01
Brain Wash (19xx)(HpRiP)(fr).zip	False	8.2 KiB	18-Feb-2025 10:01
Bug (2000)(TotoHP).zip	False	1.9 KiB	18-Feb-2025 10:01
Cocostory Turbo (2000)(HPSam).zip	False	6.0 KiB	18-Feb-2025 10:01
Cocostory Turbo (2000)(HPSam)[doc].zip	False	1.5 KiB	18-Feb-2025 10:01
Columns (1993)(Spartacus).zip	False	4.3 KiB	18-Feb-2025 10:01
Diamonds v2.0 (1993-09)(Doug R. Cannon)[doc].zip	False	2.2 KiB	18-Feb-2025 10:01
Diamonds v2.0 (1999)(Doug R. Cannon).zip	False	9.9 KiB	18-Feb-2025 10:01
Doom 2 (demo) (199x)(HPFool)(fr).zip	False	11.7 KiB	18-Feb-2025 10:01
Doom 2 (demo) (199x)(HPFool)(fr)[src].zip	False	27.1 KiB	18-Feb-2025 10:01
Drugwar v2.0 (2000)(HPSam)(fr).zip	False	7.1 KiB	18-Feb-2025 10:01
Drugwar v2.0 (2000)(HPSam).zip	False	6.9 KiB	18-Feb-2025 10:01
Euro2049 (2000)(HpRiP).zip	False	4.1 KiB	18-Feb-2025 10:01
Fast-Bio v1.0 (19xx)(Martinez, Dennis)(fr).zip	False	4.2 KiB	18-Feb-2025 10:01
Freecell v1.0 (19xx)(Knops, Bert)(fr).zip	False	2.0 KiB	18-Feb-2025 10:01
Furax Box 49 (19xx)(HPCool).zip	False	3.6 KiB	18-Feb-2025 10:01
Furax Box 49 proto (19xx)(HPCool).zip	False	3.6 KiB	18-Feb-2025 10:01
Hangman (2000)(HPSam).zip	False	7.6 KiB	18-Feb-2025 10:01
Hapa-Man (19xx)(Jadrijevic, Davor)[b].zip	False	4.2 KiB	18-Feb-2025 10:01
Hapa-Man (19xx)(Jadrijevic, Davor)[doc 1].zip	False	1.8 KiB	18-Feb-2025 10:01
Hapa-Man (19xx)(Jadrijevic, Davor)[doc 2].zip	False	649 B	18-Feb-2025 10:01
Hoarder 49 (2000)(HpRiP).zip	False	4.0 KiB	18-Feb-2025 10:01
INTELfx (2000)(HpRiP).zip	False	2.9 KiB	18-Feb-2025 10:01
Ice-Cube v1.1 (1993)(FlasHP - Pigallio, Lilian).zip	False	22.2 KiB	18-Feb-2025 10:01
Inition (1999)(Provost, Eric)(fr).zip	False	14.8 KiB	18-Feb-2025 10:01
Lemedit (19xx)(de Dichenin, Christophe).zip	False	2.2 KiB	18-Feb-2025 10:01
Lemmings (19xx)(de Dichenin, Christophe).zip	False	10.0 KiB	18-Feb-2025 10:01
Lupo (2000)(HPSam).zip	False	3.6 KiB	18-Feb-2025 10:01
MLChess 1.13 (2000)(Osterlund, Peter).zip	False	8.4 KiB	18-Feb-2025 10:01
MLChess 1.13 (2000)(Osterlund, Peter)[doc].zip	False	2.7 KiB	18-Feb-2025 10:01
Magic Square (1994)(Cannon, Douglas R.).zip	False	5.3 KiB	18-Feb-2025 10:01
Magic Square (1994)(Cannon, Douglas R.)[doc].zip	False	3.5 KiB	18-Feb-2025 10:01
Magic Square (1994)(Cannon, Douglas R.)[src].zip	False	4.9 KiB	18-Feb-2025 10:01
Marelle 49 (2000)(HPRiP).zip	False	4.0 KiB	18-Feb-2025 10:01
Mine aux Diamants, La v1.11 (1999)(FlasHP - Pigallio, Lilian)(fr).zip	False	8.3 KiB	18-Feb-2025 10:01
Monopoly v2 (1999)(HPSam)(fr).zip	False	7.0 KiB	18-Feb-2025 10:01
Monopoly v2 (1999)(HPSam)(fr)[src].zip	False	7.3 KiB	18-Feb-2025 10:01
Mstmind v1.0 (1999)(HPSam)(fr).zip	False	2.0 KiB	18-Feb-2025 10:01
Mstmind v1.0 (1999)(HPSam)(fr)[src].zip	False	2.2 KiB	18-Feb-2025 10:01
Noughts & Crosses (2000)(Olwoch, John).zip	False	3.6 KiB	18-Feb-2025 10:01
Pac-man plus v3.1 (2000)(Jaime Fernando Meza).zip	False	5.3 KiB	18-Feb-2025 10:01
PacMan 49 (2000)(de Dichenin, Christophe).zip	False	6.2 KiB	18-Feb-2025 10:01
Phoenix (19xx)(-).zip	False	6.6 KiB	18-Feb-2025 10:01
Poker v1.0 (2000)(HPSam).zip	False	3.3 KiB	18-Feb-2025 10:01
Poker v1.0 (2000)(HPSam)[src].zip	False	4.2 KiB	18-Feb-2025 10:01
Pong v0.1 (2000)(Vignon, Emmanuel).zip	False	1.7 KiB	18-Feb-2025 10:01
Puissance 4 (2000)(HPRiP)(fr).zip	False	3.1 KiB	18-Feb-2025 10:01
Puissance 4 (2000)(HPRiP)(fr)[doc].zip	False	1.1 KiB	18-Feb-2025 10:01
Serpiente3 (2000)(Dante Arony).zip	False	5.2 KiB	18-Feb-2025 10:01
Shifty v1.0 (2000)(Rovak, Mike).zip	False	3.0 KiB	18-Feb-2025 10:01
Shifty v1.0 (2000)(Rovak, Mike)[doc].zip	False	3.4 KiB	18-Feb-2025 10:01
Sillage v1.5 (2000)(VialleSOFT).zip	False	7.1 KiB	18-Feb-2025 10:01
Sillage v1.5 (2000)(VialleSOFT)[doc].zip	False	1.7 KiB	18-Feb-2025 10:01
Skunk v2.0 (1999)(Cannon, Douglas R. - HPSam)(en)[doc].zip	False	3.7 KiB	18-Feb-2025 10:01
Skunk v2.0 (1999)(Cannon, Douglas R. - HPSam)(fr)[doc].zip	False	3.2 KiB	18-Feb-2025 10:01
Skunk v2.0 (1999)(Cannon, Douglas R. - HPSam).zip	False	5.4 KiB	18-Feb-2025 10:01
Skunk v2.0 (1999)(Cannon, Douglas R. - HPSam)[src].zip	False	5.9 KiB	18-Feb-2025 10:01
Skunk v2.0b (1999)(Cannon, Douglas R. - HPSam).zip	False	5.3 KiB	18-Feb-2025 10:01
Solitaire (19xx)(HPRiP)(fr).zip	False	2.7 KiB	18-Feb-2025 10:01
Solitaire (19xx)(Olwoch, John).zip	False	1.8 KiB	18-Feb-2025 10:01
Solitaire (19xx)(Olwoch, John)[doc].zip	False	1.4 KiB	18-Feb-2025 10:01
Solitaire (19xx)(Olwoch, John)[src].zip	False	7.5 KiB	18-Feb-2025 10:01
Supercar 49 v1.0 (1999)(Iki).zip	False	9.2 KiB	18-Feb-2025 10:01
SysNibble v1.0 (19xx)(RoccoHP).zip	False	2.6 KiB	18-Feb-2025 10:01
SysTron v1.0 (19xx)(RoccoHP)(fr).zip	False	2.4 KiB	18-Feb-2025 10:01
Tennis HP v1.0 (1999)(Jadeware).zip	False	1.6 KiB	18-Feb-2025 10:01
Tetris 2 v2.6 (1999)(DMRH).zip	False	4.9 KiB	18-Feb-2025 10:01
Tetris 2 v2.6 (1999)(DMRH)[doc].zip	False	7.0 KiB	18-Feb-2025 10:01
Xwing Revenge v1r3 (19xx)(HPSB)(fr).zip	False	10.9 KiB	18-Feb-2025 10:01
Zelda 49 (demo) (19xx)(Julien Meyer).zip	False	17.1 KiB	18-Feb-2025 10:01
ZeldaHP v0.1 (1999)(Arnaud Schmitt)(fr).zip	False	19.2 KiB	18-Feb-2025 10:01
ZeldaHP v0.2 (2000)(Arnaud Schmitt)(fr)[b].zip	False	23.1 KiB	18-Feb-2025 10:01
ZeldaHP v0.2 (2000)(Arnaud Schmitt)[b].zip	False	23.2 KiB	18-Feb-2025 10:01
columns (1993)(Spartacus)[a].zip	False	2.6 KiB	18-Feb-2025 10:01
