name	is_dir	size	date
01 - Bohemian Archive in Japanese Red.zip	False	103.3 MiB	07-Oct-2025 04:44
02 - Seasonal Dream Vision.zip	False	446.5 MiB	07-Oct-2025 04:44
03 - Perfect Memento in Strict Sense.zip	False	90.2 MiB	07-Oct-2025 04:45
04 - The Grimoire of Marisa.zip	False	70.6 MiB	07-Oct-2025 04:45
05 - Silent Sinner in Blue.zip	False	109.8 MiB	07-Oct-2025 04:45
06 - Eastern and Little Nature Deity.zip	False	96.9 MiB	07-Oct-2025 04:45
07 - Strange and Bright Nature Deity 1.zip	False	79.1 MiB	07-Oct-2025 04:45
08 - Strange and Bright Nature Deity 2.zip	False	127.4 MiB	07-Oct-2025 04:45
09 - Strange and Bright Nature Deity 3.zip	False	68.3 MiB	07-Oct-2025 04:45
10 - Oriental Sacred Place 1.zip	False	56.0 MiB	07-Oct-2025 04:45
11 - Oriental Sacred Place 2.zip	False	87.3 MiB	07-Oct-2025 04:45
12 - Oriental Sacred Place 3.zip	False	84.4 MiB	07-Oct-2025 04:45
13 - Forbidden Scrollery.zip	False	70.6 MiB	07-Oct-2025 04:45
14 - Strange Creators of Outer World 1.zip	False	111.3 MiB	07-Oct-2025 04:45
15 - Strange Creators of Outer World 2.zip	False	86.9 MiB	07-Oct-2025 04:45
16 - Strange Creators of Outer World 3.zip	False	44.1 MiB	07-Oct-2025 04:45
17 - Strange Creators of Outer World 4.zip	False	80.9 MiB	07-Oct-2025 04:45
18 - Strange Creators of Outer World 5.zip	False	59.1 MiB	07-Oct-2025 04:46
19 - Strange Creators of Outer World 6.zip	False	86.7 MiB	07-Oct-2025 04:46
