name	is_dir	size	date
007 - The Living Daylights (1987)(Domark)(GB)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	34.1 KiB	18-Feb-2025 10:00
10th Frame (1987)(U.S. Gold)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	24.7 KiB	18-Feb-2025 10:00
3D Lunattack (1984)(Hewson Consultants)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	13.9 KiB	18-Feb-2025 10:00
A-Team, The (1988)(Zafiro Software Division)(es)(Part 1 of 2)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	25.8 KiB	18-Feb-2025 10:00
A-Team, The (1988)(Zafiro Software Division)(es)(Part 2 of 2)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	25.4 KiB	18-Feb-2025 10:00
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	34.8 KiB	18-Feb-2025 10:00
ATV Simulator - All Terrain Vehicle (1987)(Codemasters)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	31.9 KiB	18-Feb-2025 10:00
Action Force II (1988)(Virgin Games)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	33.9 KiB	18-Feb-2025 10:00
Agent Orange (1987)(A & F Software)[h][unreleased][ZX Spectrum][dtf-file].zip	False	26.8 KiB	18-Feb-2025 10:00
Alchemist (1983)(Imagine Software)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	29.3 KiB	18-Feb-2025 10:00
Amaurote (1987)(Mastertronic Added Dimension)[h Attus][unreleased][ZX Spectrum][128K][dtf-file].zip	False	52.5 KiB	18-Feb-2025 10:00
Amaurote (1987)(Mastertronic Added Dimension)[h Attus][unreleased][ZX Spectrum][48K][dtf-file].zip	False	28.7 KiB	18-Feb-2025 10:00
Arkos (1988)(Zigurat Software)(es)(Part 2 of 3)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	28.2 KiB	18-Feb-2025 10:00
Arkos (1988)(Zigurat Software)(es)(Part 3 of 3)[h Attus][unreleased][ZX Spectrum][dtf-file].zip	False	31.7 KiB	18-Feb-2025 10:00
