name	is_dir	size	date
Dross-DOS-80+ v2.0 (1982)(Kitchen Table Software)[DMK].zip	False	112.2 KiB	18-Feb-2025 11:44
LDOS v5.1.3-R (19xx)(Logical Systems Inc)[DSK].zip	False	123.2 KiB	04-May-2025 05:53
LDOS v5.3.0 (1986)(Misosys Inc)[DSK][TC0A0130].zip	False	91.0 KiB	04-May-2025 05:53
LDOS v5.3.1 (1991)(Misosys Inc)[a][DMK].zip	False	96.2 KiB	04-May-2025 05:53
MultiDOS v1.6 (1982)(Cosmopolitan Electronics Corporation)[DMK][Master].zip	False	61.2 KiB	18-Feb-2025 11:44
MultiDOS v1.6 (19xx)(Cosmopolitan Electronics Corporation)[DMK].zip	False	178.7 KiB	04-May-2025 05:53
MultiDOS v1.6D (1982)(Cosmopolitan Electronics Corporation)[DSK].zip	False	110.2 KiB	04-May-2025 05:53
NEWDOS-80 v2.0 (19xx)(Apparat Inc)[DMK].zip	False	70.1 KiB	18-Feb-2025 11:44
NEWDOS-80 v2.0 (19xx)(Apparat Inc)[DSK].zip	False	96.4 KiB	04-May-2025 05:53
NEWDOS-86 v2.0 (19xx)(Apparat Inc)[DMK][Master].zip	False	461.2 KiB	18-Feb-2025 11:44
Network Operating System III v2.0 (1982)(Micro-Systems Software Inc-Tandy)[DSK].zip	False	61.9 KiB	04-May-2025 05:53
OS-80 III v2.02 (1981)(Percom Data Company)[DMK].zip	False	45.5 KiB	18-Feb-2025 11:44
OS-80 III v2.02 (1981)(Percom Data Company)[a][DMK].zip	False	45.3 KiB	18-Feb-2025 11:44
TRSDOS 1.3 Patches and CopyCat (19xx)(-)[DSK].zip	False	54.3 KiB	04-May-2025 05:53
TRSDOS v1.3 (19xx)(Tandy)[a][DMK].zip	False	152.5 KiB	04-May-2025 05:53
TRSDOS v1.3 with ModelA3 (1980)(Tandy)[DSK].zip	False	99.4 KiB	04-May-2025 05:53
TRSDOS v1.5 (1989)(GRL SOftware)[DSK].zip	False	380.3 KiB	04-May-2025 05:53
