name	is_dir	size	date
01 Neo Geo Logo.mp3	False	138.8 KiB	28-Sep-2025 00:46
02 Opening.mp3	False	647.3 KiB	28-Sep-2025 00:46
03 Beginning Ver.2 (Title).mp3	False	136.6 KiB	28-Sep-2025 00:46
04 Credit.mp3	False	41.5 KiB	28-Sep-2025 00:46
05 Explanation Ver.2.mp3	False	600.1 KiB	28-Sep-2025 00:47
06 Select.mp3	False	353.1 KiB	28-Sep-2025 00:47
07 Events of One Day (Introduction).mp3	False	565.8 KiB	28-Sep-2025 00:47
08 Mischief Rock 'n Roll Ver.2 (Devil).mp3	False	1.4 MiB	28-Sep-2025 00:47
09 Love2 March (Lovers).mp3	False	993.8 KiB	28-Sep-2025 00:47
10 Exuding Courage Ver.2 (Justice).mp3	False	1.8 MiB	28-Sep-2025 00:47
11 I'm Mysterious (Emperor).mp3	False	1.3 MiB	28-Sep-2025 00:47
12 Star's Holiday Ver.2 (Star).mp3	False	1.2 MiB	28-Sep-2025 00:46
13 Hero of Legend Ver.2 (Chariot).mp3	False	984.3 KiB	28-Sep-2025 00:46
14 Fool's Dream Ver.2 (Fool).mp3	False	937.6 KiB	28-Sep-2025 00:46
15 Death Match (Death).mp3	False	2.4 MiB	28-Sep-2025 00:46
16 Road to The Strongest (Hermit).mp3	False	1.7 MiB	28-Sep-2025 00:46
17 Ki.Ma.Gu.Re [Whimsy] (Moon).mp3	False	2.8 MiB	28-Sep-2025 00:47
18 Shadow (Hunged Man).mp3	False	1.4 MiB	28-Sep-2025 00:46
19 Without Turning Around (Judgement).mp3	False	1.5 MiB	28-Sep-2025 00:46
20 Lonely Battle Ver.2 (Magician).mp3	False	1.5 MiB	28-Sep-2025 00:46
21 No Matter What Happens (Temperance).mp3	False	1.7 MiB	28-Sep-2025 00:46
22 In the Wind (Hierophant).mp3	False	1.7 MiB	28-Sep-2025 00:46
23 Sun's Afternoon Nap (Sun).mp3	False	1.4 MiB	28-Sep-2025 00:46
24 Daydream Travels Ver.2 (High Priestess).mp3	False	1.7 MiB	28-Sep-2025 00:46
25 I'm The Best! Ver.2 (Empress).mp3	False	990.4 KiB	28-Sep-2025 00:46
26 Pretty Hunter (Daughter Strength).mp3	False	978.0 KiB	28-Sep-2025 00:46
27 Wild Beast Ver.2 (Father Strength).mp3	False	949.9 KiB	28-Sep-2025 00:46
28 Goddess' Whisper Ver.2 (World).mp3	False	743.5 KiB	28-Sep-2025 00:46
29 World Conquest (Black Pierrot).mp3	False	1.4 MiB	28-Sep-2025 00:47
30 Tower's Appearance!.mp3	False	490.3 KiB	28-Sep-2025 00:47
31 Dangerous Zone (Tower).mp3	False	1.6 MiB	28-Sep-2025 00:47
32 Fortune's Entry!.mp3	False	421.7 KiB	28-Sep-2025 00:46
33 Final Battle (Fortune).mp3	False	1.8 MiB	28-Sep-2025 00:46
34 Ending.mp3	False	696.8 KiB	28-Sep-2025 00:46
35 This is Utopia (Credits Roll).mp3	False	2.5 MiB	28-Sep-2025 00:47
36 Hurry Up! (Adventure).mp3	False	2.2 MiB	28-Sep-2025 00:47
37 Proceed! (Adventure Map).mp3	False	306.4 KiB	28-Sep-2025 00:47
38 Fight! (Adventure, Boss).mp3	False	327.8 KiB	28-Sep-2025 00:47
39 Step 1 (Adventure, Intermission 1).mp3	False	453.2 KiB	28-Sep-2025 00:47
40 Step 2 (Adventure, Intermission 2).mp3	False	468.4 KiB	28-Sep-2025 00:47
41 Step 3 (Adventure, Intermission 3).mp3	False	459.4 KiB	28-Sep-2025 00:47
42 Step 4 (Adventure, Intermission 4).mp3	False	406.0 KiB	28-Sep-2025 00:47
43 Challenger Ver.2 (Challenge Mode).mp3	False	1.2 MiB	28-Sep-2025 00:47
44 Endless Worker Ver.2 (Endurance Mode).mp3	False	865.5 KiB	28-Sep-2025 00:47
45 I Won! Ver.2.mp3	False	86.5 KiB	28-Sep-2025 00:47
46 I Lost! Ver.2.mp3	False	94.3 KiB	28-Sep-2025 00:47
47 Just a Moment Ver.2 (Rival Entry!).mp3	False	77.5 KiB	28-Sep-2025 00:47
48 Continue.mp3	False	189.4 KiB	28-Sep-2025 00:47
49 Lucky Today (Fortune Telling).mp3	False	287.3 KiB	28-Sep-2025 00:47
50 Game Over.mp3	False	111.8 KiB	28-Sep-2025 00:47
magdrop3.txt	False	3.2 KiB	28-Sep-2025 00:47
