name	is_dir	size	date
7th Dragon (Japan) [T-En by Geoff Embree v1.01].zip	False	56.4 MiB	06-Oct-2025 12:49
ASH - Archaic Sealed Heat (Japan) [T-En by Psycoblaster v1.0b].zip	False	144.8 MiB	06-Oct-2025 12:49
Ace Attorney Investigations - Miles Edgeworth - Prosecutor's Path (Japan) [T-En by Auryn v20022015] [n].zip	False	34.2 MiB	06-Oct-2025 12:49
Blood of Bahamut (Japan) [T-En by Aaron Tokunaga-Chmielowiec v1.07].zip	False	22.7 MiB	06-Oct-2025 12:50
Chibi-Robo! - Clean Sweep! (Japan) [T-En by Cjuub v1.1] [n].zip	False	27.1 MiB	06-Oct-2025 12:50
Culdcept DS (Japan) [T-En by Theli v1.0].zip	False	56.4 MiB	06-Oct-2025 12:50
D.Gray-Man - The Apostles of God (Japan) [T-En by Phantom & Supper v1.0] [n].zip	False	32.8 MiB	06-Oct-2025 12:50
Death Note - Kira Game (Japan) [T-En by Anime Game Translations Team v1.3].zip	False	20.2 MiB	06-Oct-2025 12:50
Detective Conan & Kindaichi Case Files - Chance Encounter of 2 Great Detectives (Japan) [T-En by DCTP v1.0] [n].zip	False	33.9 MiB	06-Oct-2025 12:50
Digimon Story - Lost Evolution (Japan) [T-En by Operation Decoded v1.1] [AP fix].zip	False	35.0 MiB	06-Oct-2025 12:50
Digimon Story - Lost Evolution (Japan) [T-En by Operation Decoded v1.1].zip	False	35.0 MiB	06-Oct-2025 12:50
Dragon Ball Kai - Ultimate Butou Den (Japan) [T-En by kosheh & deathkill781 v20251103] [i].zip	False	39.4 MiB	09-Dec-2025 16:41
Dragon Quest IV - Michibikareshi Mono-tachi (Japan) [T-En by Concreted v1.1.0].zip	False	59.3 MiB	06-Oct-2025 12:50
Dungeon of Windaria (Japan) [T-En by Rastsan v0.1] [Add by plasturion v0.7].zip	False	4.1 MiB	06-Oct-2025 12:50
Dungeon of Windaria (Japan) [T-En by Rastsan v0.1].zip	False	4.1 MiB	06-Oct-2025 12:50
FabStyle (Japan) [T-En by Rocket Robz & Sidier v2.0] [i].zip	False	179.9 MiB	06-Oct-2025 12:51
Fire Emblem - Heroes of Light and Shadow (Japan) (Rev 1) (NDSi Enhanced) [T-En by The Heroes of Shadow v3.01] [Add by Darrman v2.0] [n].zip	False	59.3 MiB	06-Oct-2025 12:51
Fire Emblem - Heroes of Light and Shadow (Japan) (Rev 1) (NDSi Enhanced) [T-En by The Heroes of Shadow v3.01] [Add by Joesteve1914 Beta 2] [n].zip	False	59.3 MiB	06-Oct-2025 12:51
Fire Emblem - Heroes of Light and Shadow (Japan) (Rev 1) (NDSi Enhanced) [T-En by The Heroes of Shadow v3.01] [n].zip	False	59.4 MiB	06-Oct-2025 12:51
Fushigi no Dungeon - Fuurai no Shiren DS 2 - Sabaku no Majou (Japan) [T-En by SharkSnack v0.1.7] [i].zip	False	19.0 MiB	06-Oct-2025 12:51
Girlish Love Revolution - Love Revo DS (Korea) [T-En by Jjjewel v1.1] [n].zip	False	39.7 MiB	06-Oct-2025 12:51
I Will Protect You (Japan) [T-En by Illidan & Phantom v1.2] [n].zip	False	47.9 MiB	06-Oct-2025 12:51
Jump Ultimate Stars (Japan) [T-En by JUS Translation v030508].zip	False	46.7 MiB	06-Oct-2025 12:51
Keroro RPG - Kishi to Musha to Densetsu no Kaizoku (Japan) [T-En by Dawnbomb v0.5.5] [i].zip	False	46.6 MiB	06-Oct-2025 12:52
Keroro RPG - Kishi to Musha to Densetsu no Kaizoku (Japan) [T-En by Nyuku & loneZ v0.1.3] [i].zip	False	46.8 MiB	06-Oct-2025 12:52
Ketsui Death Label - Kizuna Jigoku-tachi (Japan) [T-En by Z3tzilla v0.2] [i].zip	False	88.1 MiB	06-Oct-2025 12:52
Kuroshitsuji - Phantom & Ghost (Japan) [T-En by Phantom & Ghost Team v1.1].zip	False	40.5 MiB	06-Oct-2025 12:52
KuruKuru Princess - Tokimeki Figure - Mezase! Vancouver (Japan) [T-En by plasturion v0.40b] [i].zip	False	50.0 MiB	06-Oct-2025 12:52
Kurutore eCDP (Japan) (Not for Resale) [T-En by KabanFriends v1.1.2] [i].zip	False	116.8 MiB	06-Oct-2025 12:52
L - The Prologue to Death Note - Spiraling Trap (Japan) [T-En by Anime Game Translations Team v1.0] [n].zip	False	52.2 MiB	06-Oct-2025 12:52
Lode Runner (Japan)  [T-En by twiztidsinz v1.1] [Add by plasturion v1.3].zip	False	3.1 MiB	06-Oct-2025 12:52
Love Plus (Japan) [T-En by Jjjewel v1.0n].zip	False	221.1 MiB	06-Oct-2025 12:52
Luminous Arc 3 - Eyes (Japan) [T-En by Asakura & Buster Gundo & CheshireCat & Jaumander & Plasturion v1.0].zip	False	73.3 MiB	06-Oct-2025 12:52
Lupin III - The Historic Battle of Brains (Japan) [T-En by Wesker90 & Kagite v0.9] [i] [n].zip	False	47.7 MiB	06-Oct-2025 12:53
MapleStory DS (Japan) [T-En by edo1989 v0.6.3] [i].zip	False	54.3 MiB	06-Oct-2025 12:53
MapleStory DS (Japan) [T-En by houst v2025-11-18].zip	False	54.3 MiB	01-Dec-2025 21:55
MegaMan Battle Network - Operate Star Force (Japan) [T-En by Greiga Master v1.0] [Add by Cirosan v1.0] [n].zip	False	10.1 MiB	06-Oct-2025 12:53
MegaMan Battle Network - Operate Star Force (Japan) [T-En by Greiga Master v1.0] [n].zip	False	10.1 MiB	06-Oct-2025 12:53
Metal Max 2 - Reloaded (Japan) [T-En by Metal Dreamers v1.0].zip	False	46.3 MiB	06-Oct-2025 12:53
Metal Max 3 (Japan) [T-En by Metal Dreamers v1.0].zip	False	44.1 MiB	06-Oct-2025 12:53
Motto! Stitch! DS - Rhythm de Rakugaki Daisakusen (Japan) [T-En by PrayashLand v0.5.1] [i].zip	False	33.8 MiB	06-Oct-2025 12:53
Mugen no Frontier Exceed - Super Robot Taisen OG Saga (Japan) [T-En by Artema Translations v1.0].zip	False	192.7 MiB	06-Oct-2025 12:53
Mushishi - Ame Furu Sato (Japan) [T-En by Anime Game Translations Team v1.0].zip	False	41.9 MiB	06-Oct-2025 12:53
Nameless Game, The (Japan) [T-En by Nagato & Ryusui & Summvs v1.2] [n].zip	False	37.6 MiB	06-Oct-2025 12:53
Nameless Game, The - Eye (Japan) [T-En by Nagato v1.13] [n].zip	False	48.0 MiB	06-Oct-2025 12:53
Naruto - Path of the Avenger (Japan) [T-En by Anime Game Translations Team v1.0] [english voices] [n].zip	False	12.9 MiB	06-Oct-2025 12:53
Naruto - Path of the Avenger (Japan) [T-En by Anime Game Translations Team v1.0] [japanese voices] [n].zip	False	12.8 MiB	06-Oct-2025 12:53
Ni No Kuni - The Jet Black Mage (Japan) [T-En by Anjiera v1.0] [n].zip	False	368.5 MiB	06-Oct-2025 12:53
Nora to Toki no Koubou - Kiri no Mori no Majo (Japan) [T-En by Nora Project v0.3d-1] [AP fix].zip	False	213.4 MiB	06-Oct-2025 12:53
Nora to Toki no Koubou - Kiri no Mori no Majo (Japan) [T-En by Nora Project v0.3d-1].zip	False	213.4 MiB	06-Oct-2025 12:53
Petit Eva - Evangelion@Game (Japan) [T-En by ScenikEight v1.0].zip	False	13.2 MiB	06-Oct-2025 12:53
Prince of Tennis, The - Princes of Doubles - Girls, Be Gracious! (Japan) [T-En by AmuletCross v3] [n].zip	False	101.8 MiB	06-Oct-2025 12:54
Princess on Ice (Japan) [T-En by plasturion v0.93].zip	False	40.7 MiB	06-Oct-2025 12:54
Puyo Puyo 7 (Japan) [T-En by Puyo Nexus v1.0].zip	False	40.3 MiB	06-Oct-2025 12:54
Puyo Puyo! - 15th Anniversary (Japan) (Rev 1) [T-En by Puyo Nexus v1.2] [n].zip	False	21.1 MiB	06-Oct-2025 12:54
Puyo Puyo!! - 20th Anniversary (Japan) [T-En by Precise Museum v1.2] [Add by Runis Dauphin v0.5] [n].zip	False	40.4 MiB	06-Oct-2025 12:54
Puyo Puyo!! - 20th Anniversary (Japan) [T-En by Precise Museum v2.1] [n].zip	False	40.4 MiB	06-Oct-2025 12:54
Puzzle Series Vol. 12 - Akari (Japan) [T-En T-Tudor v1.0] [n].zip	False	5.3 MiB	06-Oct-2025 12:54
Puzzle Series Vol. 5 - Slither Link (Japan) [T-En by T-Tudor v0.7].zip	False	2.5 MiB	06-Oct-2025 12:54
Retro Game Challenge 2 (Japan) [T-En by Aaron Tokunaga-Chmielowiec v1.51] [n].zip	False	25.8 MiB	06-Oct-2025 12:54
Ripened Tingle's Balloon Trip of Love (Japan) [T-En by Team Tingle v1.1] [n].zip	False	58.9 MiB	06-Oct-2025 12:54
Rosario + Vampire - Tanabata's Miss Yokai Academy (Japan) [T-En by Jjewel v20150515] [n].zip	False	31.6 MiB	06-Oct-2025 12:54
SaGa 2 - Legend of the Relics - Goddess of Destiny (Japan) [T-En by Crimson Nocturnal v2.12] [n].zip	False	62.8 MiB	06-Oct-2025 12:54
SaGa 3 - Champions of Time and Space - Shadow or Light (Japan) [T-En by Cain & Easton West v2.0.830 Beta] [n].zip	False	68.3 MiB	06-Oct-2025 12:54
Sailor Moon - The Shining Moon (Italy) [T-En by Jonko & Tokko Tomcat & Lizmelo & Sailor Moon Italy v1.0] [n].zip	False	11.6 MiB	06-Oct-2025 12:54
Series of Haruhi Suzumiya, The (Japan) [T-En by Haroohie Translation Club v0.8.1] [no voice subs] [i] [n].zip	False	88.1 MiB	06-Oct-2025 12:54
Series of Haruhi Suzumiya, The (Japan) [T-En by Haroohie Translation Club v0.8.1] [subs] [no voice subs] [i] [n].zip	False	96.2 MiB	06-Oct-2025 12:55
Series of Haruhi Suzumiya, The (Japan) [T-En by Haroohie Translation Club v0.8.1] [subs] [voice subs] [i] [n].zip	False	96.2 MiB	06-Oct-2025 12:55
Series of Haruhi Suzumiya, The (Japan) [T-En by Haroohie Translation Club v0.8.1] [voice subs] [i] [n].zip	False	88.1 MiB	06-Oct-2025 12:55
Shinseiki Evangelion - Ayanami Ikusei Keikaku DS with Asuka Hokan Keikaku (Japan) [T-En by Pearse Hillock v0.90] [i].zip	False	175.5 MiB	06-Oct-2025 12:55
Soma Bringer (Japan) [T-En by DarthNemesis v2009.02.02].zip	False	97.0 MiB	06-Oct-2025 12:55
Soul Eater - Medusa's Plot (Japan) [T-En by Anime Game Translations Team v1.2] [n].zip	False	34.9 MiB	06-Oct-2025 12:55
Spice & Wolf - My Year with Holo (Japan) [T-En by Anime Game Translations Team v1.3] [n].zip	False	81.7 MiB	06-Oct-2025 12:55
Spice & Wolf - The Wind that spans the Sea (Japan) [T-En by Anime Game Translations Team v1.0] [n].zip	False	180.5 MiB	06-Oct-2025 12:55
Summon Night X - Tears Crown (Japan) [T-En by Englishsubs4all v0.951] [i].zip	False	155.6 MiB	06-Oct-2025 12:56
Super Control Mecha MG (Japan) [T-En by Supper v1.1] [n].zip	False	32.3 MiB	06-Oct-2025 12:56
Super Robot Wars W (Japan) [T-En by Brunom1 & Fei & Kingcom v1.1] [n].zip	False	45.7 MiB	06-Oct-2025 12:56
Tales of Innocence (Japan) [T-En by Absolute Zero v1.0].zip	False	94.2 MiB	06-Oct-2025 12:56
Tales of the Tempest (Japan) [T-En by Absolute Zero v1.0].zip	False	37.1 MiB	06-Oct-2025 12:56
Tengen Toppa Gurren Lagann (Japan) [T-En by Anime Game Translations Team v1.0].zip	False	60.6 MiB	06-Oct-2025 12:57
Tennis no Ouji-sama - Motto Gakuensai no Ouji-sama - More Sweet Edition (Japan) [T-En by jjjewel Otome Game Translations & AmuletCross v1.1].zip	False	227.5 MiB	06-Oct-2025 12:57
Tokimeki Memorial Girl's Side - 1st Love Plus (Japan) [T-En by TMGS1 Translation Team v1.0].zip	False	186.0 MiB	06-Oct-2025 12:57
Tokimeki Memorial Girl's Side - 2nd Season (Japan) [T-En by Gokusaishiki v6].zip	False	232.7 MiB	06-Oct-2025 12:57
Tokimeki Memorial Girl's Side - 3rd Story (Japan) [T-En by Jjjewel v2.00].zip	False	461.9 MiB	06-Oct-2025 12:58
Tomodachi Collection (Japan) (Rev 1) [T-En by Jjjewel v0.80] [i].zip	False	44.8 MiB	06-Oct-2025 12:58
Vampire Knight DS (Japan) [T-En by Anime Game Translations Team v1.0].zip	False	176.0 MiB	06-Oct-2025 12:58
