name	is_dir	size	date
Bubble Bonanza (USA).zip	False	26.1 MiB	07-Sep-2025 04:11
Foster's Home for Imaginary Friends - Buggin' Out (USA).zip	False	13.9 MiB	07-Sep-2025 04:16
Grim Adventures of Billy & Mandy, The - Freaky Freezeday (USA).zip	False	8.7 MiB	07-Sep-2025 04:17
Marble Blast XP (USA).zip	False	26.5 MiB	12-Sep-2025 22:38
Mission Paintball Powered Up (USA).zip	False	36.0 MiB	12-Sep-2025 22:38
Peak Performance Snowboarding (USA).zip	False	38.2 MiB	12-Sep-2025 22:38
SpongeBob SquarePants - SpongeBob's Pizza Toss (USA).zip	False	3.7 MiB	07-Sep-2025 04:36
Super Soaker Water Fight (USA).zip	False	39.6 MiB	12-Sep-2025 22:38
Transformers Battle Universe (USA).zip	False	30.3 MiB	07-Sep-2025 04:42
