name	is_dir	size	date
Superplay - Issue 01 (1992-11)(Future Publishing)(GB).zip	False	45.2 MiB	18-Feb-2025 12:56
Superplay - Issue 02 (1992-12)(Future Publishing)(GB).zip	False	49.4 MiB	18-Feb-2025 12:56
Superplay - Issue 03 (1993-01)(Future Publishing)(GB).zip	False	55.9 MiB	18-Feb-2025 12:56
Superplay - Issue 04 (1993-02)(Future Publishing)(GB).zip	False	50.6 MiB	18-Feb-2025 12:56
Superplay - Issue 05 (1993-03)(Future Publishing)(GB).zip	False	46.4 MiB	18-Feb-2025 12:56
Superplay - Issue 06 (1993-04)(Future Publishing)(GB).zip	False	47.3 MiB	18-Feb-2025 12:56
Superplay - Issue 07 (1993-05)(Future Publishing)(GB).zip	False	49.3 MiB	18-Feb-2025 12:56
Superplay - Issue 08 (1993-06)(Future Publishing)(GB).zip	False	49.9 MiB	18-Feb-2025 12:56
Superplay - Issue 09 (1993-07)(Future Publishing)(GB).zip	False	51.7 MiB	18-Feb-2025 12:56
Superplay - Issue 10 (1993-08)(Future Publishing)(GB).zip	False	50.6 MiB	18-Feb-2025 12:56
Superplay - Issue 11 (1993-09)(Future Publishing)(GB).zip	False	50.7 MiB	18-Feb-2025 12:56
Superplay - Issue 11 (1993-09)(Future Publishing)(GB)[a].zip	False	248.3 MiB	04-Aug-2025 11:34
Superplay - Issue 12 (1993-10)(Future Publishing)(GB).zip	False	49.1 MiB	18-Feb-2025 12:56
Superplay - Issue 13 (1993-11)(Future Publishing)(GB).zip	False	53.0 MiB	18-Feb-2025 12:56
Superplay - Issue 14 (1993-12)(Future Publishing)(GB).zip	False	52.6 MiB	18-Feb-2025 12:56
Superplay - Issue 15 (1994-01)(Future Publishing)(GB).zip	False	50.8 MiB	18-Feb-2025 12:56
Superplay - Issue 16 (1994-02)(Future Publishing)(GB).zip	False	47.2 MiB	18-Feb-2025 12:56
Superplay - Issue 17 (1994-03)(Future Publishing)(GB).zip	False	48.3 MiB	18-Feb-2025 12:56
Superplay - Issue 18 (1994-04)(Future Publishing)(GB).zip	False	48.7 MiB	18-Feb-2025 12:56
Superplay - Issue 19 (1994-05)(Future Publishing)(GB).zip	False	47.7 MiB	18-Feb-2025 12:56
Superplay - Issue 20 (1994-06)(Future Publishing)(GB).zip	False	50.0 MiB	18-Feb-2025 12:56
Superplay - Issue 21 (1994-07)(Future Publishing)(GB).zip	False	50.0 MiB	18-Feb-2025 12:56
Superplay - Issue 22 (1994-08)(Future Publishing)(GB).zip	False	49.2 MiB	18-Feb-2025 12:56
Superplay - Issue 23 (1994-09)(Future Publishing)(GB).zip	False	46.6 MiB	18-Feb-2025 12:56
Superplay - Issue 24 (1994-10)(Future Publishing)(GB).zip	False	47.1 MiB	18-Feb-2025 12:56
Superplay - Issue 25 (1994-11)(Future Publishing)(GB).zip	False	46.6 MiB	18-Feb-2025 12:56
Superplay - Issue 26 (1994-12)(Future Publishing)(GB).zip	False	44.5 MiB	18-Feb-2025 12:56
Superplay - Issue 27 (1995-01)(Future Publishing)(GB).zip	False	47.9 MiB	18-Feb-2025 12:56
Superplay - Issue 28 (1995-02)(Future Publishing)(GB).zip	False	44.1 MiB	18-Feb-2025 12:56
Superplay - Issue 29 (1995-03)(Future Publishing)(GB).zip	False	43.8 MiB	18-Feb-2025 12:56
Superplay - Issue 30 (1995-04)(Future Publishing)(GB).zip	False	40.7 MiB	18-Feb-2025 12:56
Superplay - Issue 31 (1995-05)(Future Publishing)(GB).zip	False	40.2 MiB	18-Feb-2025 12:56
Superplay - Issue 32 (1995-06)(Future Publishing)(GB).zip	False	40.2 MiB	18-Feb-2025 12:56
Superplay - Issue 33 (1995-07)(Future Publishing)(GB).zip	False	39.9 MiB	18-Feb-2025 12:56
Superplay - Issue 34 (1995-08)(Future Publishing)(GB).zip	False	40.1 MiB	18-Feb-2025 12:56
Superplay - Issue 35 (1995-09)(Future Publishing)(GB).zip	False	38.1 MiB	18-Feb-2025 12:56
Superplay - Issue 36 (1995-10)(Future Publishing)(GB).zip	False	39.5 MiB	18-Feb-2025 12:56
Superplay - Issue 37 (1995-11)(Future Publishing)(GB).zip	False	37.9 MiB	18-Feb-2025 12:56
Superplay - Issue 38 (1995-12)(Future Publishing)(GB).zip	False	37.9 MiB	18-Feb-2025 12:56
Superplay - Issue 39 (1996-01)(Future Publishing)(GB).zip	False	37.8 MiB	18-Feb-2025 12:56
Superplay - Issue 40 (1996-02)(Future Publishing)(GB).zip	False	38.4 MiB	18-Feb-2025 12:56
Superplay - Issue 41 (1996-03)(Future Publishing)(GB).zip	False	39.3 MiB	18-Feb-2025 12:56
Superplay - Issue 42 (1996-04)(Future Publishing)(GB).zip	False	40.6 MiB	18-Feb-2025 12:56
Superplay - Issue 43 (1996-05)(Future Publishing)(GB).zip	False	40.2 MiB	18-Feb-2025 12:56
Superplay - Issue 44 (1996-06)(Future Publishing)(GB).zip	False	41.0 MiB	18-Feb-2025 12:56
Superplay - Issue 45 (1996-07)(Future Publishing)(GB).zip	False	39.7 MiB	18-Feb-2025 12:56
Superplay - Issue 46 (1996-08)(Future Publishing)(GB).zip	False	39.3 MiB	18-Feb-2025 12:56
Superplay - Issue 47 (1996-09)(Future Publishing)(GB).zip	False	39.2 MiB	18-Feb-2025 12:56
Superplay Gold (1993)(Future Publishing)(GB).zip	False	38.7 MiB	18-Feb-2025 12:56
