name	is_dir	size	date
Adian no Tsue (Japan) (Beta) (1986-10-29).zip	False	49.6 KiB	23-May-2022 20:24
Adian no Tsue (Japan).zip	False	55.3 KiB	17-Mar-2022 05:27
Ai Senshi Nicol (Japan).zip	False	77.7 KiB	23-May-2022 20:24
Air Fortress (Japan) (Proto) (1986-10-20).zip	False	52.6 KiB	10-Apr-2022 08:10
Aki to Tsukasa no Fushigi no Kabe (Japan) (Unl).zip	False	31.5 KiB	17-Mar-2022 05:27
Akumajou Dracula (Japan) (Rev 1).zip	False	65.2 KiB	23-May-2022 20:24
Akumajou Dracula (Japan) (Rev 2) (Disk Writer).zip	False	65.1 KiB	23-May-2022 20:24
Akumajou Dracula (Japan) (Rev 2) (Wii and Wii U Virtual Console).zip	False	65.1 KiB	10-Apr-2022 08:10
Akumajou Dracula (Japan).zip	False	65.1 KiB	23-May-2022 20:24
Akuu Senki Raijin (Japan) (Beta) (1987-06-10).zip	False	53.9 KiB	17-Mar-2022 05:27
Akuu Senki Raijin (Japan) (Disk Writer).zip	False	59.3 KiB	23-May-2022 20:24
Aliens - Alien 2 (Japan) (Proto) (1986-12-15).zip	False	52.6 KiB	23-May-2022 20:24
All Night Nippon Super Mario Bros. (Japan) (Promo).zip	False	38.9 KiB	17-Mar-2022 05:27
Apple Town Monogatari - Little Computer People (Japan).zip	False	58.3 KiB	23-May-2022 20:24
Armana no Kiseki (Japan).zip	False	65.0 KiB	23-May-2022 20:24
Aspic - Majaou no Noroi (Japan).zip	False	58.6 KiB	23-May-2022 20:24
Backgammon (Japan).zip	False	32.6 KiB	23-May-2022 20:24
Bakutoushi Patton-kun (Japan).zip	False	44.6 KiB	23-May-2022 20:24
Balloon Fight (Japan) (En) (Proto).zip	False	16.1 KiB	10-Apr-2022 08:09
Baseball (Japan).zip	False	17.2 KiB	17-Mar-2022 05:27
Battle Battle League (Japan) (Proto) (Disk 1).zip	False	39.6 KiB	07-Oct-2025 07:32
Battle Battle League (Japan) (Proto) (Disk 2).zip	False	35.4 KiB	07-Oct-2025 07:32
Big Challenge! Dogfight Spirit (Japan).zip	False	44.6 KiB	23-May-2022 20:24
Big Challenge! Go! Go! Bowling (Japan).zip	False	37.6 KiB	17-Mar-2022 05:27
Big Challenge! Gun Fighter (Japan).zip	False	43.2 KiB	17-Mar-2022 05:27
Big Challenge! Juudou Senshuken (Japan).zip	False	39.4 KiB	17-Mar-2022 05:27
Bio Miracle Bokutte Upa (Japan) (3DS Virtual Console).zip	False	69.4 KiB	10-Apr-2022 08:09
Bio Miracle Bokutte Upa (Japan) (Wii and Wii U Virtual Console).zip	False	69.4 KiB	10-Apr-2022 08:09
Bio Miracle Bokutte Upa (Japan).zip	False	69.3 KiB	17-Mar-2022 05:27
Bishoujo Alien Battle (Japan) (Unl) (Alt) [b].zip	False	35.4 KiB	23-May-2022 20:24
Bishoujo Alien Battle (Japan) (Unl).zip	False	35.5 KiB	17-Mar-2022 05:27
Bishoujo Control (Japan) (Unl).zip	False	27.5 KiB	17-Mar-2022 05:27
Bishoujo Hanafuda Club Vol.1 - Oichokabu Hen (Japan) (Unl).zip	False	46.9 KiB	17-Mar-2022 05:27
Bishoujo Hanafuda Club Vol.2 - Koikoi Bakappana Hen (Japan) (Unl).zip	False	40.4 KiB	23-May-2022 20:24
Bishoujo Kachinuki Renju - Gomoku Narabe (Japan) (Unl).zip	False	39.6 KiB	23-May-2022 20:24
Bishoujo Mahjong Club (Japan) (Unl).zip	False	40.5 KiB	23-May-2022 20:24
Bishoujo Sexy Derby (Japan) (Unl).zip	False	29.3 KiB	23-May-2022 20:24
Bishoujo Sexy Puzzle (Japan) (Unl).zip	False	41.2 KiB	23-May-2022 20:24
Bishoujo Sexy Slot (Japan) (Unl).zip	False	39.3 KiB	23-May-2022 20:24
Bishoujo Shashinkan - Moving School (Japan) (Unl).zip	False	33.1 KiB	23-May-2022 20:24
Bishoujo Shashinkan - Studio Cut (Japan) (Unl).zip	False	30.1 KiB	17-Mar-2022 05:27
Bodyconquest I - Abakareshi Musumetachi (Japan) (Disk 1) (Unl).zip	False	42.5 KiB	17-Mar-2022 05:27
Bodyconquest I - Abakareshi Musumetachi (Japan) (Disk 2) (Unl).zip	False	37.6 KiB	17-Mar-2022 05:27
Bomberman (Japan) (Disk Writer).zip	False	16.2 KiB	23-May-2022 20:24
Breeder (Japan).zip	False	31.2 KiB	23-May-2022 20:24
Bubble Bobble (Japan) (3DS Virtual Console).zip	False	48.4 KiB	10-Apr-2022 08:09
Bubble Bobble (Japan) (Wii and Wii U Virtual Console).zip	False	48.4 KiB	10-Apr-2022 08:09
Bubble Bobble (Japan).zip	False	48.3 KiB	17-Mar-2022 05:27
BurgerTime (Japan) (Disk Writer).zip	False	14.8 KiB	17-Mar-2022 05:27
Casino de Pink (Japan) (Unl) [b].zip	False	32.3 KiB	17-Mar-2022 05:27
Chitei Tairiku Ordola (Japan).zip	False	52.4 KiB	23-May-2022 20:24
Cleopatra no Mahou (Japan).zip	False	61.8 KiB	23-May-2022 20:24
Clu Clu Land (Japan) (En) (Disk Writer).zip	False	21.7 KiB	23-May-2022 20:24
Clu Clu Land (Japan) (En) (GameCube, Virtual Console).zip	False	21.7 KiB	10-Apr-2022 08:09
Cocona World (Japan).zip	False	54.2 KiB	23-May-2022 20:24
Comic Sakka Series Touma Senki #1 - Mashoujo Gakuen Evil (Japan) (Unl).zip	False	35.3 KiB	03-Nov-2022 18:26
Comic Sakka Series Touma Senki #2 - Mermaid no Gyakushuu (Japan) (Unl).zip	False	32.3 KiB	03-Nov-2022 18:26
Comic Sakka Series Touma Senki #3 - Ryuujin Sensei Kikiippatsu (Japan) (Unl).zip	False	36.6 KiB	03-Nov-2022 18:26
