name	is_dir	size	date
100 Best Games to Play Right Now 2016, The (2016-10)(Future Publishing)(GB).zip	False	32.3 MiB	24-Jul-2025 08:57
PC Gamer - Issue 001 Volume 1 Number 01 (1993-12)(Future Publishing)(GB).zip	False	304.3 MiB	24-Jul-2025 09:09
PC Gamer - Issue 002 Volume 1 Number 2 (1994-01)(Future Publishing)(GB).zip	False	265.0 MiB	24-Jul-2025 09:09
PC Gamer - Issue 005 Volume 1 Number 5 (1994-04)(Future Publishing)(GB).zip	False	262.3 MiB	18-Feb-2025 12:17
PC Gamer - Issue 008 Volume 1 Number 08 (1994-07)(Future Publishing)(GB).zip	False	169.0 MiB	18-Feb-2025 12:17
PC Gamer - Issue 009 Volume 1 Number 9 (1994-08)(Future Publishing)(GB).zip	False	261.2 MiB	18-Feb-2025 12:17
PC Gamer - Issue 010 Volume 1 Number 10 (1994-09)(Future Publishing)(GB).zip	False	187.3 MiB	18-Feb-2025 12:17
PC Gamer - Issue 011 Volume 1 Number 11 (1994-10)(Future Publishing)(GB).zip	False	273.5 MiB	18-Feb-2025 12:17
PC Gamer - Issue 012 Volume 1 Number 12 (1994-11)(Future Publishing)(GB).zip	False	257.2 MiB	18-Feb-2025 12:17
PC Gamer - Issue 018 Volume 02 Number 06 (1995-05)(Future Publishing)(GB).zip	False	273.5 MiB	24-Jul-2025 09:10
PC Gamer - Issue 019 Volume 2 Number 07 (1995-06)(Future Publishing)(GB).zip	False	306.0 MiB	18-Feb-2025 12:17
PC Gamer - Issue 028 (1996-03)(Future Publishing)(GB).zip	False	258.5 MiB	18-Feb-2025 12:17
PC Gamer - Issue 032 (1996-07)(Future Publishing)(GB).zip	False	228.2 MiB	18-Feb-2025 12:17
PC Gamer - Issue 034 (1996-09)(Future Publishing)(GB).zip	False	230.8 MiB	18-Feb-2025 12:17
PC Gamer - Issue 040 (1997-02)(Future Publishing)(GB).zip	False	226.2 MiB	18-Feb-2025 12:17
PC Gamer - Issue 044 (1997-06)(Future Publishing)(GB).zip	False	377.6 MiB	24-Jul-2025 09:17
PC Gamer - Issue 046 (1997-08)(Future Publishing)(GB).zip	False	250.7 MiB	18-Feb-2025 12:17
PC Gamer - Issue 047 (1997-09)(Future Publishing)(GB).zip	False	240.7 MiB	18-Feb-2025 12:17
PC Gamer - Issue 048 (1997-10)(Future Publishing)(GB).zip	False	312.4 MiB	24-Jul-2025 09:20
PC Gamer - Issue 049 (1997-11)(Future Publishing)(GB).zip	False	317.7 MiB	24-Jul-2025 09:24
PC Gamer - Issue 050 (1997-12)(Future Publishing)(GB).zip	False	345.0 MiB	24-Jul-2025 09:22
PC Gamer - Issue 053 (1998-02)(Future Publishing)(GB).zip	False	239.9 MiB	18-Feb-2025 12:17
PC Gamer - Issue 054 (1998-03)(Future Publishing)(GB).zip	False	329.5 MiB	24-Jul-2025 09:29
PC Gamer - Issue 055 (1998-04)(Future Publishing)(GB).zip	False	250.9 MiB	18-Feb-2025 12:17
PC Gamer - Issue 056 (1998-05)(Future Publishing)(GB).zip	False	360.7 MiB	24-Jul-2025 09:32
PC Gamer - Issue 063 (1998-12)(Future Publishing)(GB).zip	False	338.9 MiB	18-Feb-2025 12:17
PC Gamer - Issue 088 (2000-09)(Future Publishing)(GB).zip	False	320.0 MiB	18-Feb-2025 12:17
PC Gamer - Issue 096 (2001-05)(Future Publishing)(GB).zip	False	300.9 MiB	18-Feb-2025 12:17
PC Gamer - Issue 103 (2001-12)(Future Publishing)(GB).zip	False	294.1 MiB	18-Feb-2025 12:17
PC Gamer - Issue 104 (2001)(Future Publishing)(GB)[christmas edition].zip	False	212.2 MiB	18-Feb-2025 12:17
