name	is_dir	size	date
32x.zip	False	32.9 MiB	19-Aug-2021 03:26
a2600.zip	False	187.9 MiB	19-Aug-2021 03:27
a2600_cass.zip	False	4.2 MiB	19-Aug-2021 03:27
a5200.zip	False	50.8 MiB	19-Aug-2021 03:27
a7800.zip	False	31.4 MiB	19-Aug-2021 03:28
advision.zip	False	3.0 MiB	19-Aug-2021 03:28
amigaaga_flop.zip	False	12.6 MiB	19-Aug-2021 03:28
amigaecs_flop.zip	False	3.8 MiB	19-Aug-2021 03:28
amigaocs_flop.zip	False	334.9 MiB	19-Aug-2021 03:29
cd32.zip	False	78.6 MiB	19-Aug-2021 03:29
channelf.zip	False	5.9 MiB	19-Aug-2021 03:30
coleco.zip	False	58.9 MiB	19-Aug-2021 03:30
crvision.zip	False	7.8 MiB	19-Aug-2021 03:30
dc.zip	False	550.2 MiB	20-Dec-2021 17:27
gameboy.zip	False	105.5 MiB	19-Aug-2021 03:31
gamegear.zip	False	64.2 MiB	20-Dec-2021 17:27
gba.zip	False	993.5 MiB	18-Apr-2022 21:44
ibm5150.zip	False	37.0 MiB	19-Aug-2021 03:36
ibm5170.zip	False	19.6 MiB	19-Aug-2021 03:36
intv.zip	False	124.4 MiB	19-Aug-2021 03:36
intvecs.zip	False	2.9 MiB	19-Aug-2021 03:36
jaguar.zip	False	41.1 MiB	20-Dec-2021 17:27
lynx.zip	False	45.2 MiB	19-Aug-2021 03:37
megacd.zip	False	119.4 MiB	20-Dec-2021 17:28
megacdj.zip	False	129.5 MiB	20-Dec-2021 17:29
megadriv.zip	False	817.3 MiB	18-Apr-2022 21:48
n64.zip	False	215.0 MiB	19-Aug-2021 03:40
neocd.zip	False	21.8 MiB	19-Aug-2021 03:40
neogeo.zip	False	68.0 MiB	19-Aug-2021 03:41
nes.zip	False	23.6 MiB	19-Aug-2021 03:41
pce.zip	False	125.0 MiB	19-Aug-2021 03:42
pico.zip	False	72.4 MiB	19-Aug-2021 03:42
psx.zip	False	1.6 GiB	18-Apr-2022 21:58
saturn.zip	False	112.0 MiB	19-Aug-2021 03:47
segacd.zip	False	82.0 MiB	19-Aug-2021 03:47
sg1000.zip	False	53.3 MiB	19-Aug-2021 03:47
sgx.zip	False	7.2 MiB	19-Aug-2021 03:48
sms.zip	False	32.8 MiB	19-Aug-2021 03:48
snes.zip	False	151.9 MiB	19-Aug-2021 03:48
tg16.zip	False	51.4 MiB	19-Aug-2021 03:49
vectrex.zip	False	6.0 MiB	19-Aug-2021 03:49
videopac.zip	False	12.2 MiB	19-Aug-2021 03:49
wscolor.zip	False	14.7 MiB	19-Aug-2021 03:49
wswan.zip	False	13.0 MiB	19-Aug-2021 03:49
xegs.zip	False	18.5 MiB	19-Aug-2021 03:49
