name	is_dir	size	date
Amtix - Issue 0 (1985-10)(Newsfield)(GB).zip	False	4.4 MiB	18-Feb-2025 11:51
Amtix - Issue 1 (1985-11)(Newsfield)(GB).zip	False	35.8 MiB	18-Feb-2025 11:51
Amtix - Issue 10 (1986-08)(Newsfield)(GB).zip	False	23.9 MiB	18-Feb-2025 11:51
Amtix - Issue 11 (1986-09)(Newsfield)(GB).zip	False	31.8 MiB	18-Feb-2025 11:51
Amtix - Issue 12 (1986-10)(Newsfield)(GB).zip	False	27.4 MiB	18-Feb-2025 11:51
Amtix - Issue 13 (1986-11)(Newsfield)(GB).zip	False	29.7 MiB	18-Feb-2025 11:51
Amtix - Issue 14 (1986-12)(Newsfield)(GB).zip	False	36.4 MiB	18-Feb-2025 11:51
Amtix - Issue 15 (1987-01)(Newsfield)(GB).zip	False	41.8 MiB	18-Feb-2025 11:51
Amtix - Issue 16 (1987-02)(Newsfield)(GB).zip	False	29.6 MiB	18-Feb-2025 11:51
Amtix - Issue 17 (1987-03)(Newsfield)(GB).zip	False	29.9 MiB	18-Feb-2025 11:51
Amtix - Issue 18 (1987-04)(Newsfield)(GB).zip	False	23.5 MiB	18-Feb-2025 11:51
Amtix - Issue 2 (1985-12)(Newsfield)(GB).zip	False	33.6 MiB	18-Feb-2025 11:51
Amtix - Issue 3 (1986-01)(Newsfield)(GB).zip	False	33.7 MiB	18-Feb-2025 11:51
Amtix - Issue 4 (1986-02)(Newsfield)(GB).zip	False	28.6 MiB	18-Feb-2025 11:51
Amtix - Issue 5 (1986-03)(Newsfield)(GB).zip	False	31.8 MiB	18-Feb-2025 11:51
Amtix - Issue 6 (1986-04)(Newsfield)(GB).zip	False	30.6 MiB	18-Feb-2025 11:51
Amtix - Issue 7 (1986-05)(Newsfield)(GB).zip	False	30.9 MiB	18-Feb-2025 11:51
Amtix - Issue 8 (1986-06)(Newsfield)(GB).zip	False	32.4 MiB	18-Feb-2025 11:51
Amtix - Issue 9 (1986-07)(Newsfield)(GB).zip	False	26.3 MiB	18-Feb-2025 11:51
